time,layout,data
2025/08/01 14:27:10.470581440,"{'dim': [], 'data_offset': 0}",[-0.0003345702134538442]
2025/08/01 14:27:10.470900617,"{'dim': [], 'data_offset': 0}",[-0.02470410242676735]
2025/08/01 14:27:10.471563127,"{'dim': [], 'data_offset': 0}",[-0.024722730740904808]
2025/08/01 14:27:10.472533824,"{'dim': [], 'data_offset': 0}",[-0.02474980615079403]
2025/08/01 14:27:10.473519569,"{'dim': [], 'data_offset': 0}",[-0.02478174865245819]
2025/08/01 14:27:10.474569043,"{'dim': [], 'data_offset': 0}",[-0.02481416054069996]
2025/08/01 14:27:10.475610903,"{'dim': [], 'data_offset': 0}",[-0.024847157299518585]
2025/08/01 14:27:10.476552405,"{'dim': [], 'data_offset': 0}",[-0.024881046265363693]
2025/08/01 14:27:10.477590037,"{'dim': [], 'data_offset': 0}",[-0.024915186688303947]
2025/08/01 14:27:10.478565954,"{'dim': [], 'data_offset': 0}",[-0.024949898943305016]
2025/08/01 14:27:10.479578579,"{'dim': [], 'data_offset': 0}",[-0.02498546428978443]
2025/08/01 14:27:10.480566368,"{'dim': [], 'data_offset': 0}",[-0.02502105012536049]
2025/08/01 14:27:10.481589913,"{'dim': [], 'data_offset': 0}",[-0.02505774050951004]
2025/08/01 14:27:10.482548798,"{'dim': [], 'data_offset': 0}",[-0.02410248853266239]
2025/08/01 14:27:10.483582973,"{'dim': [], 'data_offset': 0}",[-0.024522162973880768]
2025/08/01 14:27:10.484574159,"{'dim': [], 'data_offset': 0}",[-0.025170568376779556]
2025/08/01 14:27:10.485556096,"{'dim': [], 'data_offset': 0}",[-0.02520894818007946]
2025/08/01 14:27:10.486556669,"{'dim': [], 'data_offset': 0}",[-0.025248199701309204]
2025/08/01 14:27:10.487586176,"{'dim': [], 'data_offset': 0}",[-0.025288108736276627]
2025/08/01 14:27:10.488535232,"{'dim': [], 'data_offset': 0}",[-0.025328433141112328]
2025/08/01 14:27:10.489509135,"{'dim': [], 'data_offset': 0}",[-0.02536962181329727]
2025/08/01 14:27:10.490504167,"{'dim': [], 'data_offset': 0}",[-0.02541092224419117]
2025/08/01 14:27:10.491509529,"{'dim': [], 'data_offset': 0}",[-0.025452615693211555]
2025/08/01 14:27:10.492509220,"{'dim': [], 'data_offset': 0}",[-0.025113755837082863]
2025/08/01 14:27:10.493511827,"{'dim': [], 'data_offset': 0}",[-0.02454664558172226]
2025/08/01 14:27:10.494590145,"{'dim': [], 'data_offset': 0}",[-0.02458910457789898]
2025/08/01 14:27:10.495619882,"{'dim': [], 'data_offset': 0}",[-0.025625303387641907]
2025/08/01 14:27:10.496603072,"{'dim': [], 'data_offset': 0}",[-0.0256702471524477]
2025/08/01 14:27:10.499203539,"{'dim': [], 'data_offset': 0}",[-0.025671279057860374]
2025/08/01 14:27:10.499500235,"{'dim': [], 'data_offset': 0}",[-0.026242442429065704]
2025/08/01 14:27:10.500511808,"{'dim': [], 'data_offset': 0}",[-0.02623644657433033]
2025/08/01 14:27:10.501513563,"{'dim': [], 'data_offset': 0}",[-0.0259044598788023]
2025/08/01 14:27:10.502628890,"{'dim': [], 'data_offset': 0}",[-0.02594848722219467]
2025/08/01 14:27:10.503616148,"{'dim': [], 'data_offset': 0}",[-0.026000363752245903]
2025/08/01 14:27:10.504557610,"{'dim': [], 'data_offset': 0}",[-0.026052201166749]
2025/08/01 14:27:10.505598739,"{'dim': [], 'data_offset': 0}",[-0.026096869260072708]
2025/08/01 14:27:10.506733523,"{'dim': [], 'data_offset': 0}",[-0.02577124536037445]
2025/08/01 14:27:10.507581249,"{'dim': [], 'data_offset': 0}",[-0.025820255279541016]
2025/08/01 14:27:10.508603182,"{'dim': [], 'data_offset': 0}",[-0.026251908391714096]
2025/08/01 14:27:10.509649731,"{'dim': [], 'data_offset': 0}",[-0.026303045451641083]
2025/08/01 14:27:10.510590782,"{'dim': [], 'data_offset': 0}",[-0.026357345283031464]
2025/08/01 14:27:10.511579442,"{'dim': [], 'data_offset': 0}",[-0.02640877291560173]
2025/08/01 14:27:10.512636691,"{'dim': [], 'data_offset': 0}",[-0.026461223140358925]
2025/08/01 14:27:10.513582942,"{'dim': [], 'data_offset': 0}",[-0.026516055688261986]
2025/08/01 14:27:10.514585178,"{'dim': [], 'data_offset': 0}",[-0.026188574731349945]
2025/08/01 14:27:10.515599867,"{'dim': [], 'data_offset': 0}",[-0.02624380961060524]
2025/08/01 14:27:10.516583889,"{'dim': [], 'data_offset': 0}",[-0.026681359857320786]
2025/08/01 14:27:10.517619307,"{'dim': [], 'data_offset': 0}",[-0.02673669345676899]
2025/08/01 14:27:10.518737439,"{'dim': [], 'data_offset': 0}",[-0.02679653838276863]
2025/08/01 14:27:10.519619460,"{'dim': [], 'data_offset': 0}",[-0.026469778269529343]
2025/08/01 14:27:10.520582663,"{'dim': [], 'data_offset': 0}",[-0.026907337829470634]
2025/08/01 14:27:10.521598695,"{'dim': [], 'data_offset': 0}",[-0.026966527104377747]
2025/08/01 14:27:10.522582566,"{'dim': [], 'data_offset': 0}",[-0.02702285908162594]
2025/08/01 14:27:10.523596053,"{'dim': [], 'data_offset': 0}",[-0.027084199711680412]
2025/08/01 14:27:10.524740986,"{'dim': [], 'data_offset': 0}",[-0.02714674547314644]
2025/08/01 14:27:10.525597178,"{'dim': [], 'data_offset': 0}",[-0.027204707264900208]
2025/08/01 14:27:10.526600246,"{'dim': [], 'data_offset': 0}",[-0.027263948693871498]
2025/08/01 14:27:10.527576834,"{'dim': [], 'data_offset': 0}",[-0.02732493169605732]
2025/08/01 14:27:10.528583097,"{'dim': [], 'data_offset': 0}",[-0.0273866169154644]
2025/08/01 14:27:10.529600912,"{'dim': [], 'data_offset': 0}",[-0.027448812499642372]
2025/08/01 14:27:10.530743460,"{'dim': [], 'data_offset': 0}",[-0.027134109288454056]
2025/08/01 14:27:10.531593451,"{'dim': [], 'data_offset': 0}",[-0.02757631428539753]
2025/08/01 14:27:10.532582522,"{'dim': [], 'data_offset': 0}",[-0.02725648507475853]
2025/08/01 14:27:10.533587483,"{'dim': [], 'data_offset': 0}",[-0.02770310826599598]
2025/08/01 14:27:10.534584309,"{'dim': [], 'data_offset': 0}",[-0.027385475113987923]
2025/08/01 14:27:10.535588288,"{'dim': [], 'data_offset': 0}",[-0.027832651510834694]
2025/08/01 14:27:10.536564375,"{'dim': [], 'data_offset': 0}",[-0.027898337692022324]
2025/08/01 14:27:10.537620662,"{'dim': [], 'data_offset': 0}",[-0.027964970096945763]
2025/08/01 14:27:10.538612368,"{'dim': [], 'data_offset': 0}",[-0.027649300172924995]
2025/08/01 14:27:10.539584978,"{'dim': [], 'data_offset': 0}",[-0.02809854969382286]
2025/08/01 14:27:10.540583908,"{'dim': [], 'data_offset': 0}",[-0.027784783393144608]
2025/08/01 14:27:10.541589560,"{'dim': [], 'data_offset': 0}",[-0.028234954923391342]
2025/08/01 14:27:10.542748369,"{'dim': [], 'data_offset': 0}",[-0.028307639062404633]
2025/08/01 14:27:10.543621533,"{'dim': [], 'data_offset': 0}",[-0.028373602777719498]
2025/08/01 14:27:10.544585257,"{'dim': [], 'data_offset': 0}",[-0.0284421406686306]
2025/08/01 14:27:10.545604024,"{'dim': [], 'data_offset': 0}",[-0.028511323034763336]
2025/08/01 14:27:10.546615747,"{'dim': [], 'data_offset': 0}",[-0.02858414500951767]
2025/08/01 14:27:10.547877368,"{'dim': [], 'data_offset': 0}",[-0.028622493147850037]
2025/08/01 14:27:10.548602305,"{'dim': [], 'data_offset': 0}",[-0.028389064595103264]
2025/08/01 14:27:10.549589383,"{'dim': [], 'data_offset': 0}",[-0.028794264420866966]
2025/08/01 14:27:10.550601347,"{'dim': [], 'data_offset': 0}",[-0.02887592650949955]
2025/08/01 14:27:10.551638859,"{'dim': [], 'data_offset': 0}",[-0.028944581747055054]
2025/08/01 14:27:10.552588466,"{'dim': [], 'data_offset': 0}",[-0.028636185452342033]
2025/08/01 14:27:10.553670922,"{'dim': [], 'data_offset': 0}",[-0.02871646359562874]
2025/08/01 14:27:10.554781571,"{'dim': [], 'data_offset': 0}",[-0.0291727427393198]
2025/08/01 14:27:10.555646990,"{'dim': [], 'data_offset': 0}",[-0.02924378216266632]
2025/08/01 14:27:10.556574216,"{'dim': [], 'data_offset': 0}",[-0.029317699372768402]
2025/08/01 14:27:10.557578796,"{'dim': [], 'data_offset': 0}",[-0.029392443597316742]
2025/08/01 14:27:10.558584538,"{'dim': [], 'data_offset': 0}",[-0.029088692739605904]
2025/08/01 14:27:10.559644642,"{'dim': [], 'data_offset': 0}",[-0.029548266902565956]
2025/08/01 14:27:10.560656316,"{'dim': [], 'data_offset': 0}",[-0.0292428620159626]
2025/08/01 14:27:10.561589583,"{'dim': [], 'data_offset': 0}",[-0.029702376574277878]
2025/08/01 14:27:10.562613118,"{'dim': [], 'data_offset': 0}",[-0.029398497194051743]
2025/08/01 14:27:10.563651752,"{'dim': [], 'data_offset': 0}",[-0.029861874878406525]
2025/08/01 14:27:10.564578146,"{'dim': [], 'data_offset': 0}",[-0.029937436804175377]
2025/08/01 14:27:10.565608204,"{'dim': [], 'data_offset': 0}",[-0.029637673869729042]
2025/08/01 14:27:10.566686131,"{'dim': [], 'data_offset': 0}",[-0.030098184943199158]
2025/08/01 14:27:10.567657840,"{'dim': [], 'data_offset': 0}",[-0.02979942597448826]
2025/08/01 14:27:10.568633286,"{'dim': [], 'data_offset': 0}",[-0.030260177329182625]
2025/08/01 14:27:10.569597871,"{'dim': [], 'data_offset': 0}",[-0.030342554673552513]
2025/08/01 14:27:10.570578146,"{'dim': [], 'data_offset': 0}",[-0.030042586848139763]
2025/08/01 14:27:10.571597994,"{'dim': [], 'data_offset': 0}",[-0.03012666292488575]
2025/08/01 14:27:10.572661535,"{'dim': [], 'data_offset': 0}",[-0.03058994561433792]
2025/08/01 14:27:10.573579874,"{'dim': [], 'data_offset': 0}",[-0.030674725770950317]
2025/08/01 14:27:10.574586858,"{'dim': [], 'data_offset': 0}",[-0.030757324770092964]
2025/08/01 14:27:10.575596578,"{'dim': [], 'data_offset': 0}",[-0.030460955575108528]
2025/08/01 14:27:10.576638649,"{'dim': [], 'data_offset': 0}",[-0.030546601861715317]
2025/08/01 14:27:10.577595339,"{'dim': [], 'data_offset': 0}",[-0.030631212517619133]
2025/08/01 14:27:10.578570254,"{'dim': [], 'data_offset': 0}",[-0.031097792088985443]
2025/08/01 14:27:10.579574884,"{'dim': [], 'data_offset': 0}",[-0.030804991722106934]
2025/08/01 14:27:10.580596366,"{'dim': [], 'data_offset': 0}",[-0.03088933229446411]
2025/08/01 14:27:10.581645710,"{'dim': [], 'data_offset': 0}",[-0.030977196991443634]
2025/08/01 14:27:10.582576863,"{'dim': [], 'data_offset': 0}",[-0.03144628927111626]
2025/08/01 14:27:10.583594618,"{'dim': [], 'data_offset': 0}",[-0.031535618007183075]
2025/08/01 14:27:10.584602845,"{'dim': [], 'data_offset': 0}",[-0.031242065131664276]
2025/08/01 14:27:10.585588600,"{'dim': [], 'data_offset': 0}",[-0.03171195462346077]
2025/08/01 14:27:10.586579264,"{'dim': [], 'data_offset': 0}",[-0.0314197801053524]
2025/08/01 14:27:10.587574757,"{'dim': [], 'data_offset': 0}",[-0.03189107030630112]
2025/08/01 14:27:10.588575650,"{'dim': [], 'data_offset': 0}",[-0.03198057413101196]
2025/08/01 14:27:10.589580591,"{'dim': [], 'data_offset': 0}",[-0.032073624432086945]
2025/08/01 14:27:10.590668217,"{'dim': [], 'data_offset': 0}",[-0.03216235339641571]
2025/08/01 14:27:10.591577348,"{'dim': [], 'data_offset': 0}",[-0.03225572779774666]
2025/08/01 14:27:10.592581057,"{'dim': [], 'data_offset': 0}",[-0.032345984131097794]
2025/08/01 14:27:10.593578173,"{'dim': [], 'data_offset': 0}",[-0.03243924677371979]
2025/08/01 14:27:10.594560021,"{'dim': [], 'data_offset': 0}",[-0.03253292292356491]
2025/08/01 14:27:10.595669587,"{'dim': [], 'data_offset': 0}",[-0.032244112342596054]
2025/08/01 14:27:10.596670731,"{'dim': [], 'data_offset': 0}",[-0.03272028639912605]
2025/08/01 14:27:10.597576336,"{'dim': [], 'data_offset': 0}",[-0.032433148473501205]
2025/08/01 14:27:10.598582549,"{'dim': [], 'data_offset': 0}",[-0.0329071544110775]
2025/08/01 14:27:10.599571470,"{'dim': [], 'data_offset': 0}",[-0.033002909272909164]
2025/08/01 14:27:10.600593303,"{'dim': [], 'data_offset': 0}",[-0.03309839218854904]
2025/08/01 14:27:10.601613733,"{'dim': [], 'data_offset': 0}",[-0.03319624066352844]
2025/08/01 14:27:10.602673686,"{'dim': [], 'data_offset': 0}",[-0.033291034400463104]
2025/08/01 14:27:10.603567910,"{'dim': [], 'data_offset': 0}",[-0.033005889505147934]
2025/08/01 14:27:10.604597146,"{'dim': [], 'data_offset': 0}",[-0.033484261482954025]
2025/08/01 14:27:10.605573103,"{'dim': [], 'data_offset': 0}",[-0.03320034220814705]
2025/08/01 14:27:10.606574157,"{'dim': [], 'data_offset': 0}",[-0.033681612461805344]
2025/08/01 14:27:10.607613502,"{'dim': [], 'data_offset': 0}",[-0.03339821845293045]
2025/08/01 14:27:10.608697581,"{'dim': [], 'data_offset': 0}",[-0.03387866169214249]
2025/08/01 14:27:10.609578340,"{'dim': [], 'data_offset': 0}",[-0.03397660702466965]
2025/08/01 14:27:10.610581577,"{'dim': [], 'data_offset': 0}",[-0.03407572582364082]
