time,layout,data
2025/08/01 14:20:06.43751652,"{'dim': [], 'data_offset': 0}",[-0.0003602652286645025]
2025/08/01 14:20:06.44091628,"{'dim': [], 'data_offset': 0}",[-0.0007277691038325429]
2025/08/01 14:20:06.44892587,"{'dim': [], 'data_offset': 0}",[-0.000767806195653975]
2025/08/01 14:20:06.45859968,"{'dim': [], 'data_offset': 0}",[-0.0008275373256765306]
2025/08/01 14:20:06.46864518,"{'dim': [], 'data_offset': 0}",[-0.0005096810637041926]
2025/08/01 14:20:06.47858959,"{'dim': [], 'data_offset': 0}",[-0.000956159143242985]
2025/08/01 14:20:06.48905307,"{'dim': [], 'data_offset': 0}",[-0.0006407336913980544]
2025/08/01 14:20:06.49929764,"{'dim': [], 'data_offset': 0}",[-0.0010890224948525429]
2025/08/01 14:20:06.50893097,"{'dim': [], 'data_offset': 0}",[-0.0007763667381368577]
2025/08/01 14:20:06.51905783,"{'dim': [], 'data_offset': 0}",[-0.0012271972373127937]
2025/08/01 14:20:06.52867252,"{'dim': [], 'data_offset': 0}",[-0.0009152693673968315]
2025/08/01 14:20:06.53851254,"{'dim': [], 'data_offset': 0}",[-0.001370220328681171]
2025/08/01 14:20:06.54867917,"{'dim': [], 'data_offset': 0}",[-0.00144064927008003]
2025/08/01 14:20:06.55904627,"{'dim': [], 'data_offset': 0}",[-0.0011314533185213804]
2025/08/01 14:20:06.56909778,"{'dim': [], 'data_offset': 0}",[-0.0015885824104771018]
2025/08/01 14:20:06.57905552,"{'dim': [], 'data_offset': 0}",[-0.0012813076609745622]
2025/08/01 14:20:06.58911575,"{'dim': [], 'data_offset': 0}",[-0.0013575229095295072]
2025/08/01 14:20:06.59860391,"{'dim': [], 'data_offset': 0}",[-0.0018167543457821012]
2025/08/01 14:20:06.60895508,"{'dim': [], 'data_offset': 0}",[-0.0015125465579330921]
2025/08/01 14:20:06.61864892,"{'dim': [], 'data_offset': 0}",[-0.001590902335010469]
2025/08/01 14:20:06.62882737,"{'dim': [], 'data_offset': 0}",[-0.0016695924568921328]
2025/08/01 14:20:06.63878180,"{'dim': [], 'data_offset': 0}",[-0.0017494095955044031]
2025/08/01 14:20:06.64888642,"{'dim': [], 'data_offset': 0}",[-0.0022115674801170826]
2025/08/01 14:20:06.65872082,"{'dim': [], 'data_offset': 0}",[-0.002289412310346961]
2025/08/01 14:20:06.66902601,"{'dim': [], 'data_offset': 0}",[-0.001998121617361903]
2025/08/01 14:20:06.68001407,"{'dim': [], 'data_offset': 0}",[-0.002457693452015519]
2025/08/01 14:20:06.68928783,"{'dim': [], 'data_offset': 0}",[-0.0021628346294164658]
2025/08/01 14:20:06.69874303,"{'dim': [], 'data_offset': 0}",[-0.0022548683919012547]
2025/08/01 14:20:06.71904813,"{'dim': [], 'data_offset': 0}",[-0.0026747658848762512]
2025/08/01 14:20:06.73077317,"{'dim': [], 'data_offset': 0}",[-0.0028989745769649744]
2025/08/01 14:20:06.73872375,"{'dim': [], 'data_offset': 0}",[-0.002609529532492161]
2025/08/01 14:20:06.74864583,"{'dim': [], 'data_offset': 0}",[-0.0030714315362274647]
2025/08/01 14:20:06.75851249,"{'dim': [], 'data_offset': 0}",[-0.0027740751393139362]
2025/08/01 14:20:06.76881688,"{'dim': [], 'data_offset': 0}",[-0.0028641782701015472]
2025/08/01 14:20:06.77845842,"{'dim': [], 'data_offset': 0}",[-0.003347323276102543]
2025/08/01 14:20:06.78879907,"{'dim': [], 'data_offset': 0}",[-0.0034314640797674656]
2025/08/01 14:20:06.79827551,"{'dim': [], 'data_offset': 0}",[-0.0035329496022313833]
2025/08/01 14:20:06.80874270,"{'dim': [], 'data_offset': 0}",[-0.0032253910321742296]
2025/08/01 14:20:06.81846109,"{'dim': [], 'data_offset': 0}",[-0.0033310814760625362]
2025/08/01 14:20:06.82844037,"{'dim': [], 'data_offset': 0}",[-0.003803540486842394]
2025/08/01 14:20:06.83808191,"{'dim': [], 'data_offset': 0}",[-0.0039006974548101425]
2025/08/01 14:20:06.84866472,"{'dim': [], 'data_offset': 0}",[-0.0036042556166648865]
2025/08/01 14:20:06.85956662,"{'dim': [], 'data_offset': 0}",[-0.00407493906095624]
2025/08/01 14:20:06.86952877,"{'dim': [], 'data_offset': 0}",[-0.004190987907350063]
2025/08/01 14:20:06.87916721,"{'dim': [], 'data_offset': 0}",[-0.004273996222764254]
2025/08/01 14:20:06.89024364,"{'dim': [], 'data_offset': 0}",[-0.004003270994871855]
2025/08/01 14:20:06.89919690,"{'dim': [], 'data_offset': 0}",[-0.004471065476536751]
2025/08/01 14:20:06.90987869,"{'dim': [], 'data_offset': 0}",[-0.004578442312777042]
2025/08/01 14:20:06.92054144,"{'dim': [], 'data_offset': 0}",[-0.004637188743799925]
2025/08/01 14:20:06.93099200,"{'dim': [], 'data_offset': 0}",[-0.004750866908580065]
2025/08/01 14:20:06.93850757,"{'dim': [], 'data_offset': 0}",[-0.0045505003072321415]
2025/08/01 14:20:06.95004155,"{'dim': [], 'data_offset': 0}",[-0.004926546011120081]
2025/08/01 14:20:06.96104445,"{'dim': [], 'data_offset': 0}",[-0.005059715826064348]
2025/08/01 14:20:06.96953514,"{'dim': [], 'data_offset': 0}",[-0.005202627740800381]
2025/08/01 14:20:06.97856554,"{'dim': [], 'data_offset': 0}",[-0.004916383884847164]
2025/08/01 14:20:06.98860533,"{'dim': [], 'data_offset': 0}",[-0.005358404479920864]
2025/08/01 14:20:06.99901141,"{'dim': [], 'data_offset': 0}",[-0.005460985470563173]
2025/08/01 14:20:06.100803991,"{'dim': [], 'data_offset': 0}",[-0.0055828518234193325]
2025/08/01 14:20:06.101903358,"{'dim': [], 'data_offset': 0}",[-0.0056386711075901985]
2025/08/01 14:20:06.102913709,"{'dim': [], 'data_offset': 0}",[-0.005769485607743263]
2025/08/01 14:20:06.103829934,"{'dim': [], 'data_offset': 0}",[-0.005890874192118645]
2025/08/01 14:20:06.104899295,"{'dim': [], 'data_offset': 0}",[-0.005956726148724556]
2025/08/01 14:20:06.105921619,"{'dim': [], 'data_offset': 0}",[-0.0056788199581205845]
2025/08/01 14:20:06.106840699,"{'dim': [], 'data_offset': 0}",[-0.006184019614011049]
2025/08/01 14:20:06.107871127,"{'dim': [], 'data_offset': 0}",[-0.006262804847210646]
2025/08/01 14:20:06.108832386,"{'dim': [], 'data_offset': 0}",[-0.006386679131537676]
2025/08/01 14:20:06.109908801,"{'dim': [], 'data_offset': 0}",[-0.006088326685130596]
2025/08/01 14:20:06.110925434,"{'dim': [], 'data_offset': 0}",[-0.0065788342617452145]
2025/08/01 14:20:06.111910287,"{'dim': [], 'data_offset': 0}",[-0.0066811805590987206]
2025/08/01 14:20:06.113006098,"{'dim': [], 'data_offset': 0}",[-0.006769494619220495]
2025/08/01 14:20:06.113981934,"{'dim': [], 'data_offset': 0}",[-0.006907482631504536]
2025/08/01 14:20:06.115264946,"{'dim': [], 'data_offset': 0}",[-0.006856623105704784]
2025/08/01 14:20:06.116429295,"{'dim': [], 'data_offset': 0}",[-0.007097198162227869]
2025/08/01 14:20:06.117785723,"{'dim': [], 'data_offset': 0}",[-0.00712015712633729]
2025/08/01 14:20:06.118302110,"{'dim': [], 'data_offset': 0}",[-0.007579946890473366]
2025/08/01 14:20:06.118875774,"{'dim': [], 'data_offset': 0}",[-0.007015157490968704]
2025/08/01 14:20:06.119837393,"{'dim': [], 'data_offset': 0}",[-0.007496596314013004]
2025/08/01 14:20:06.120893720,"{'dim': [], 'data_offset': 0}",[-0.007576777599751949]
2025/08/01 14:20:06.121882671,"{'dim': [], 'data_offset': 0}",[-0.007706397213041782]
2025/08/01 14:20:06.122881060,"{'dim': [], 'data_offset': 0}",[-0.007409198675304651]
2025/08/01 14:20:06.123787156,"{'dim': [], 'data_offset': 0}",[-0.007536552380770445]
2025/08/01 14:20:06.124854914,"{'dim': [], 'data_offset': 0}",[-0.007995218969881535]
2025/08/01 14:20:06.125975381,"{'dim': [], 'data_offset': 0}",[-0.008079993538558483]
2025/08/01 14:20:06.126852563,"{'dim': [], 'data_offset': 0}",[-0.008196205832064152]
2025/08/01 14:20:06.127860620,"{'dim': [], 'data_offset': 0}",[-0.0079043535515666]
2025/08/01 14:20:06.128895096,"{'dim': [], 'data_offset': 0}",[-0.008396483026444912]
2025/08/01 14:20:06.129797505,"{'dim': [], 'data_offset': 0}",[-0.008499345742166042]
2025/08/01 14:20:06.130854643,"{'dim': [], 'data_offset': 0}",[-0.00820451695472002]
2025/08/01 14:20:06.131880233,"{'dim': [], 'data_offset': 0}",[-0.008671237155795097]
2025/08/01 14:20:06.132851070,"{'dim': [], 'data_offset': 0}",[-0.008781272917985916]
2025/08/01 14:20:06.133842655,"{'dim': [], 'data_offset': 0}",[-0.008496413007378578]
2025/08/01 14:20:06.134918970,"{'dim': [], 'data_offset': 0}",[-0.008974047377705574]
2025/08/01 14:20:06.135803946,"{'dim': [], 'data_offset': 0}",[-0.008692201226949692]
2025/08/01 14:20:06.136856586,"{'dim': [], 'data_offset': 0}",[-0.008786831982433796]
2025/08/01 14:20:06.137790144,"{'dim': [], 'data_offset': 0}",[-0.008877555839717388]
2025/08/01 14:20:06.138788653,"{'dim': [], 'data_offset': 0}",[-0.00935115572065115]
2025/08/01 14:20:06.139867451,"{'dim': [], 'data_offset': 0}",[-0.009429357945919037]
2025/08/01 14:20:06.140802301,"{'dim': [], 'data_offset': 0}",[-0.009549413807690144]
2025/08/01 14:20:06.141832990,"{'dim': [], 'data_offset': 0}",[-0.009631332941353321]
2025/08/01 14:20:06.142777117,"{'dim': [], 'data_offset': 0}",[-0.009721208363771439]
2025/08/01 14:20:06.143800352,"{'dim': [], 'data_offset': 0}",[-0.009819143451750278]
2025/08/01 14:20:06.144785706,"{'dim': [], 'data_offset': 0}",[-0.009520270861685276]
2025/08/01 14:20:06.145887509,"{'dim': [], 'data_offset': 0}",[-0.008986763656139374]
