time,layout,data
2025/08/01 16:35:29.667579402,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.667915242,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.668745895,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.669737345,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.670718815,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.671739751,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.672811703,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.673715326,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.674687628,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.675684769,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.676645299,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.677633873,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.678641073,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.679626270,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.680665090,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.681633395,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.682628772,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.683626012,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.684625397,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.685628519,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.686623415,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.687625524,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.688624678,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.689630826,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.690629259,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.691662007,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.692771481,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.693622443,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.694629402,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.697092345,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.697739749,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.698627291,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.699631194,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.700633073,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.701623360,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.702613307,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.703625486,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.704612417,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.705619776,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.706675017,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.707673771,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.708765000,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.709713949,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.710666043,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.711681508,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.712661386,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.713646543,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.714693999,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.715717960,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.716677279,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.717681142,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.718644087,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.719660754,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.720754899,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.721720539,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.722679818,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.723630780,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.724615627,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.725622325,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.726722001,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.727642725,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.728618104,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.729614814,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.730674062,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.731679538,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.732726604,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.733644613,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.734687260,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.735636038,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.736614042,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.737684232,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.738650493,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.739616785,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.740673779,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.741675859,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.742647791,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.743614724,"{'dim': [], 'data_offset': 0}",[0.000572213320992887]
2025/08/01 16:35:29.744684542,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.745664690,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.746658404,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.747662588,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.748653386,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.749652450,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.750730003,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.751768733,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.752628481,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.753686377,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.754656115,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.755635091,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.756621701,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 16:35:29.757644150,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.758620981,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.759620265,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.760623788,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 16:35:29.761621018,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
