time,layout,data
2025/08/01 16:35:29.667676036,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.667922616,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.668766114,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.669757723,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.670745656,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.671762744,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.672872519,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.673742317,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.674750138,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.675748139,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.676703039,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.677692906,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.678697690,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.679683539,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.680683114,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.681689382,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.682685941,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.683683572,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.684682566,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.685684936,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.686686244,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.687683204,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.688680074,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.689681202,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.690673603,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.691711311,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.692829341,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.693690933,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.694676542,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.697394521,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.697825412,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.698685441,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.699687431,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.700676215,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.701672113,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.702675606,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.703684468,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.704669816,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.705677506,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.706708511,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.707706753,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.708778947,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.709717335,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.710706721,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.711722677,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.712687175,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.713679626,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.714756368,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.715723641,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.716737744,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.717740775,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.718662602,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.719679380,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.720776320,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.721726280,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.722736946,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.723696355,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.724668487,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.725680326,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.726741989,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.727698181,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.728678810,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.729674998,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.730728726,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.731739833,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.732734218,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.733671184,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.734744690,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.735720008,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.736670259,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.737733435,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.738724554,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.739668874,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.740729004,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.741732426,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.742673339,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.743667143,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.744733325,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.745714916,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.746710313,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.747720027,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.748721225,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.749691194,"{'dim': [], 'data_offset': 0}",[0.019355203956365585]
2025/08/01 16:35:29.750737708,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.751777850,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.752685810,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.753717056,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.754674260,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.755678864,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.756680663,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.757701278,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.758670495,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.759669970,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.760679324,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.761676294,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.762693472,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.763693097,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.764665811,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.765707406,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.766699106,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.767671449,"{'dim': [], 'data_offset': 0}",[0.019355203956365585]
2025/08/01 16:35:29.768674751,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.769699103,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.770673059,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.771667544,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.772675525,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.773672224,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.774689633,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.775686633,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.776679556,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.777668550,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.778678685,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.779663703,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.780694196,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.781689473,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.782664020,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.783713761,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.784718445,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.785674347,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.786693419,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.787694727,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.788677570,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.789688817,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.790677582,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.791677598,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.792691560,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.793750889,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.794673036,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.795667932,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.796989410,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.797676810,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.798965737,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.799675930,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.800665285,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.801654300,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.802718468,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.803661195,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.804681008,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.805803317,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.806704024,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.807705973,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.808757958,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.809688491,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.810709447,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.811676770,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.812715710,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.813712199,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.814705322,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.815656975,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.816753285,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 16:35:29.817679890,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.818642244,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.819658601,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.820689937,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.821651539,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.822674038,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.823652623,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.824656386,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.825657083,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.826651498,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.827648107,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.828671587,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.829686201,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.830652502,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.831653931,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.832726625,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.833654583,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.834680288,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.835675585,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.836670010,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:35:29.837670336,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.838695530,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.839667823,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.840677317,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.841778115,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.842680785,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.843641015,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.844697328,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.845665833,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.846684374,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.847779281,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.848669978,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.849671016,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.850653749,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:35:29.851642573,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:35:29.852686693,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
