time,layout,data
2025/08/01 16:35:29.667679984,"{'dim': [], 'data_offset': 0}",[0.011764243245124817]
2025/08/01 16:35:29.667924881,"{'dim': [], 'data_offset': 0}",[0.026349639520049095]
2025/08/01 16:35:29.668750103,"{'dim': [], 'data_offset': 0}",[0.036107007414102554]
2025/08/01 16:35:29.669759928,"{'dim': [], 'data_offset': 0}",[0.049596212804317474]
2025/08/01 16:35:29.670723254,"{'dim': [], 'data_offset': 0}",[0.06359054893255234]
2025/08/01 16:35:29.671744580,"{'dim': [], 'data_offset': 0}",[0.07757379859685898]
2025/08/01 16:35:29.672830680,"{'dim': [], 'data_offset': 0}",[0.0922340601682663]
2025/08/01 16:35:29.673720215,"{'dim': [], 'data_offset': 0}",[0.10604194551706314]
2025/08/01 16:35:29.674716694,"{'dim': [], 'data_offset': 0}",[0.11928766220808029]
2025/08/01 16:35:29.675713984,"{'dim': [], 'data_offset': 0}",[0.1332838535308838]
2025/08/01 16:35:29.676672281,"{'dim': [], 'data_offset': 0}",[0.1469135731458664]
2025/08/01 16:35:29.677661386,"{'dim': [], 'data_offset': 0}",[0.1602892428636551]
2025/08/01 16:35:29.678667573,"{'dim': [], 'data_offset': 0}",[0.1739947497844696]
2025/08/01 16:35:29.679658612,"{'dim': [], 'data_offset': 0}",[0.18725866079330444]
2025/08/01 16:35:29.680669488,"{'dim': [], 'data_offset': 0}",[0.2006675750017166]
2025/08/01 16:35:29.681659385,"{'dim': [], 'data_offset': 0}",[0.21402192115783691]
2025/08/01 16:35:29.682655052,"{'dim': [], 'data_offset': 0}",[0.22731108963489532]
2025/08/01 16:35:29.683653214,"{'dim': [], 'data_offset': 0}",[0.2406388372182846]
2025/08/01 16:35:29.684651797,"{'dim': [], 'data_offset': 0}",[0.25345999002456665]
2025/08/01 16:35:29.685654909,"{'dim': [], 'data_offset': 0}",[0.26639077067375183]
2025/08/01 16:35:29.686648923,"{'dim': [], 'data_offset': 0}",[0.27946358919143677]
2025/08/01 16:35:29.687652366,"{'dim': [], 'data_offset': 0}",[0.2918129861354828]
2025/08/01 16:35:29.688650698,"{'dim': [], 'data_offset': 0}",[0.3045136630535126]
2025/08/01 16:35:29.689651155,"{'dim': [], 'data_offset': 0}",[0.31703436374664307]
2025/08/01 16:35:29.690655589,"{'dim': [], 'data_offset': 0}",[0.3291894197463989]
2025/08/01 16:35:29.691684209,"{'dim': [], 'data_offset': 0}",[0.34060344099998474]
2025/08/01 16:35:29.692789225,"{'dim': [], 'data_offset': 0}",[0.3519715666770935]
2025/08/01 16:35:29.693657429,"{'dim': [], 'data_offset': 0}",[0.3676859736442566]
2025/08/01 16:35:29.694648518,"{'dim': [], 'data_offset': 0}",[0.37722495198249817]
2025/08/01 16:35:29.697249485,"{'dim': [], 'data_offset': 0}",[0.3653932213783264]
2025/08/01 16:35:29.697776499,"{'dim': [], 'data_offset': 0}",[0.4305551052093506]
2025/08/01 16:35:29.698660865,"{'dim': [], 'data_offset': 0}",[0.4219643175601959]
2025/08/01 16:35:29.699666020,"{'dim': [], 'data_offset': 0}",[0.43349727988243103]
2025/08/01 16:35:29.700652530,"{'dim': [], 'data_offset': 0}",[0.4437330365180969]
2025/08/01 16:35:29.701654680,"{'dim': [], 'data_offset': 0}",[0.4543073773384094]
2025/08/01 16:35:29.702650147,"{'dim': [], 'data_offset': 0}",[0.46426206827163696]
2025/08/01 16:35:29.703666073,"{'dim': [], 'data_offset': 0}",[0.47420960664749146]
2025/08/01 16:35:29.704648415,"{'dim': [], 'data_offset': 0}",[0.4844052195549011]
2025/08/01 16:35:29.705655885,"{'dim': [], 'data_offset': 0}",[0.49395257234573364]
2025/08/01 16:35:29.706680939,"{'dim': [], 'data_offset': 0}",[0.5034065246582031]
2025/08/01 16:35:29.707679712,"{'dim': [], 'data_offset': 0}",[0.5128938555717468]
2025/08/01 16:35:29.708781622,"{'dim': [], 'data_offset': 0}",[0.5215431451797485]
2025/08/01 16:35:29.709718447,"{'dim': [], 'data_offset': 0}",[0.5304602980613708]
2025/08/01 16:35:29.710709325,"{'dim': [], 'data_offset': 0}",[0.539289116859436]
2025/08/01 16:35:29.711688031,"{'dim': [], 'data_offset': 0}",[0.5468502044677734]
2025/08/01 16:35:29.712677717,"{'dim': [], 'data_offset': 0}",[0.5549730658531189]
2025/08/01 16:35:29.713663626,"{'dim': [], 'data_offset': 0}",[0.5640379786491394]
2025/08/01 16:35:29.714703998,"{'dim': [], 'data_offset': 0}",[0.5709585547447205]
2025/08/01 16:35:29.715725505,"{'dim': [], 'data_offset': 0}",[0.5784717798233032]
2025/08/01 16:35:29.716687919,"{'dim': [], 'data_offset': 0}",[0.585318922996521]
2025/08/01 16:35:29.717690960,"{'dim': [], 'data_offset': 0}",[0.5921923518180847]
2025/08/01 16:35:29.718648335,"{'dim': [], 'data_offset': 0}",[0.5989530682563782]
2025/08/01 16:35:29.719665052,"{'dim': [], 'data_offset': 0}",[0.6054588556289673]
2025/08/01 16:35:29.720780308,"{'dim': [], 'data_offset': 0}",[0.611558735370636]
2025/08/01 16:35:29.721728184,"{'dim': [], 'data_offset': 0}",[0.6173926591873169]
2025/08/01 16:35:29.722689787,"{'dim': [], 'data_offset': 0}",[0.6229615807533264]
2025/08/01 16:35:29.723671517,"{'dim': [], 'data_offset': 0}",[0.6278119087219238]
2025/08/01 16:35:29.724644452,"{'dim': [], 'data_offset': 0}",[0.6332858204841614]
2025/08/01 16:35:29.725684143,"{'dim': [], 'data_offset': 0}",[0.6378793716430664]
2025/08/01 16:35:29.726745586,"{'dim': [], 'data_offset': 0}",[0.6421911120414734]
2025/08/01 16:35:29.727675959,"{'dim': [], 'data_offset': 0}",[0.6459317207336426]
2025/08/01 16:35:29.728650646,"{'dim': [], 'data_offset': 0}",[0.6507607698440552]
