time,layout,data
2025/08/01 16:35:29.667664104,"{'dim': [], 'data_offset': 0}",[3.235157464587246e-06]
2025/08/01 16:35:29.667950800,"{'dim': [], 'data_offset': 0}",[1.5108557818166446e-05]
2025/08/01 16:35:29.668841267,"{'dim': [], 'data_offset': 0}",[2.396891613898333e-05]
2025/08/01 16:35:29.669771710,"{'dim': [], 'data_offset': 0}",[3.4890308597823605e-05]
2025/08/01 16:35:29.670777296,"{'dim': [], 'data_offset': 0}",[5.4363583330996335e-05]
2025/08/01 16:35:29.671772243,"{'dim': [], 'data_offset': 0}",[7.83458017394878e-05]
2025/08/01 16:35:29.672882198,"{'dim': [], 'data_offset': 0}",[0.00011650815577013418]
2025/08/01 16:35:29.673777354,"{'dim': [], 'data_offset': 0}",[0.0001505534746684134]
2025/08/01 16:35:29.674776498,"{'dim': [], 'data_offset': 0}",[0.0001879877527244389]
2025/08/01 16:35:29.675787014,"{'dim': [], 'data_offset': 0}",[0.00023225907352752984]
2025/08/01 16:35:29.676726414,"{'dim': [], 'data_offset': 0}",[0.00028025961364619434]
2025/08/01 16:35:29.677717843,"{'dim': [], 'data_offset': 0}",[0.0003324276767671108]
2025/08/01 16:35:29.678727608,"{'dim': [], 'data_offset': 0}",[0.00039087413460947573]
2025/08/01 16:35:29.679712905,"{'dim': [], 'data_offset': 0}",[0.00045269448310136795]
2025/08/01 16:35:29.680714344,"{'dim': [], 'data_offset': 0}",[0.0005203233449719846]
2025/08/01 16:35:29.681714720,"{'dim': [], 'data_offset': 0}",[0.0005929320468567312]
2025/08/01 16:35:29.682710207,"{'dim': [], 'data_offset': 0}",[0.0006705978885293007]
2025/08/01 16:35:29.683708720,"{'dim': [], 'data_offset': 0}",[0.0007345634512603283]
2025/08/01 16:35:29.684707964,"{'dim': [], 'data_offset': 0}",[0.0008398548234254122]
2025/08/01 16:35:29.685707920,"{'dim': [], 'data_offset': 0}",[0.0009317907388322055]
2025/08/01 16:35:29.686711482,"{'dim': [], 'data_offset': 0}",[0.0010301655856892467]
2025/08/01 16:35:29.687713732,"{'dim': [], 'data_offset': 0}",[0.0011293371208012104]
2025/08/01 16:35:29.688709761,"{'dim': [], 'data_offset': 0}",[0.0012363428249955177]
2025/08/01 16:35:29.689706430,"{'dim': [], 'data_offset': 0}",[0.0013477223692461848]
2025/08/01 16:35:29.690703390,"{'dim': [], 'data_offset': 0}",[0.0014618693385273218]
2025/08/01 16:35:29.691737080,"{'dim': [], 'data_offset': 0}",[0.0015758288791403174]
2025/08/01 16:35:29.692856683,"{'dim': [], 'data_offset': 0}",[0.0016945904353633523]
2025/08/01 16:35:29.693712344,"{'dim': [], 'data_offset': 0}",[0.0018262186786159873]
2025/08/01 16:35:29.694704755,"{'dim': [], 'data_offset': 0}",[0.0019691006746143103]
2025/08/01 16:35:29.697425370,"{'dim': [], 'data_offset': 0}",[0.0019035591976717114]
2025/08/01 16:35:29.697842495,"{'dim': [], 'data_offset': 0}",[0.0025857393629848957]
2025/08/01 16:35:29.698705991,"{'dim': [], 'data_offset': 0}",[0.0025340423453599215]
2025/08/01 16:35:29.699715114,"{'dim': [], 'data_offset': 0}",[0.002692502923309803]
2025/08/01 16:35:29.700699830,"{'dim': [], 'data_offset': 0}",[0.002842637011781335]
2025/08/01 16:35:29.701694826,"{'dim': [], 'data_offset': 0}",[0.003001647535711527]
2025/08/01 16:35:29.702693319,"{'dim': [], 'data_offset': 0}",[0.0031219550874084234]
2025/08/01 16:35:29.703710758,"{'dim': [], 'data_offset': 0}",[0.0032830669078975916]
2025/08/01 16:35:29.704698330,"{'dim': [], 'data_offset': 0}",[0.0034908936358988285]
2025/08/01 16:35:29.705698055,"{'dim': [], 'data_offset': 0}",[0.0036581815220415592]
2025/08/01 16:35:29.706703582,"{'dim': [], 'data_offset': 0}",[0.0038291756063699722]
2025/08/01 16:35:29.707701984,"{'dim': [], 'data_offset': 0}",[0.00400550989434123]
2025/08/01 16:35:29.708768286,"{'dim': [], 'data_offset': 0}",[0.004175529349595308]
2025/08/01 16:35:29.709727504,"{'dim': [], 'data_offset': 0}",[0.004311354830861092]
2025/08/01 16:35:29.710701270,"{'dim': [], 'data_offset': 0}",[0.004535367712378502]
2025/08/01 16:35:29.711714190,"{'dim': [], 'data_offset': 0}",[0.004489687271416187]
2025/08/01 16:35:29.712711571,"{'dim': [], 'data_offset': 0}",[0.004666217602789402]
2025/08/01 16:35:29.713697179,"{'dim': [], 'data_offset': 0}",[0.004859752953052521]
2025/08/01 16:35:29.714742652,"{'dim': [], 'data_offset': 0}",[0.005071843974292278]
2025/08/01 16:35:29.715738069,"{'dim': [], 'data_offset': 0}",[0.005437389016151428]
2025/08/01 16:35:29.716724408,"{'dim': [], 'data_offset': 0}",[0.005614797584712505]
2025/08/01 16:35:29.717726969,"{'dim': [], 'data_offset': 0}",[0.005748628173023462]
2025/08/01 16:35:29.718681648,"{'dim': [], 'data_offset': 0}",[0.005931314546614885]
2025/08/01 16:35:29.719704077,"{'dim': [], 'data_offset': 0}",[0.006162320729345083]
2025/08/01 16:35:29.720759107,"{'dim': [], 'data_offset': 0}",[0.006341683212667704]
2025/08/01 16:35:29.721740748,"{'dim': [], 'data_offset': 0}",[0.006519868969917297]
2025/08/01 16:35:29.722724192,"{'dim': [], 'data_offset': 0}",[0.006696608383208513]
