time,layout,data
2025/08/01 15:10:46.759561459,"{'dim': [], 'data_offset': 0}",[0.011119484901428223]
2025/08/01 15:10:46.759791870,"{'dim': [], 'data_offset': 0}",[0.023902347311377525]
2025/08/01 15:10:46.760549137,"{'dim': [], 'data_offset': 0}",[0.03167187422513962]
2025/08/01 15:10:46.761465788,"{'dim': [], 'data_offset': 0}",[0.04235735163092613]
2025/08/01 15:10:46.762514372,"{'dim': [], 'data_offset': 0}",[0.0546087920665741]
2025/08/01 15:10:46.763586321,"{'dim': [], 'data_offset': 0}",[0.06685151159763336]
2025/08/01 15:10:46.764552798,"{'dim': [], 'data_offset': 0}",[0.07911985367536545]
2025/08/01 15:10:46.765471814,"{'dim': [], 'data_offset': 0}",[0.09120715409517288]
2025/08/01 15:10:46.766458169,"{'dim': [], 'data_offset': 0}",[0.10341882705688477]
2025/08/01 15:10:46.767489730,"{'dim': [], 'data_offset': 0}",[0.11541049182415009]
2025/08/01 15:10:46.768463912,"{'dim': [], 'data_offset': 0}",[0.12737560272216797]
2025/08/01 15:10:46.769639929,"{'dim': [], 'data_offset': 0}",[0.13924184441566467]
2025/08/01 15:10:46.770494963,"{'dim': [], 'data_offset': 0}",[0.15087224543094635]
2025/08/01 15:10:46.771516916,"{'dim': [], 'data_offset': 0}",[0.15997149050235748]
2025/08/01 15:10:46.772538047,"{'dim': [], 'data_offset': 0}",[0.17723339796066284]
2025/08/01 15:10:46.773487692,"{'dim': [], 'data_offset': 0}",[0.18576353788375854]
2025/08/01 15:10:46.774525125,"{'dim': [], 'data_offset': 0}",[0.19719168543815613]
2025/08/01 15:10:46.775543030,"{'dim': [], 'data_offset': 0}",[0.2083742320537567]
2025/08/01 15:10:46.776460002,"{'dim': [], 'data_offset': 0}",[0.21949182450771332]
2025/08/01 15:10:46.777458059,"{'dim': [], 'data_offset': 0}",[0.23051410913467407]
2025/08/01 15:10:46.778486044,"{'dim': [], 'data_offset': 0}",[0.24146170914173126]
2025/08/01 15:10:46.779500042,"{'dim': [], 'data_offset': 0}",[0.25217440724372864]
2025/08/01 15:10:46.780497237,"{'dim': [], 'data_offset': 0}",[0.2628939747810364]
2025/08/01 15:10:46.781545671,"{'dim': [], 'data_offset': 0}",[0.2732992172241211]
2025/08/01 15:10:46.782461661,"{'dim': [], 'data_offset': 0}",[0.2833983898162842]
2025/08/01 15:10:46.783444519,"{'dim': [], 'data_offset': 0}",[0.2927606701850891]
2025/08/01 15:10:46.784481731,"{'dim': [], 'data_offset': 0}",[0.3040962219238281]
2025/08/01 15:10:46.785496150,"{'dim': [], 'data_offset': 0}",[0.31342509388923645]
2025/08/01 15:10:46.786541287,"{'dim': [], 'data_offset': 0}",[0.3228636085987091]
2025/08/01 15:10:46.788798791,"{'dim': [], 'data_offset': 0}",[0.31528669595718384]
2025/08/01 15:10:46.789138190,"{'dim': [], 'data_offset': 0}",[0.377838134765625]
2025/08/01 15:10:46.789504590,"{'dim': [], 'data_offset': 0}",[0.3546227514743805]
2025/08/01 15:10:46.790460066,"{'dim': [], 'data_offset': 0}",[0.35697877407073975]
2025/08/01 15:10:46.791436401,"{'dim': [], 'data_offset': 0}",[0.3685300946235657]
2025/08/01 15:10:46.792568545,"{'dim': [], 'data_offset': 0}",[0.3766118288040161]
2025/08/01 15:10:46.793467082,"{'dim': [], 'data_offset': 0}",[0.38451847434043884]
2025/08/01 15:10:46.794464418,"{'dim': [], 'data_offset': 0}",[0.3923644423484802]
2025/08/01 15:10:46.795457436,"{'dim': [], 'data_offset': 0}",[0.3999941051006317]
2025/08/01 15:10:46.796511900,"{'dim': [], 'data_offset': 0}",[0.40753909945487976]
2025/08/01 15:10:46.797531890,"{'dim': [], 'data_offset': 0}",[0.4149053692817688]
2025/08/01 15:10:46.798483438,"{'dim': [], 'data_offset': 0}",[0.4218943119049072]
2025/08/01 15:10:46.799468060,"{'dim': [], 'data_offset': 0}",[0.4264928996562958]
