time,layout,data
2025/08/01 15:10:46.759607818,"{'dim': [], 'data_offset': 0}",[3.0051478461246006e-06]
2025/08/01 15:10:46.759817348,"{'dim': [], 'data_offset': 0}",[2.15221425605705e-05]
2025/08/01 15:10:46.760535691,"{'dim': [], 'data_offset': 0}",[2.976774521812331e-05]
2025/08/01 15:10:46.761475607,"{'dim': [], 'data_offset': 0}",[4.3310759792802855e-05]
2025/08/01 15:10:46.762509864,"{'dim': [], 'data_offset': 0}",[6.195421156007797e-05]
2025/08/01 15:10:46.763573286,"{'dim': [], 'data_offset': 0}",[8.404691470786929e-05]
2025/08/01 15:10:46.764593636,"{'dim': [], 'data_offset': 0}",[0.00010973919415846467]
2025/08/01 15:10:46.765497102,"{'dim': [], 'data_offset': 0}",[0.00013868577661924064]
2025/08/01 15:10:46.766484289,"{'dim': [], 'data_offset': 0}",[0.00016272813081741333]
2025/08/01 15:10:46.767481615,"{'dim': [], 'data_offset': 0}",[0.0002076604578178376]
2025/08/01 15:10:46.768489421,"{'dim': [], 'data_offset': 0}",[0.0002473452768754214]
2025/08/01 15:10:46.769634569,"{'dim': [], 'data_offset': 0}",[0.00029063591500744224]
2025/08/01 15:10:46.770516755,"{'dim': [], 'data_offset': 0}",[0.00033684264053590596]
2025/08/01 15:10:46.771538848,"{'dim': [], 'data_offset': 0}",[0.0003769497270695865]
2025/08/01 15:10:46.772525283,"{'dim': [], 'data_offset': 0}",[0.0004542023525573313]
2025/08/01 15:10:46.773509464,"{'dim': [], 'data_offset': 0}",[0.0004988155560567975]
2025/08/01 15:10:46.774514314,"{'dim': [], 'data_offset': 0}",[0.0005599627620540559]
2025/08/01 15:10:46.775537519,"{'dim': [], 'data_offset': 0}",[0.0006238277419470251]
2025/08/01 15:10:46.776484880,"{'dim': [], 'data_offset': 0}",[0.0006912739481776953]
2025/08/01 15:10:46.777483448,"{'dim': [], 'data_offset': 0}",[0.0007621946861036122]
2025/08/01 15:10:46.778508276,"{'dim': [], 'data_offset': 0}",[0.0008369528804905713]
2025/08/01 15:10:46.779489602,"{'dim': [], 'data_offset': 0}",[0.0009140071924775839]
2025/08/01 15:10:46.780483902,"{'dim': [], 'data_offset': 0}",[0.0009952076943591237]
2025/08/01 15:10:46.781540090,"{'dim': [], 'data_offset': 0}",[0.0010784947080537677]
2025/08/01 15:10:46.782483944,"{'dim': [], 'data_offset': 0}",[0.0011405759723857045]
2025/08/01 15:10:46.783500306,"{'dim': [], 'data_offset': 0}",[0.0012235039612278342]
2025/08/01 15:10:46.784476391,"{'dim': [], 'data_offset': 0}",[0.0013487896649166942]
2025/08/01 15:10:46.785485720,"{'dim': [], 'data_offset': 0}",[0.0014395350590348244]
2025/08/01 15:10:46.786637571,"{'dim': [], 'data_offset': 0}",[0.0015351262409240007]
2025/08/01 15:10:46.788867803,"{'dim': [], 'data_offset': 0}",[0.001509008463472128]
2025/08/01 15:10:46.789164370,"{'dim': [], 'data_offset': 0}",[0.0020461648236960173]
2025/08/01 15:10:46.789538054,"{'dim': [], 'data_offset': 0}",[0.0018455575918778777]
2025/08/01 15:10:46.790512666,"{'dim': [], 'data_offset': 0}",[0.001893329550512135]
2025/08/01 15:10:46.791462772,"{'dim': [], 'data_offset': 0}",[0.0020247541833668947]
2025/08/01 15:10:46.792546393,"{'dim': [], 'data_offset': 0}",[0.002160110045224428]
2025/08/01 15:10:46.793479736,"{'dim': [], 'data_offset': 0}",[0.0022655746433883905]
2025/08/01 15:10:46.794477383,"{'dim': [], 'data_offset': 0}",[0.0023749899119138718]
2025/08/01 15:10:46.795470370,"{'dim': [], 'data_offset': 0}",[0.0024847867898643017]
2025/08/01 15:10:46.796542118,"{'dim': [], 'data_offset': 0}",[0.0025970039423555136]
2025/08/01 15:10:46.797508856,"{'dim': [], 'data_offset': 0}",[0.0027106977067887783]
2025/08/01 15:10:46.798496283,"{'dim': [], 'data_offset': 0}",[0.0028236482758075]
2025/08/01 15:10:46.799492546,"{'dim': [], 'data_offset': 0}",[0.0029117122758179903]
2025/08/01 15:10:46.800533806,"{'dim': [], 'data_offset': 0}",[0.0030714438762515783]
2025/08/01 15:10:46.801520852,"{'dim': [], 'data_offset': 0}",[0.0031608787830919027]
2025/08/01 15:10:46.802472150,"{'dim': [], 'data_offset': 0}",[0.003271417925134301]
2025/08/01 15:10:46.803536354,"{'dim': [], 'data_offset': 0}",[0.0033104317262768745]
2025/08/01 15:10:46.804506518,"{'dim': [], 'data_offset': 0}",[0.003499130718410015]
2025/08/01 15:10:46.805488234,"{'dim': [], 'data_offset': 0}",[0.003561951220035553]
2025/08/01 15:10:46.806486482,"{'dim': [], 'data_offset': 0}",[0.0037110864650458097]
2025/08/01 15:10:46.807486763,"{'dim': [], 'data_offset': 0}",[0.0037775984965264797]
2025/08/01 15:10:46.808511862,"{'dim': [], 'data_offset': 0}",[0.0038844365626573563]
2025/08/01 15:10:46.809532302,"{'dim': [], 'data_offset': 0}",[0.003979922737926245]
2025/08/01 15:10:46.810515962,"{'dim': [], 'data_offset': 0}",[0.004123382735997438]
2025/08/01 15:10:46.811485895,"{'dim': [], 'data_offset': 0}",[0.00417758384719491]
2025/08/01 15:10:46.812507708,"{'dim': [], 'data_offset': 0}",[0.004320438951253891]
