time,layout,data
2025/08/01 15:10:46.759556430,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 15:10:46.759785658,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.760542013,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.761463464,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.762512078,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.763581031,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.764547928,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.765468437,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.766454893,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.767452549,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.768460706,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.769637915,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.770489703,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.771511365,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.772533048,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.773482362,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.774519754,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.775540876,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.776456676,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.777452829,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.778480353,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.779494771,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.780491747,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.781543566,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.782458926,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.783429040,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.784478535,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:10:46.785490910,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
