time,layout,data
2025/08/01 17:09:05.618127011,"{'dim': [], 'data_offset': 0}",[1.2748261335460143e-09]
2025/08/01 17:09:05.618368432,"{'dim': [], 'data_offset': 0}",[0.00013122397649567574]
2025/08/01 17:09:05.619236950,"{'dim': [], 'data_offset': 0}",[0.00013290978677105159]
2025/08/01 17:09:05.620193108,"{'dim': [], 'data_offset': 0}",[0.0001395033032167703]
2025/08/01 17:09:05.621228141,"{'dim': [], 'data_offset': 0}",[0.00013829409726895392]
2025/08/01 17:09:05.622352808,"{'dim': [], 'data_offset': 0}",[0.00014118915714789182]
2025/08/01 17:09:05.623238918,"{'dim': [], 'data_offset': 0}",[0.0001441805507056415]
2025/08/01 17:09:05.624232925,"{'dim': [], 'data_offset': 0}",[0.00015149638056755066]
2025/08/01 17:09:05.625234176,"{'dim': [], 'data_offset': 0}",[0.00015048717614263296]
2025/08/01 17:09:05.626226891,"{'dim': [], 'data_offset': 0}",[0.00015378785610664636]
2025/08/01 17:09:05.627260000,"{'dim': [], 'data_offset': 0}",[0.00015723220712970942]
2025/08/01 17:09:05.628196943,"{'dim': [], 'data_offset': 0}",[0.00016513274749740958]
2025/08/01 17:09:05.629236133,"{'dim': [], 'data_offset': 0}",[0.00016438326565548778]
2025/08/01 17:09:05.630227266,"{'dim': [], 'data_offset': 0}",[0.00016810560191515833]
2025/08/01 17:09:05.631241180,"{'dim': [], 'data_offset': 0}",[0.0001719308056635782]
2025/08/01 17:09:05.632233945,"{'dim': [], 'data_offset': 0}",[0.00017592887161299586]
2025/08/01 17:09:05.633257326,"{'dim': [], 'data_offset': 0}",[0.0001799621240934357]
2025/08/01 17:09:05.634375310,"{'dim': [], 'data_offset': 0}",[0.00018416896637063473]
2025/08/01 17:09:05.635240793,"{'dim': [], 'data_offset': 0}",[0.0001931825972860679]
2025/08/01 17:09:05.636236774,"{'dim': [], 'data_offset': 0}",[0.0001928205747390166]
2025/08/01 17:09:05.637236552,"{'dim': [], 'data_offset': 0}",[0.00019731302745640278]
2025/08/01 17:09:05.638216073,"{'dim': [], 'data_offset': 0}",[0.00020184816094115376]
2025/08/01 17:09:05.639247579,"{'dim': [], 'data_offset': 0}",[0.00021159388415981084]
2025/08/01 17:09:05.640191926,"{'dim': [], 'data_offset': 0}",[0.0002113781520165503]
2025/08/01 17:09:05.641193998,"{'dim': [], 'data_offset': 0}",[0.00022157246712595224]
2025/08/01 17:09:05.642263243,"{'dim': [], 'data_offset': 0}",[0.00022644060663878918]
2025/08/01 17:09:05.643277478,"{'dim': [], 'data_offset': 0}",[0.0002316196623723954]
2025/08/01 17:09:05.644177082,"{'dim': [], 'data_offset': 0}",[0.0002371050650253892]
