time,layout,data
2025/08/01 14:40:34.74135384,"{'dim': [], 'data_offset': 0}",[-0.00011893484770553187]
2025/08/01 14:40:34.74421399,"{'dim': [], 'data_offset': 0}",[5.147918272996321e-05]
2025/08/01 14:40:34.75090101,"{'dim': [], 'data_offset': 0}",[1.1072726920247078e-05]
2025/08/01 14:40:34.75956713,"{'dim': [], 'data_offset': 0}",[-4.4112413888797164e-05]
2025/08/01 14:40:34.76969067,"{'dim': [], 'data_offset': 0}",[-0.0001107234857045114]
2025/08/01 14:40:34.78126934,"{'dim': [], 'data_offset': 0}",[-0.0001800507598090917]
2025/08/01 14:40:34.78970263,"{'dim': [], 'data_offset': 0}",[-0.00024918452254496515]
2025/08/01 14:40:34.79994099,"{'dim': [], 'data_offset': 0}",[-0.00031736353412270546]
2025/08/01 14:40:34.80974003,"{'dim': [], 'data_offset': 0}",[-0.0003884361940436065]
2025/08/01 14:40:34.82049326,"{'dim': [], 'data_offset': 0}",[-0.00046014803228899837]
2025/08/01 14:40:34.83000696,"{'dim': [], 'data_offset': 0}",[-0.0005322879878804088]
2025/08/01 14:40:34.84155287,"{'dim': [], 'data_offset': 0}",[-0.000607962254434824]
2025/08/01 14:40:34.84972567,"{'dim': [], 'data_offset': 0}",[-0.0006815838278271258]
2025/08/01 14:40:34.85972589,"{'dim': [], 'data_offset': 0}",[-0.0007552123861387372]
2025/08/01 14:40:34.86982108,"{'dim': [], 'data_offset': 0}",[-0.0007539396174252033]
2025/08/01 14:40:34.88004101,"{'dim': [], 'data_offset': 0}",[-0.0008301712805405259]
2025/08/01 14:40:34.88968446,"{'dim': [], 'data_offset': 0}",[-0.0009830648778006434]
2025/08/01 14:40:34.90075448,"{'dim': [], 'data_offset': 0}",[-0.0010624530259519815]
2025/08/01 14:40:34.90965153,"{'dim': [], 'data_offset': 0}",[-0.0011393429012969136]
2025/08/01 14:40:34.92004448,"{'dim': [], 'data_offset': 0}",[-0.0012162456987425685]
2025/08/01 14:40:34.92975566,"{'dim': [], 'data_offset': 0}",[-0.0012951008975505829]
2025/08/01 14:40:34.93941474,"{'dim': [], 'data_offset': 0}",[-0.0013737436383962631]
2025/08/01 14:40:34.95035151,"{'dim': [], 'data_offset': 0}",[-0.001455790363252163]
2025/08/01 14:40:34.96123798,"{'dim': [], 'data_offset': 0}",[-0.0015367459272965789]
2025/08/01 14:40:34.96979389,"{'dim': [], 'data_offset': 0}",[-0.0016147972783073783]
2025/08/01 14:40:34.98027481,"{'dim': [], 'data_offset': 0}",[-0.0016898276517167687]
2025/08/01 14:40:34.99073689,"{'dim': [], 'data_offset': 0}",[-0.0016976004699245095]
2025/08/01 14:40:34.99970257,"{'dim': [], 'data_offset': 0}",[-0.001854420406743884]
2025/08/01 14:40:34.101165735,"{'dim': [], 'data_offset': 0}",[-0.0019338220590725541]
2025/08/01 14:40:34.103319696,"{'dim': [], 'data_offset': 0}",[-0.0019573098979890347]
2025/08/01 14:40:34.103594140,"{'dim': [], 'data_offset': 0}",[-0.002266233554109931]
2025/08/01 14:40:34.103863785,"{'dim': [], 'data_offset': 0}",[-0.002194642089307308]
2025/08/01 14:40:34.104953113,"{'dim': [], 'data_offset': 0}",[-0.0022425889037549496]
2025/08/01 14:40:34.105965198,"{'dim': [], 'data_offset': 0}",[-0.002336884615942836]
2025/08/01 14:40:34.106957064,"{'dim': [], 'data_offset': 0}",[-0.0024143417831510305]
2025/08/01 14:40:34.108116664,"{'dim': [], 'data_offset': 0}",[-0.0024966292548924685]
2025/08/01 14:40:34.108970172,"{'dim': [], 'data_offset': 0}",[-0.002497555688023567]
2025/08/01 14:40:34.109948974,"{'dim': [], 'data_offset': 0}",[-0.002650247421115637]
2025/08/01 14:40:34.110948024,"{'dim': [], 'data_offset': 0}",[-0.0026530632749199867]
2025/08/01 14:40:34.112003910,"{'dim': [], 'data_offset': 0}",[-0.0028075415175408125]
2025/08/01 14:40:34.112965249,"{'dim': [], 'data_offset': 0}",[-0.002808372024446726]
2025/08/01 14:40:34.114133035,"{'dim': [], 'data_offset': 0}",[-0.002965767402201891]
2025/08/01 14:40:34.114950485,"{'dim': [], 'data_offset': 0}",[-0.0030384252313524485]
2025/08/01 14:40:34.115962038,"{'dim': [], 'data_offset': 0}",[-0.003114226972684264]
2025/08/01 14:40:34.116963182,"{'dim': [], 'data_offset': 0}",[-0.003188645699992776]
2025/08/01 14:40:34.117981869,"{'dim': [], 'data_offset': 0}",[-0.0032623105216771364]
2025/08/01 14:40:34.118979145,"{'dim': [], 'data_offset': 0}",[-0.0033239549957215786]
2025/08/01 14:40:34.120079414,"{'dim': [], 'data_offset': 0}",[-0.0034242416732013226]
2025/08/01 14:40:34.120956135,"{'dim': [], 'data_offset': 0}",[-0.0034832656383514404]
2025/08/01 14:40:34.121957209,"{'dim': [], 'data_offset': 0}",[-0.0035510456655174494]
2025/08/01 14:40:34.122951851,"{'dim': [], 'data_offset': 0}",[-0.00362207368016243]
2025/08/01 14:40:34.123982640,"{'dim': [], 'data_offset': 0}",[-0.00368807022459805]
2025/08/01 14:40:34.125021584,"{'dim': [], 'data_offset': 0}",[-0.0037629904691129923]
2025/08/01 14:40:34.126159304,"{'dim': [], 'data_offset': 0}",[-0.0038291935343295336]
2025/08/01 14:40:34.127021488,"{'dim': [], 'data_offset': 0}",[-0.0038898999337106943]
2025/08/01 14:40:34.127970624,"{'dim': [], 'data_offset': 0}",[-0.0038795594591647387]
2025/08/01 14:40:34.128949426,"{'dim': [], 'data_offset': 0}",[-0.004018323961645365]
2025/08/01 14:40:34.129961650,"{'dim': [], 'data_offset': 0}",[-0.0040802680887281895]
2025/08/01 14:40:34.131075625,"{'dim': [], 'data_offset': 0}",[-0.004144574049860239]
2025/08/01 14:40:34.132146389,"{'dim': [], 'data_offset': 0}",[-0.004204123746603727]
2025/08/01 14:40:34.132950324,"{'dim': [], 'data_offset': 0}",[-0.004258467350155115]
2025/08/01 14:40:34.133948192,"{'dim': [], 'data_offset': 0}",[-0.004314005374908447]
2025/08/01 14:40:34.134946861,"{'dim': [], 'data_offset': 0}",[-0.004370253067463636]
2025/08/01 14:40:34.136008788,"{'dim': [], 'data_offset': 0}",[-0.004423760809004307]
2025/08/01 14:40:34.137026613,"{'dim': [], 'data_offset': 0}",[-0.004478529095649719]
2025/08/01 14:40:34.137956905,"{'dim': [], 'data_offset': 0}",[-0.004525344353169203]
2025/08/01 14:40:34.138968227,"{'dim': [], 'data_offset': 0}",[-0.004572879523038864]
2025/08/01 14:40:34.139942751,"{'dim': [], 'data_offset': 0}",[-0.0046211061999201775]
2025/08/01 14:40:34.141014698,"{'dim': [], 'data_offset': 0}",[-0.0045731705613434315]
2025/08/01 14:40:34.141999571,"{'dim': [], 'data_offset': 0}",[-0.0046515092253685]
2025/08/01 14:40:34.143000194,"{'dim': [], 'data_offset': 0}",[-0.004750541877001524]
2025/08/01 14:40:34.144092057,"{'dim': [], 'data_offset': 0}",[-0.00479540042579174]
2025/08/01 14:40:34.145011308,"{'dim': [], 'data_offset': 0}",[-0.004828798584640026]
2025/08/01 14:40:34.145981083,"{'dim': [], 'data_offset': 0}",[-0.004866582341492176]
2025/08/01 14:40:34.146983399,"{'dim': [], 'data_offset': 0}",[-0.004822751507163048]
2025/08/01 14:40:34.147973332,"{'dim': [], 'data_offset': 0}",[-0.004933211021125317]
2025/08/01 14:40:34.149005063,"{'dim': [], 'data_offset': 0}",[-0.004959797486662865]
2025/08/01 14:40:34.150137102,"{'dim': [], 'data_offset': 0}",[-0.004997202195227146]
2025/08/01 14:40:34.151000788,"{'dim': [], 'data_offset': 0}",[-0.0049387807957828045]
2025/08/01 14:40:34.152040634,"{'dim': [], 'data_offset': 0}",[-0.005009360145777464]
2025/08/01 14:40:34.153026590,"{'dim': [], 'data_offset': 0}",[-0.005096479784697294]
2025/08/01 14:40:34.154002947,"{'dim': [], 'data_offset': 0}",[-0.005085289478302002]
2025/08/01 14:40:34.155014290,"{'dim': [], 'data_offset': 0}",[-0.005102543625980616]
2025/08/01 14:40:34.156214827,"{'dim': [], 'data_offset': 0}",[-0.005118564702570438]
2025/08/01 14:40:34.156969589,"{'dim': [], 'data_offset': 0}",[-0.005129005294293165]
2025/08/01 14:40:34.157962348,"{'dim': [], 'data_offset': 0}",[-0.0051407539285719395]
2025/08/01 14:40:34.158958562,"{'dim': [], 'data_offset': 0}",[-0.005150592420250177]
2025/08/01 14:40:34.160003779,"{'dim': [], 'data_offset': 0}",[-0.005155456252396107]
2025/08/01 14:40:34.161004321,"{'dim': [], 'data_offset': 0}",[-0.005159728229045868]
2025/08/01 14:40:34.162157479,"{'dim': [], 'data_offset': 0}",[-0.005087883211672306]
2025/08/01 14:40:34.162966273,"{'dim': [], 'data_offset': 0}",[-0.00516088679432869]
2025/08/01 14:40:34.164001180,"{'dim': [], 'data_offset': 0}",[-0.005081948358565569]
2025/08/01 14:40:34.165000921,"{'dim': [], 'data_offset': 0}",[-0.005154142156243324]
2025/08/01 14:40:34.165967661,"{'dim': [], 'data_offset': 0}",[-0.005067951045930386]
2025/08/01 14:40:34.167045528,"{'dim': [], 'data_offset': 0}",[-0.005137018393725157]
2025/08/01 14:40:34.168212482,"{'dim': [], 'data_offset': 0}",[-0.005045375786721706]
2025/08/01 14:40:34.168987964,"{'dim': [], 'data_offset': 0}",[-0.005106472410261631]
2025/08/01 14:40:34.170002933,"{'dim': [], 'data_offset': 0}",[-0.005089834798127413]
2025/08/01 14:40:34.170994840,"{'dim': [], 'data_offset': 0}",[-0.005070666316896677]
2025/08/01 14:40:34.171995382,"{'dim': [], 'data_offset': 0}",[-0.0050473748706281185]
2025/08/01 14:40:34.173086745,"{'dim': [], 'data_offset': 0}",[-0.005022774450480938]
2025/08/01 14:40:34.173995877,"{'dim': [], 'data_offset': 0}",[-0.004992279689759016]
2025/08/01 14:40:34.174981562,"{'dim': [], 'data_offset': 0}",[-0.004965202417224646]
2025/08/01 14:40:34.175998355,"{'dim': [], 'data_offset': 0}",[-0.004932500422000885]
2025/08/01 14:40:34.176995842,"{'dim': [], 'data_offset': 0}",[-0.0048969280906021595]
2025/08/01 14:40:34.177995452,"{'dim': [], 'data_offset': 0}",[-0.004859124775975943]
2025/08/01 14:40:34.178997648,"{'dim': [], 'data_offset': 0}",[-0.004818791523575783]
2025/08/01 14:40:34.180171405,"{'dim': [], 'data_offset': 0}",[-0.004774885252118111]
2025/08/01 14:40:34.180950954,"{'dim': [], 'data_offset': 0}",[-0.004727562423795462]
2025/08/01 14:40:34.181993115,"{'dim': [], 'data_offset': 0}",[-0.004604786168783903]
2025/08/01 14:40:34.182998897,"{'dim': [], 'data_offset': 0}",[-0.0046323975548148155]
2025/08/01 14:40:34.183996174,"{'dim': [], 'data_offset': 0}",[-0.004578518681228161]
2025/08/01 14:40:34.184998229,"{'dim': [], 'data_offset': 0}",[-0.004522853530943394]
2025/08/01 14:40:34.186102316,"{'dim': [], 'data_offset': 0}",[-0.004462569486349821]
2025/08/01 14:40:34.186995617,"{'dim': [], 'data_offset': 0}",[-0.0044005378149449825]
2025/08/01 14:40:34.187998384,"{'dim': [], 'data_offset': 0}",[-0.004340500570833683]
2025/08/01 14:40:34.188991142,"{'dim': [], 'data_offset': 0}",[-0.004274457227438688]
2025/08/01 14:40:34.189992066,"{'dim': [], 'data_offset': 0}",[-0.004206458106637001]
2025/08/01 14:40:34.190996826,"{'dim': [], 'data_offset': 0}",[-0.004135272931307554]
2025/08/01 14:40:34.192101314,"{'dim': [], 'data_offset': 0}",[-0.00405865628272295]
2025/08/01 14:40:34.193158031,"{'dim': [], 'data_offset': 0}",[-0.0039056476671248674]
2025/08/01 14:40:34.193998855,"{'dim': [], 'data_offset': 0}",[-0.0038308431394398212]
2025/08/01 14:40:34.194996322,"{'dim': [], 'data_offset': 0}",[-0.0037498369347304106]
2025/08/01 14:40:34.195992316,"{'dim': [], 'data_offset': 0}",[-0.0037431104574352503]
2025/08/01 14:40:34.197093998,"{'dim': [], 'data_offset': 0}",[-0.0036531840451061726]
2025/08/01 14:40:34.197960450,"{'dim': [], 'data_offset': 0}",[-0.003565428778529167]
2025/08/01 14:40:34.198994004,"{'dim': [], 'data_offset': 0}",[-0.0034785447642207146]
2025/08/01 14:40:34.199995228,"{'dim': [], 'data_offset': 0}",[-0.0033089895732700825]
2025/08/01 14:40:34.200991202,"{'dim': [], 'data_offset': 0}",[-0.0032899000216275454]
2025/08/01 14:40:34.201992797,"{'dim': [], 'data_offset': 0}",[-0.0031928112730383873]
2025/08/01 14:40:34.203004911,"{'dim': [], 'data_offset': 0}",[-0.003092380939051509]
2025/08/01 14:40:34.204098448,"{'dim': [], 'data_offset': 0}",[-0.0029877545312047005]
2025/08/01 14:40:34.204992551,"{'dim': [], 'data_offset': 0}",[-0.002883940702304244]
2025/08/01 14:40:34.205991631,"{'dim': [], 'data_offset': 0}",[-0.0027780700474977493]
2025/08/01 14:40:34.206993126,"{'dim': [], 'data_offset': 0}",[-0.00266924686729908]
