time,layout,data
2025/08/01 14:40:34.74073288,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.74372648,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.75042722,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.75932618,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.76954550,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.78124740,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.78952640,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.79971226,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.80953134,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.81952334,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.82995426,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.84150348,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.84955816,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.85956459,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:40:34.86980004,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:40:34.87998761,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.88952336,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.90071540,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.90950556,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.91996734,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 14:40:34.92943015,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
