time,layout,data
2025/08/01 14:40:34.74144200,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.74381064,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.75048343,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.75945381,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.76958948,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.78130571,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.78957349,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.79974613,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.80957572,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.81955690,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.83008711,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:40:34.84162781,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.84960184,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.85959845,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.86986526,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.88011835,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.88957646,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:40:34.90083072,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:40:34.90954984,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:40:34.92011571,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.92981547,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:40:34.93943588,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
