time,layout,data
2025/08/01 14:40:34.74130855,"{'dim': [], 'data_offset': 0}",[1.4010482800586033e-06]
2025/08/01 14:40:34.74416881,"{'dim': [], 'data_offset': 0}",[-1.288036628466216e-06]
2025/08/01 14:40:34.75086063,"{'dim': [], 'data_offset': 0}",[-3.193878796992067e-07]
2025/08/01 14:40:34.75951363,"{'dim': [], 'data_offset': 0}",[1.4969153880883823e-06]
2025/08/01 14:40:34.76955722,"{'dim': [], 'data_offset': 0}",[4.433264166436857e-06]
2025/08/01 14:40:34.78125923,"{'dim': [], 'data_offset': 0}",[8.32922069093911e-06]
2025/08/01 14:40:34.78953842,"{'dim': [], 'data_offset': 0}",[1.3058864169579465e-05]
2025/08/01 14:40:34.79992175,"{'dim': [], 'data_offset': 0}",[1.850268745329231e-05]
2025/08/01 14:40:34.80954316,"{'dim': [], 'data_offset': 0}",[2.500203663657885e-05]
2025/08/01 14:40:34.82046310,"{'dim': [], 'data_offset': 0}",[3.2382176868850365e-05]
2025/08/01 14:40:34.82998222,"{'dim': [], 'data_offset': 0}",[4.0615232137497514e-05]
2025/08/01 14:40:34.84152632,"{'dim': [], 'data_offset': 0}",[5.0097274652216583e-05]
2025/08/01 14:40:34.84970653,"{'dim': [], 'data_offset': 0}",[6.0190679505467415e-05]
2025/08/01 14:40:34.85971126,"{'dim': [], 'data_offset': 0}",[7.101818482624367e-05]
2025/08/01 14:40:34.86981116,"{'dim': [], 'data_offset': 0}",[7.522840314777568e-05]
2025/08/01 14:40:34.88001436,"{'dim': [], 'data_offset': 0}",[8.761862409301102e-05]
2025/08/01 14:40:34.88954249,"{'dim': [], 'data_offset': 0}",[0.00010933400335488841]
2025/08/01 14:40:34.90073334,"{'dim': [], 'data_offset': 0}",[0.00012426079774741083]
2025/08/01 14:40:34.90951628,"{'dim': [], 'data_offset': 0}",[0.0001396188890794292]
2025/08/01 14:40:34.92000711,"{'dim': [], 'data_offset': 0}",[0.00015557295409962535]
2025/08/01 14:40:34.92972210,"{'dim': [], 'data_offset': 0}",[0.000172733110957779]
2025/08/01 14:40:34.93940462,"{'dim': [], 'data_offset': 0}",[0.0001905431563500315]
2025/08/01 14:40:34.95034069,"{'dim': [], 'data_offset': 0}",[0.0002098193217534572]
2025/08/01 14:40:34.96122696,"{'dim': [], 'data_offset': 0}",[0.0002296992315677926]
2025/08/01 14:40:34.96964502,"{'dim': [], 'data_offset': 0}",[0.00024957346613518894]
2025/08/01 14:40:34.98025477,"{'dim': [], 'data_offset': 0}",[0.0002688561216928065]
2025/08/01 14:40:34.99067748,"{'dim': [], 'data_offset': 0}",[0.00027922281879000366]
2025/08/01 14:40:34.99968324,"{'dim': [], 'data_offset': 0}",[0.0003141028864774853]
2025/08/01 14:40:34.101046922,"{'dim': [], 'data_offset': 0}",[0.0003365576558280736]
2025/08/01 14:40:34.103317302,"{'dim': [], 'data_offset': 0}",[0.00033567403443157673]
2025/08/01 14:40:34.103567230,"{'dim': [], 'data_offset': 0}",[0.0004492860462050885]
2025/08/01 14:40:34.103859867,"{'dim': [], 'data_offset': 0}",[0.0004172728513367474]
2025/08/01 14:40:34.104943385,"{'dim': [], 'data_offset': 0}",[0.00042840963578782976]
2025/08/01 14:40:34.105962593,"{'dim': [], 'data_offset': 0}",[0.00045978929847478867]
2025/08/01 14:40:34.106954840,"{'dim': [], 'data_offset': 0}",[0.0004846040392294526]
2025/08/01 14:40:34.108115652,"{'dim': [], 'data_offset': 0}",[0.0005114561645314097]
2025/08/01 14:40:34.108969120,"{'dim': [], 'data_offset': 0}",[0.0005216643330641091]
2025/08/01 14:40:34.109947952,"{'dim': [], 'data_offset': 0}",[0.0005630826344713569]
2025/08/01 14:40:34.110946982,"{'dim': [], 'data_offset': 0}",[0.0005738394684158266]
2025/08/01 14:40:34.112001626,"{'dim': [], 'data_offset': 0}",[0.0006174059817567468]
2025/08/01 14:40:34.112962474,"{'dim': [], 'data_offset': 0}",[0.0006274004699662328]
2025/08/01 14:40:34.114129699,"{'dim': [], 'data_offset': 0}",[0.0006729858578182757]
2025/08/01 14:40:34.114947990,"{'dim': [], 'data_offset': 0}",[0.0006990146939642727]
2025/08/01 14:40:34.115959634,"{'dim': [], 'data_offset': 0}",[0.0007262106519192457]
2025/08/01 14:40:34.116960607,"{'dim': [], 'data_offset': 0}",[0.0007529305294156075]
2025/08/01 14:40:34.117980847,"{'dim': [], 'data_offset': 0}",[0.0007794718258082867]
2025/08/01 14:40:34.118978143,"{'dim': [], 'data_offset': 0}",[0.0007993048056960106]
2025/08/01 14:40:34.120078403,"{'dim': [], 'data_offset': 0}",[0.0008407875429838896]
2025/08/01 14:40:34.120955194,"{'dim': [], 'data_offset': 0}",[0.0008604023023508489]
2025/08/01 14:40:34.121954083,"{'dim': [], 'data_offset': 0}",[0.000884273846168071]
2025/08/01 14:40:34.122949596,"{'dim': [], 'data_offset': 0}",[0.0009102537878789008]
2025/08/01 14:40:34.123981628,"{'dim': [], 'data_offset': 0}",[0.0009332817862741649]
2025/08/01 14:40:34.125020452,"{'dim': [], 'data_offset': 0}",[0.000960843579377979]
2025/08/01 14:40:34.126158162,"{'dim': [], 'data_offset': 0}",[0.000984205980785191]
2025/08/01 14:40:34.127018282,"{'dim': [], 'data_offset': 0}",[0.0010053295409306884]
2025/08/01 14:40:34.127968370,"{'dim': [], 'data_offset': 0}",[0.0010090485448017716]
2025/08/01 14:40:34.128948424,"{'dim': [], 'data_offset': 0}",[0.001049904152750969]
2025/08/01 14:40:34.129960648,"{'dim': [], 'data_offset': 0}",[0.0010707967448979616]
2025/08/01 14:40:34.131073241,"{'dim': [], 'data_offset': 0}",[0.001091951853595674]
2025/08/01 14:40:34.132145458,"{'dim': [], 'data_offset': 0}",[0.0011113067157566547]
2025/08/01 14:40:34.132949322,"{'dim': [], 'data_offset': 0}",[0.0011285172076895833]
2025/08/01 14:40:34.133947180,"{'dim': [], 'data_offset': 0}",[0.001145223039202392]
2025/08/01 14:40:34.134945859,"{'dim': [], 'data_offset': 0}",[0.0011623759055510163]
2025/08/01 14:40:34.136006564,"{'dim': [], 'data_offset': 0}",[0.001177632249891758]
2025/08/01 14:40:34.137024469,"{'dim': [], 'data_offset': 0}",[0.0011922693811357021]
