time,layout,data
2025/08/01 16:59:14.872247365,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.872468849,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.873468567,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.874460424,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.875461596,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.876464121,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.877476452,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.878485023,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.879505636,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.880446227,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.881489771,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.882494662,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.883485186,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.884485585,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.885466443,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.886465048,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.887485811,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.888468314,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.889458657,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.890494951,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.891572875,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.892442971,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.893490174,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.894476206,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.895459370,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.896517121,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.897642901,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.898489555,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.899504603,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.900500721,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.901487385,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.902494973,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.904520066,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.905569245,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.906434728,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.907461066,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.908505572,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.909595949,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.910497478,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.911443023,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.912469080,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.913498827,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.914505332,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.915555543,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.916506422,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.917507413,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.918476199,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.919505054,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.920580171,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.921606619,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.922453875,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.923502882,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.924497035,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.925511231,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.926502878,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.927566615,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:59:14.928500118,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.929498091,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.930503624,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.931554096,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.932495880,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.933568872,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.934440471,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.935485629,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:59:14.936497238,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:59:14.937500014,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.938591313,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.939621191,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.940445606,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:59:14.941460163,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:59:14.942523659,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:59:14.943517762,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:59:14.944492574,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
