time,layout,data
2025/08/01 16:59:14.872240888,"{'dim': [], 'data_offset': 0}",[-0.00011075924703618512]
2025/08/01 16:59:14.872495109,"{'dim': [], 'data_offset': 0}",[-0.0002487797464709729]
2025/08/01 16:59:14.873501654,"{'dim': [], 'data_offset': 0}",[-0.00030361826065927744]
2025/08/01 16:59:14.874503979,"{'dim': [], 'data_offset': 0}",[-0.00038231202051974833]
2025/08/01 16:59:14.875488356,"{'dim': [], 'data_offset': 0}",[-0.0004582401306834072]
2025/08/01 16:59:14.876509180,"{'dim': [], 'data_offset': 0}",[-0.0006125857471488416]
2025/08/01 16:59:14.877491502,"{'dim': [], 'data_offset': 0}",[-0.0006134734721854329]
2025/08/01 16:59:14.878512024,"{'dim': [], 'data_offset': 0}",[-0.0006997460732236505]
2025/08/01 16:59:14.879531103,"{'dim': [], 'data_offset': 0}",[-0.0007798727019689977]
2025/08/01 16:59:14.880481521,"{'dim': [], 'data_offset': 0}",[-0.0008616831037215889]
2025/08/01 16:59:14.881502946,"{'dim': [], 'data_offset': 0}",[-0.0009451114456169307]
2025/08/01 16:59:14.882489840,"{'dim': [], 'data_offset': 0}",[-0.0010305815376341343]
2025/08/01 16:59:14.883480283,"{'dim': [], 'data_offset': 0}",[-0.0011948866304010153]
2025/08/01 16:59:14.884480632,"{'dim': [], 'data_offset': 0}",[-0.0012821508571505547]
2025/08/01 16:59:14.885475648,"{'dim': [], 'data_offset': 0}",[-0.0012951709795743227]
2025/08/01 16:59:14.886476619,"{'dim': [], 'data_offset': 0}",[-0.0013850390678271651]
2025/08/01 16:59:14.887496861,"{'dim': [], 'data_offset': 0}",[-0.0014762114733457565]
2025/08/01 16:59:14.888479132,"{'dim': [], 'data_offset': 0}",[-0.00156869413331151]
2025/08/01 16:59:14.889472574,"{'dim': [], 'data_offset': 0}",[-0.0016622174298390746]
2025/08/01 16:59:14.890490028,"{'dim': [], 'data_offset': 0}",[-0.0017568314215168357]
2025/08/01 16:59:14.891570870,"{'dim': [], 'data_offset': 0}",[-0.0018546255305409431]
2025/08/01 16:59:14.892474434,"{'dim': [], 'data_offset': 0}",[-0.002149045467376709]
2025/08/01 16:59:14.893485752,"{'dim': [], 'data_offset': 0}",[-0.0021688700653612614]
2025/08/01 16:59:14.894489711,"{'dim': [], 'data_offset': 0}",[-0.0021461157593876123]
2025/08/01 16:59:14.895478109,"{'dim': [], 'data_offset': 0}",[-0.002169088926166296]
2025/08/01 16:59:14.896512438,"{'dim': [], 'data_offset': 0}",[-0.002267874078825116]
2025/08/01 16:59:14.897634439,"{'dim': [], 'data_offset': 0}",[-0.0024245763197541237]
2025/08/01 16:59:14.898517228,"{'dim': [], 'data_offset': 0}",[-0.0025786329060792923]
2025/08/01 16:59:14.899528566,"{'dim': [], 'data_offset': 0}",[-0.002653806935995817]
2025/08/01 16:59:14.900490524,"{'dim': [], 'data_offset': 0}",[-0.002758213086053729]
2025/08/01 16:59:14.901515148,"{'dim': [], 'data_offset': 0}",[-0.0028655503410845995]
2025/08/01 16:59:14.902489469,"{'dim': [], 'data_offset': 0}",[-0.002970272907987237]
2025/08/01 16:59:14.904753382,"{'dim': [], 'data_offset': 0}",[-0.0030763118993490934]
2025/08/01 16:59:14.905595785,"{'dim': [], 'data_offset': 0}",[-0.003276580711826682]
2025/08/01 16:59:14.906462652,"{'dim': [], 'data_offset': 0}",[-0.003401919035241008]
2025/08/01 16:59:14.907475153,"{'dim': [], 'data_offset': 0}",[-0.003437231294810772]
2025/08/01 16:59:14.908499987,"{'dim': [], 'data_offset': 0}",[-0.003546695923432708]
2025/08/01 16:59:14.909587667,"{'dim': [], 'data_offset': 0}",[-0.0037444543559104204]
2025/08/01 16:59:14.910491733,"{'dim': [], 'data_offset': 0}",[-0.0038509194273501635]
2025/08/01 16:59:14.911465201,"{'dim': [], 'data_offset': 0}",[-0.003961195237934589]
2025/08/01 16:59:14.912479247,"{'dim': [], 'data_offset': 0}",[-0.00407635560259223]
2025/08/01 16:59:14.913526410,"{'dim': [], 'data_offset': 0}",[-0.004268764052540064]
2025/08/01 16:59:14.914499658,"{'dim': [], 'data_offset': 0}",[-0.004306277725845575]
2025/08/01 16:59:14.915565610,"{'dim': [], 'data_offset': 0}",[-0.00435048108920455]
