time,layout,data
2025/08/01 16:59:14.872238491,"{'dim': [], 'data_offset': 0}",[1.2159637208242202e-06]
2025/08/01 16:59:14.872489313,"{'dim': [], 'data_offset': 0}",[6.1206769714772236e-06]
2025/08/01 16:59:14.873495287,"{'dim': [], 'data_offset': 0}",[9.023221537063364e-06]
2025/08/01 16:59:14.874478853,"{'dim': [], 'data_offset': 0}",[1.4181049664330203e-05]
2025/08/01 16:59:14.875486942,"{'dim': [], 'data_offset': 0}",[2.0184565073577687e-05]
2025/08/01 16:59:14.876470979,"{'dim': [], 'data_offset': 0}",[3.1287527235690504e-05]
2025/08/01 16:59:14.877489366,"{'dim': [], 'data_offset': 0}",[3.5504112020134926e-05]
2025/08/01 16:59:14.878498308,"{'dim': [], 'data_offset': 0}",[4.5774035243084654e-05]
2025/08/01 16:59:14.879528767,"{'dim': [], 'data_offset': 0}",[5.633145337924361e-05]
2025/08/01 16:59:14.880464215,"{'dim': [], 'data_offset': 0}",[6.815831875428557e-05]
2025/08/01 16:59:14.881500880,"{'dim': [], 'data_offset': 0}",[8.124524174490944e-05]
2025/08/01 16:59:14.882487724,"{'dim': [], 'data_offset': 0}",[9.573441639076918e-05]
2025/08/01 16:59:14.883477676,"{'dim': [], 'data_offset': 0}",[0.00011940817057620734]
2025/08/01 16:59:14.884478426,"{'dim': [], 'data_offset': 0}",[0.00013688925537280738]
2025/08/01 16:59:14.885464268,"{'dim': [], 'data_offset': 0}",[0.00014720350736752152]
2025/08/01 16:59:14.886460356,"{'dim': [], 'data_offset': 0}",[0.0001668729673838243]
2025/08/01 16:59:14.887481069,"{'dim': [], 'data_offset': 0}",[0.0001879072660813108]
2025/08/01 16:59:14.888463461,"{'dim': [], 'data_offset': 0}",[0.00021034906967543066]
2025/08/01 16:59:14.889470277,"{'dim': [], 'data_offset': 0}",[0.0002341455256100744]
2025/08/01 16:59:14.890487842,"{'dim': [], 'data_offset': 0}",[0.00025931894197128713]
2025/08/01 16:59:14.891569897,"{'dim': [], 'data_offset': 0}",[0.00028641652897931635]
2025/08/01 16:59:14.892457509,"{'dim': [], 'data_offset': 0}",[0.0003724844427779317]
2025/08/01 16:59:14.893483637,"{'dim': [], 'data_offset': 0}",[0.0003900195879396051]
2025/08/01 16:59:14.894487445,"{'dim': [], 'data_offset': 0}",[0.00037409394280985]
2025/08/01 16:59:14.895475222,"{'dim': [], 'data_offset': 0}",[0.0003923042968381196]
2025/08/01 16:59:14.896510453,"{'dim': [], 'data_offset': 0}",[0.0004245228774379939]
2025/08/01 16:59:14.897631822,"{'dim': [], 'data_offset': 0}",[0.0004645193985197693]
2025/08/01 16:59:14.898513959,"{'dim': [], 'data_offset': 0}",[0.0005239503225311637]
2025/08/01 16:59:14.899496191,"{'dim': [], 'data_offset': 0}",[0.0005488158203661442]
2025/08/01 16:59:14.900487847,"{'dim': [], 'data_offset': 0}",[0.000588034454267472]
2025/08/01 16:59:14.901512290,"{'dim': [], 'data_offset': 0}",[0.0006297005456872284]
2025/08/01 16:59:14.902487122,"{'dim': [], 'data_offset': 0}",[0.0006710285670123994]
2025/08/01 16:59:14.904708534,"{'dim': [], 'data_offset': 0}",[0.0007139574154280126]
2025/08/01 16:59:14.905586069,"{'dim': [], 'data_offset': 0}",[0.000793528975918889]
2025/08/01 16:59:14.906461549,"{'dim': [], 'data_offset': 0}",[0.0008524410659447312]
2025/08/01 16:59:14.907472536,"{'dim': [], 'data_offset': 0}",[0.0008827639394439757]
2025/08/01 16:59:14.908497270,"{'dim': [], 'data_offset': 0}",[0.0009315742063336074]
2025/08/01 16:59:14.909584840,"{'dim': [], 'data_offset': 0}",[0.0010085375979542732]
2025/08/01 16:59:14.910488715,"{'dim': [], 'data_offset': 0}",[0.0010588474106043577]
2025/08/01 16:59:14.911457611,"{'dim': [], 'data_offset': 0}",[0.001111345598474145]
2025/08/01 16:59:14.912465871,"{'dim': [], 'data_offset': 0}",[0.001167954527772963]
2025/08/01 16:59:14.913523883,"{'dim': [], 'data_offset': 0}",[0.0012480985606089234]
2025/08/01 16:59:14.914496760,"{'dim': [], 'data_offset': 0}",[0.001283444231376052]
2025/08/01 16:59:14.915552205,"{'dim': [], 'data_offset': 0}",[0.0013219831744208932]
2025/08/01 16:59:14.916497880,"{'dim': [], 'data_offset': 0}",[0.0014050668105483055]
2025/08/01 16:59:14.917498680,"{'dim': [], 'data_offset': 0}",[0.0014387578703463078]
2025/08/01 16:59:14.918500744,"{'dim': [], 'data_offset': 0}",[0.001531995483674109]
2025/08/01 16:59:14.919496672,"{'dim': [], 'data_offset': 0}",[0.0015940832672640681]
2025/08/01 16:59:14.920572150,"{'dim': [], 'data_offset': 0}",[0.0016613934421911836]
2025/08/01 16:59:14.921595249,"{'dim': [], 'data_offset': 0}",[0.0017043809639289975]
2025/08/01 16:59:14.922461836,"{'dim': [], 'data_offset': 0}",[0.0017952121561393142]
2025/08/01 16:59:14.923494671,"{'dim': [], 'data_offset': 0}",[0.0018624330405145884]
2025/08/01 16:59:14.924488353,"{'dim': [], 'data_offset': 0}",[0.0019322437001392245]
2025/08/01 16:59:14.925499851,"{'dim': [], 'data_offset': 0}",[0.0020038720685988665]
2025/08/01 16:59:14.926528706,"{'dim': [], 'data_offset': 0}",[0.0020744451321661472]
2025/08/01 16:59:14.927576962,"{'dim': [], 'data_offset': 0}",[0.002151716500520706]
2025/08/01 16:59:14.928491415,"{'dim': [], 'data_offset': 0}",[0.002194589702412486]
2025/08/01 16:59:14.929489929,"{'dim': [], 'data_offset': 0}",[0.002297034952789545]
2025/08/01 16:59:14.930495402,"{'dim': [], 'data_offset': 0}",[0.0023707866203039885]
2025/08/01 16:59:14.931542415,"{'dim': [], 'data_offset': 0}",[0.0024480214342474937]
2025/08/01 16:59:14.932487538,"{'dim': [], 'data_offset': 0}",[0.002526015741750598]
2025/08/01 16:59:14.933579068,"{'dim': [], 'data_offset': 0}",[0.002607414498925209]
2025/08/01 16:59:14.934457536,"{'dim': [], 'data_offset': 0}",[0.002682238584384322]
2025/08/01 16:59:14.935476896,"{'dim': [], 'data_offset': 0}",[0.0027301341760903597]
2025/08/01 16:59:14.936488445,"{'dim': [], 'data_offset': 0}",[0.00283705978654325]
2025/08/01 16:59:14.937491602,"{'dim': [], 'data_offset': 0}",[0.0029226629994809628]
2025/08/01 16:59:14.938582911,"{'dim': [], 'data_offset': 0}",[0.002837627660483122]
