time,layout,data
2025/08/01 16:59:14.872244337,"{'dim': [], 'data_offset': 0}",[5.397778335414216e-10]
2025/08/01 16:59:14.872467586,"{'dim': [], 'data_offset': 0}",[3.4205376309159874e-09]
2025/08/01 16:59:14.873474322,"{'dim': [], 'data_offset': 0}",[9.753808427603872e-09]
2025/08/01 16:59:14.874469809,"{'dim': [], 'data_offset': 0}",[2.174656010822673e-08]
2025/08/01 16:59:14.875460473,"{'dim': [], 'data_offset': 0}",[4.066430747684535e-08]
2025/08/01 16:59:14.876472342,"{'dim': [], 'data_offset': 0}",[3.1184222848423815e-07]
2025/08/01 16:59:14.877474136,"{'dim': [], 'data_offset': 0}",[1.064542018980319e-07]
2025/08/01 16:59:14.878501035,"{'dim': [], 'data_offset': 0}",[1.5937123976073053e-07]
2025/08/01 16:59:14.879516916,"{'dim': [], 'data_offset': 0}",[2.242031484911422e-07]
2025/08/01 16:59:14.880455111,"{'dim': [], 'data_offset': 0}",[3.0422873464885924e-07]
2025/08/01 16:59:14.881487485,"{'dim': [], 'data_offset': 0}",[4.0341782892028277e-07]
2025/08/01 16:59:14.882492216,"{'dim': [], 'data_offset': 0}",[5.230652391219337e-07]
2025/08/01 16:59:14.883482850,"{'dim': [], 'data_offset': 0}",[1.167088271358807e-06]
2025/08/01 16:59:14.884483129,"{'dim': [], 'data_offset': 0}",[1.3734032791035133e-06]
2025/08/01 16:59:14.885465360,"{'dim': [], 'data_offset': 0}",[1.02540570878773e-06]
2025/08/01 16:59:14.886462441,"{'dim': [], 'data_offset': 0}",[1.2457197726689628e-06]
2025/08/01 16:59:14.887483415,"{'dim': [], 'data_offset': 0}",[1.497672656114446e-06]
2025/08/01 16:59:14.888465887,"{'dim': [], 'data_offset': 0}",[1.7827725287133944e-06]
2025/08/01 16:59:14.889456431,"{'dim': [], 'data_offset': 0}",[2.1027910861448618e-06]
2025/08/01 16:59:14.890492655,"{'dim': [], 'data_offset': 0}",[2.4603903057140997e-06]
2025/08/01 16:59:14.891571893,"{'dim': [], 'data_offset': 0}",[2.8699676022370113e-06]
2025/08/01 16:59:14.892448917,"{'dim': [], 'data_offset': 0}",[4.454451755009359e-06]
2025/08/01 16:59:14.893488028,"{'dim': [], 'data_offset': 0}",[4.005203663837165e-06]
2025/08/01 16:59:14.894473879,"{'dim': [], 'data_offset': 0}",[4.311131306167226e-06]
