time,layout,data
2025/08/01 16:55:02.385363291,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.385612126,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.386633656,"{'dim': [], 'data_offset': 0}",[0.02384222112596035]
2025/08/01 16:55:02.387740030,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.388612776,"{'dim': [], 'data_offset': 0}",[0.02384222112596035]
2025/08/01 16:55:02.389614144,"{'dim': [], 'data_offset': 0}",[0.02384222112596035]
2025/08/01 16:55:02.390611898,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.391612985,"{'dim': [], 'data_offset': 0}",[0.02384222112596035]
2025/08/01 16:55:02.392693711,"{'dim': [], 'data_offset': 0}",[0.02384222112596035]
2025/08/01 16:55:02.393803479,"{'dim': [], 'data_offset': 0}",[0.02384222112596035]
2025/08/01 16:55:02.394561698,"{'dim': [], 'data_offset': 0}",[0.02384222112596035]
2025/08/01 16:55:02.395558791,"{'dim': [], 'data_offset': 0}",[0.02384222112596035]
2025/08/01 16:55:02.396601544,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.397599659,"{'dim': [], 'data_offset': 0}",[0.02384222112596035]
2025/08/01 16:55:02.398608465,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.399747655,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.400597675,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.401593847,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.402575293,"{'dim': [], 'data_offset': 0}",[0.02384222112596035]
2025/08/01 16:55:02.403578263,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.404673535,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.405730124,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.406536926,"{'dim': [], 'data_offset': 0}",[0.023460745811462402]
2025/08/01 16:55:02.407536011,"{'dim': [], 'data_offset': 0}",[0.02384222112596035]
