time,layout,data
2025/08/01 16:55:02.385373131,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.385618022,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.386653518,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.387753365,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.388628904,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.389627879,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.390624101,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.391626470,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.392707126,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.393816703,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.394566253,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.395563326,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.396616311,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.397613404,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.398621899,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.399753311,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.400608517,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.401607613,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.402583192,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.403589105,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.404686759,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.405743158,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.406558740,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.407538474,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.408629051,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.409667109,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.410823819,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.411573498,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.413957786,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.414402128,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.414673888,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.415530846,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.416603653,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.417639930,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.418518872,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.419546909,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.420595770,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.421541706,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.422598896,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.423608203,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.424555731,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.425543484,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.426505077,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.427528219,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.428568010,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.429653621,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.430514964,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.431528004,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.432487696,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.433519097,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.434576187,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.435610811,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.436521039,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.437525680,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.438485151,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.439490093,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.440565793,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.441614313,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.442512177,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.443495565,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.444528297,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.445519384,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.446578555,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.447612069,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.448486006,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.449502771,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.450527644,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.451504545,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.452555318,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.453608913,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.454511992,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.455522590,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.456506629,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.457509168,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.458515291,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.459629334,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.460576752,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.461493256,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:55:02.462572059,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.463590827,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 16:55:02.464572913,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
