time,layout,data
2025/08/01 16:55:02.385368136,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 16:55:02.385615129,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.386634797,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.387750892,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.388626441,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.389625376,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.390620597,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.391623747,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.392704613,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.393814050,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.394565071,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.395562184,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.396613487,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.397609520,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.398619327,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.399752150,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.400605704,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.401605130,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.402580589,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.403586302,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.404684206,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.405740495,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.406538077,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.407537333,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.408626338,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.409664156,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.410797309,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.411539721,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.413923909,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.414364906,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.414662866,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.415510554,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.416571257,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.417613390,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.418509512,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.419514704,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.420567979,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.421540655,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.422586883,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.423574756,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.424479507,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.425458039,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.426469208,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.427448431,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.428505861,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.429576055,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.430450963,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.431463773,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.432442086,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.433444345,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.434540718,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.435504284,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.436445635,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.437447163,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.438469774,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.439444172,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.440506267,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.441500958,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.442448196,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.443447211,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.444443694,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.445445822,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.446498006,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.447610117,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.448445991,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.449447159,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.450507362,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.451442236,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.452495922,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.453498551,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.454448132,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.455452633,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.456445141,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.457448391,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.458449539,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.459582602,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.460520600,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.461492175,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.462548503,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.463555598,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.464536483,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.465572409,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.466558069,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.467551428,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.468543456,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.469553023,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.470596067,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.471721732,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.472552131,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.473547692,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.474546207,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.475565344,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.476535418,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.477680625,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.478538273,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.479547079,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.480545854,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.481546662,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.482586502,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.483714720,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.484518760,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.485545676,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.486546703,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.487543536,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.488547387,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.489667015,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.490542854,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.491547856,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.492543778,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.493548340,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.494549847,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.495668475,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:55:02.496544775,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
