time,layout,data
2025/08/01 16:55:02.385357684,"{'dim': [], 'data_offset': 0}",[1.679672323007253e-06]
2025/08/01 16:55:02.385608572,"{'dim': [], 'data_offset': 0}",[4.797031124326168e-06]
2025/08/01 16:55:02.386632325,"{'dim': [], 'data_offset': 0}",[1.1284471838735044e-05]
2025/08/01 16:55:02.387736596,"{'dim': [], 'data_offset': 0}",[1.9001101463800296e-05]
2025/08/01 16:55:02.388609222,"{'dim': [], 'data_offset': 0}",[2.960815982078202e-05]
2025/08/01 16:55:02.389609909,"{'dim': [], 'data_offset': 0}",[4.2581672460073605e-05]
2025/08/01 16:55:02.390608474,"{'dim': [], 'data_offset': 0}",[5.781093568657525e-05]
2025/08/01 16:55:02.391609321,"{'dim': [], 'data_offset': 0}",[7.551468297606334e-05]
2025/08/01 16:55:02.392689556,"{'dim': [], 'data_offset': 0}",[9.69321044976823e-05]
2025/08/01 16:55:02.393788092,"{'dim': [], 'data_offset': 0}",[0.00011934765643673018]
2025/08/01 16:55:02.394560406,"{'dim': [], 'data_offset': 0}",[0.00014223315520212054]
2025/08/01 16:55:02.395557489,"{'dim': [], 'data_offset': 0}",[0.00016912774299271405]
2025/08/01 16:55:02.396598171,"{'dim': [], 'data_offset': 0}",[0.0001983621041290462]
2025/08/01 16:55:02.397596275,"{'dim': [], 'data_offset': 0}",[0.00022989860735833645]
2025/08/01 16:55:02.398605111,"{'dim': [], 'data_offset': 0}",[0.0002638048608787358]
2025/08/01 16:55:02.399746273,"{'dim': [], 'data_offset': 0}",[0.00030236507882364094]
2025/08/01 16:55:02.400594372,"{'dim': [], 'data_offset': 0}",[0.00033810402965173125]
2025/08/01 16:55:02.401590554,"{'dim': [], 'data_offset': 0}",[0.0003787832101806998]
2025/08/01 16:55:02.402571909,"{'dim': [], 'data_offset': 0}",[0.0004216314700897783]
2025/08/01 16:55:02.403574939,"{'dim': [], 'data_offset': 0}",[0.00046673521865159273]
2025/08/01 16:55:02.404670151,"{'dim': [], 'data_offset': 0}",[0.0005174553371034563]
2025/08/01 16:55:02.405726820,"{'dim': [], 'data_offset': 0}",[0.0005671752151101828]
2025/08/01 16:55:02.406535615,"{'dim': [], 'data_offset': 0}",[0.0006154330330900848]
2025/08/01 16:55:02.407534640,"{'dim': [], 'data_offset': 0}",[0.0006694445037283003]
2025/08/01 16:55:02.408612773,"{'dim': [], 'data_offset': 0}",[0.0007256783428601921]
2025/08/01 16:55:02.409654035,"{'dim': [], 'data_offset': 0}",[0.0007843954372219741]
2025/08/01 16:55:02.410775746,"{'dim': [], 'data_offset': 0}",[0.0008497979142703116]
2025/08/01 16:55:02.411533584,"{'dim': [], 'data_offset': 0}",[0.000906257308088243]
2025/08/01 16:55:02.413917902,"{'dim': [], 'data_offset': 0}",[0.0010093224700540304]
2025/08/01 16:55:02.414350120,"{'dim': [], 'data_offset': 0}",[0.0010911832796409726]
2025/08/01 16:55:02.414656329,"{'dim': [], 'data_offset': 0}",[0.0011199944419786334]
2025/08/01 16:55:02.415509172,"{'dim': [], 'data_offset': 0}",[0.0011796121252700686]
2025/08/01 16:55:02.416599659,"{'dim': [], 'data_offset': 0}",[0.0012578432215377688]
2025/08/01 16:55:02.417635825,"{'dim': [], 'data_offset': 0}",[0.0013296498218551278]
