time,layout,data
2025/08/01 14:32:19.216872298,"{'dim': [], 'data_offset': 0}",[3.588460917303138e-10]
2025/08/01 14:32:19.217050451,"{'dim': [], 'data_offset': 0}",[-4.482040694142597e-08]
2025/08/01 14:32:19.217845800,"{'dim': [], 'data_offset': 0}",[-5.1636277476063697e-08]
2025/08/01 14:32:19.218852995,"{'dim': [], 'data_offset': 0}",[-6.177388911510207e-08]
2025/08/01 14:32:19.219792733,"{'dim': [], 'data_offset': 0}",[1.2746382616057872e-08]
2025/08/01 14:32:19.220825657,"{'dim': [], 'data_offset': 0}",[2.0817607193635013e-08]
2025/08/01 14:32:19.222889960,"{'dim': [], 'data_offset': 0}",[3.440412399413617e-08]
2025/08/01 14:32:19.223210640,"{'dim': [], 'data_offset': 0}",[5.7333071623588694e-08]
2025/08/01 14:32:19.223862010,"{'dim': [], 'data_offset': 0}",[6.623925941084963e-08]
2025/08/01 14:32:19.224775018,"{'dim': [], 'data_offset': 0}",[8.62544027313561e-08]
2025/08/01 14:32:19.225846233,"{'dim': [], 'data_offset': 0}",[1.1285290923979119e-07]
2025/08/01 14:32:19.226852627,"{'dim': [], 'data_offset': 0}",[-6.420122389272365e-08]
2025/08/01 14:32:19.227926507,"{'dim': [], 'data_offset': 0}",[-4.4110834096500184e-08]
2025/08/01 14:32:19.228819709,"{'dim': [], 'data_offset': 0}",[-2.2640778141180817e-08]
2025/08/01 14:32:19.229787029,"{'dim': [], 'data_offset': 0}",[7.354334030651444e-09]
2025/08/01 14:32:19.230821435,"{'dim': [], 'data_offset': 0}",[3.356145441557601e-07]
2025/08/01 14:32:19.231824292,"{'dim': [], 'data_offset': 0}",[8.731015554985788e-08]
2025/08/01 14:32:19.232820927,"{'dim': [], 'data_offset': 0}",[4.719792627838615e-07]
2025/08/01 14:32:19.233883386,"{'dim': [], 'data_offset': 0}",[2.0175970405489352e-07]
2025/08/01 14:32:19.234981631,"{'dim': [], 'data_offset': 0}",[6.455527454818366e-07]
2025/08/01 14:32:19.235827745,"{'dim': [], 'data_offset': 0}",[3.434543600633333e-07]
2025/08/01 14:32:19.236822086,"{'dim': [], 'data_offset': 0}",[8.537833195987332e-07]
2025/08/01 14:32:19.237817950,"{'dim': [], 'data_offset': 0}",[5.265590061753755e-07]
2025/08/01 14:32:19.238833811,"{'dim': [], 'data_offset': 0}",[1.1053792832171894e-06]
2025/08/01 14:32:19.239792285,"{'dim': [], 'data_offset': 0}",[7.520847020714427e-07]
2025/08/01 14:32:19.240788019,"{'dim': [], 'data_offset': 0}",[1.4015615761309164e-06]
2025/08/01 14:32:19.241884932,"{'dim': [], 'data_offset': 0}",[1.5792650174262235e-06]
2025/08/01 14:32:19.242770309,"{'dim': [], 'data_offset': 0}",[1.1783652098529274e-06]
2025/08/01 14:32:19.245368792,"{'dim': [], 'data_offset': 0}",[1.8869206996896537e-06]
2025/08/01 14:32:19.245821720,"{'dim': [], 'data_offset': 0}",[1.8966236439155182e-06]
2025/08/01 14:32:19.246776597,"{'dim': [], 'data_offset': 0}",[1.915035227284534e-06]
2025/08/01 14:32:19.247791066,"{'dim': [], 'data_offset': 0}",[2.8452272999857087e-06]
2025/08/01 14:32:19.248797099,"{'dim': [], 'data_offset': 0}",[3.107597194684786e-06]
2025/08/01 14:32:19.249796760,"{'dim': [], 'data_offset': 0}",[2.6311820420232834e-06]
2025/08/01 14:32:19.250798054,"{'dim': [], 'data_offset': 0}",[2.897311333072139e-06]
2025/08/01 14:32:19.251816269,"{'dim': [], 'data_offset': 0}",[3.988272965216311e-06]
2025/08/01 14:32:19.252841007,"{'dim': [], 'data_offset': 0}",[3.474401637504343e-06]
2025/08/01 14:32:19.253795804,"{'dim': [], 'data_offset': 0}",[3.7873910514463205e-06]
2025/08/01 14:32:19.254790496,"{'dim': [], 'data_offset': 0}",[4.116348463867325e-06]
2025/08/01 14:32:19.255777173,"{'dim': [], 'data_offset': 0}",[5.382183644542238e-06]
2025/08/01 14:32:19.256795980,"{'dim': [], 'data_offset': 0}",[4.8243960009131115e-06]
2025/08/01 14:32:19.257815418,"{'dim': [], 'data_offset': 0}",[5.200689884077292e-06]
2025/08/01 14:32:19.258843462,"{'dim': [], 'data_offset': 0}",[6.606976057810243e-06]
2025/08/01 14:32:19.259800263,"{'dim': [], 'data_offset': 0}",[7.047630788292736e-06]
2025/08/01 14:32:19.260791328,"{'dim': [], 'data_offset': 0}",[6.43874454908655e-06]
2025/08/01 14:32:19.261792652,"{'dim': [], 'data_offset': 0}",[6.881959507154534e-06]
2025/08/01 14:32:19.262794938,"{'dim': [], 'data_offset': 0}",[7.347247901634546e-06]
2025/08/01 14:32:19.263787525,"{'dim': [], 'data_offset': 0}",[8.976885510492139e-06]
2025/08/01 14:32:19.264745178,"{'dim': [], 'data_offset': 0}",[9.500504347670358e-06]
2025/08/01 14:32:19.265732425,"{'dim': [], 'data_offset': 0}",[1.0035145351139363e-05]
2025/08/01 14:32:19.266737617,"{'dim': [], 'data_offset': 0}",[1.058971156453481e-05]
2025/08/01 14:32:19.267714856,"{'dim': [], 'data_offset': 0}",[1.1165842806803994e-05]
2025/08/01 14:32:19.268750083,"{'dim': [], 'data_offset': 0}",[1.0460852536198217e-05]
2025/08/01 14:32:19.269790401,"{'dim': [], 'data_offset': 0}",[1.2372654055070598e-05]
2025/08/01 14:32:19.270748794,"{'dim': [], 'data_offset': 0}",[1.2990299183002207e-05]
2025/08/01 14:32:19.271729329,"{'dim': [], 'data_offset': 0}",[1.2246325240994338e-05]
2025/08/01 14:32:19.272713231,"{'dim': [], 'data_offset': 0}",[1.4290048966358881e-05]
2025/08/01 14:32:19.273711169,"{'dim': [], 'data_offset': 0}",[1.3521422260964755e-05]
2025/08/01 14:32:19.274740676,"{'dim': [], 'data_offset': 0}",[1.5644412997062318e-05]
2025/08/01 14:32:19.275792344,"{'dim': [], 'data_offset': 0}",[1.635221269680187e-05]
2025/08/01 14:32:19.276793578,"{'dim': [], 'data_offset': 0}",[1.5532521501882002e-05]
2025/08/01 14:32:19.277726063,"{'dim': [], 'data_offset': 0}",[1.7794836821849458e-05]
