time,layout,data
2025/08/01 14:32:19.216814509,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 14:32:19.217015005,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.217848485,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.218855770,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.219795769,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.220828262,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.222894318,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.223213466,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.223863392,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.224776211,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.225848878,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.226816730,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.227929292,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.228822333,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.229788101,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.230824230,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.231826927,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.232823492,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.233886071,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.234984176,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.235830320,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.236824631,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.237787082,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.238836356,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.239794880,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.240765336,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.241887597,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.242773034,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.245335099,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.245824395,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.246779102,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.247793721,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.248766481,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.249762976,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.250763128,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:32:19.251818924,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
