time,layout,data
2025/08/01 14:32:19.216859303,"{'dim': [], 'data_offset': 0}",[-0.0004914467572234571]
2025/08/01 14:32:19.217042276,"{'dim': [], 'data_offset': 0}",[-0.0006014710525050759]
2025/08/01 14:32:19.217827896,"{'dim': [], 'data_offset': 0}",[-0.0007061684736981988]
2025/08/01 14:32:19.218824972,"{'dim': [], 'data_offset': 0}",[-0.0008742819773033261]
2025/08/01 14:32:19.219775080,"{'dim': [], 'data_offset': 0}",[-0.0014468991430476308]
2025/08/01 14:32:19.220799147,"{'dim': [], 'data_offset': 0}",[-0.001641318667680025]
2025/08/01 14:32:19.222834136,"{'dim': [], 'data_offset': 0}",[-0.001790693961083889]
2025/08/01 14:32:19.223193709,"{'dim': [], 'data_offset': 0}",[-0.002306239912286401]
2025/08/01 14:32:19.223854265,"{'dim': [], 'data_offset': 0}",[-0.002280926564708352]
2025/08/01 14:32:19.224767324,"{'dim': [], 'data_offset': 0}",[-0.002456104615703225]
2025/08/01 14:32:19.225821998,"{'dim': [], 'data_offset': 0}",[-0.002657848410308361]
2025/08/01 14:32:19.226797343,"{'dim': [], 'data_offset': 0}",[-0.002488341648131609]
2025/08/01 14:32:19.227896330,"{'dim': [], 'data_offset': 0}",[-0.0027100511360913515]
2025/08/01 14:32:19.228792327,"{'dim': [], 'data_offset': 0}",[-0.0029265079647302628]
2025/08/01 14:32:19.229778192,"{'dim': [], 'data_offset': 0}",[-0.0031161715742200613]
2025/08/01 14:32:19.230796508,"{'dim': [], 'data_offset': 0}",[-0.00375687750056386]
2025/08/01 14:32:19.231801539,"{'dim': [], 'data_offset': 0}",[-0.0035756004508584738]
2025/08/01 14:32:19.232794237,"{'dim': [], 'data_offset': 0}",[-0.004185851197689772]
2025/08/01 14:32:19.233853951,"{'dim': [], 'data_offset': 0}",[-0.0040373061783611774]
2025/08/01 14:32:19.234959079,"{'dim': [], 'data_offset': 0}",[-0.004646197892725468]
2025/08/01 14:32:19.235802087,"{'dim': [], 'data_offset': 0}",[-0.004489353392273188]
2025/08/01 14:32:19.236799393,"{'dim': [], 'data_offset': 0}",[-0.005100646987557411]
2025/08/01 14:32:19.237812389,"{'dim': [], 'data_offset': 0}",[-0.004952271934598684]
2025/08/01 14:32:19.238808183,"{'dim': [], 'data_offset': 0}",[-0.005568524822592735]
2025/08/01 14:32:19.239776095,"{'dim': [], 'data_offset': 0}",[-0.0054231807589530945]
2025/08/01 14:32:19.240757862,"{'dim': [], 'data_offset': 0}",[-0.006038251332938671]
2025/08/01 14:32:19.241868541,"{'dim': [], 'data_offset': 0}",[-0.006286837626248598]
2025/08/01 14:32:19.242747686,"{'dim': [], 'data_offset': 0}",[-0.006157991010695696]
2025/08/01 14:32:19.245317626,"{'dim': [], 'data_offset': 0}",[-0.006339217536151409]
2025/08/01 14:32:19.245799088,"{'dim': [], 'data_offset': 0}",[-0.007643931545317173]
2025/08/01 14:32:19.246760317,"{'dim': [], 'data_offset': 0}",[-0.007083643227815628]
2025/08/01 14:32:19.247774896,"{'dim': [], 'data_offset': 0}",[-0.007729208096861839]
2025/08/01 14:32:19.248749009,"{'dim': [], 'data_offset': 0}",[-0.007972664199769497]
2025/08/01 14:32:19.249788544,"{'dim': [], 'data_offset': 0}",[-0.007838144898414612]
2025/08/01 14:32:19.250788957,"{'dim': [], 'data_offset': 0}",[-0.008081864565610886]
2025/08/01 14:32:19.251796993,"{'dim': [], 'data_offset': 0}",[-0.008707611821591854]
2025/08/01 14:32:19.252831109,"{'dim': [], 'data_offset': 0}",[-0.008569220080971718]
2025/08/01 14:32:19.253745681,"{'dim': [], 'data_offset': 0}",[-0.00881592184305191]
2025/08/01 14:32:19.254782140,"{'dim': [], 'data_offset': 0}",[-0.009060043841600418]
2025/08/01 14:32:19.255759730,"{'dim': [], 'data_offset': 0}",[-0.009682421572506428]
2025/08/01 14:32:19.256787314,"{'dim': [], 'data_offset': 0}",[-0.009549249894917011]
2025/08/01 14:32:19.257796372,"{'dim': [], 'data_offset': 0}",[-0.009785665199160576]
2025/08/01 14:32:19.258833623,"{'dim': [], 'data_offset': 0}",[-0.010414673015475273]
2025/08/01 14:32:19.259790023,"{'dim': [], 'data_offset': 0}",[-0.010658588260412216]
2025/08/01 14:32:19.260783072,"{'dim': [], 'data_offset': 0}",[-0.010516245849430561]
2025/08/01 14:32:19.261784456,"{'dim': [], 'data_offset': 0}",[-0.010751516558229923]
2025/08/01 14:32:19.262783466,"{'dim': [], 'data_offset': 0}",[-0.010993942618370056]
2025/08/01 14:32:19.263764863,"{'dim': [], 'data_offset': 0}",[-0.011618100106716156]
2025/08/01 14:32:19.264735319,"{'dim': [], 'data_offset': 0}",[-0.011856848374009132]
2025/08/01 14:32:19.265684395,"{'dim': [], 'data_offset': 0}",[-0.012082739733159542]
2025/08/01 14:32:19.266687984,"{'dim': [], 'data_offset': 0}",[-0.01231127604842186]
2025/08/01 14:32:19.267698375,"{'dim': [], 'data_offset': 0}",[-0.012543725781142712]
2025/08/01 14:32:19.268696463,"{'dim': [], 'data_offset': 0}",[-0.012393188662827015]
2025/08/01 14:32:19.269767117,"{'dim': [], 'data_offset': 0}",[-0.013009119778871536]
2025/08/01 14:32:19.270739026,"{'dim': [], 'data_offset': 0}",[-0.013228891417384148]
2025/08/01 14:32:19.271680929,"{'dim': [], 'data_offset': 0}",[-0.013072853907942772]
2025/08/01 14:32:19.272696870,"{'dim': [], 'data_offset': 0}",[-0.01367940567433834]
2025/08/01 14:32:19.273694968,"{'dim': [], 'data_offset': 0}",[-0.013522638939321041]
2025/08/01 14:32:19.274687286,"{'dim': [], 'data_offset': 0}",[-0.014115508645772934]
2025/08/01 14:32:19.275769441,"{'dim': [], 'data_offset': 0}",[-0.014337734319269657]
2025/08/01 14:32:19.276770815,"{'dim': [], 'data_offset': 0}",[-0.01416630670428276]
2025/08/01 14:32:19.277677662,"{'dim': [], 'data_offset': 0}",[-0.014762644656002522]
2025/08/01 14:32:19.278680830,"{'dim': [], 'data_offset': 0}",[-0.014973550103604794]
2025/08/01 14:32:19.279701641,"{'dim': [], 'data_offset': 0}",[-0.015168096870183945]
2025/08/01 14:32:19.280683799,"{'dim': [], 'data_offset': 0}",[-0.014999699778854847]
2025/08/01 14:32:19.281744424,"{'dim': [], 'data_offset': 0}",[-0.01557890884578228]
2025/08/01 14:32:19.282872015,"{'dim': [], 'data_offset': 0}",[-0.015773987397551537]
2025/08/01 14:32:19.283706035,"{'dim': [], 'data_offset': 0}",[-0.015976211056113243]
2025/08/01 14:32:19.284680780,"{'dim': [], 'data_offset': 0}",[-0.016158558428287506]
2025/08/01 14:32:19.285717711,"{'dim': [], 'data_offset': 0}",[-0.015966203063726425]
2025/08/01 14:32:19.286713194,"{'dim': [], 'data_offset': 0}",[-0.016530748456716537]
2025/08/01 14:32:19.287672229,"{'dim': [], 'data_offset': 0}",[-0.01671377383172512]
2025/08/01 14:32:19.288776115,"{'dim': [], 'data_offset': 0}",[-0.016884740442037582]
2025/08/01 14:32:19.289677562,"{'dim': [], 'data_offset': 0}",[-0.01668386720120907]
2025/08/01 14:32:19.290675059,"{'dim': [], 'data_offset': 0}",[-0.017234355211257935]
2025/08/01 14:32:19.291676353,"{'dim': [], 'data_offset': 0}",[-0.01700994186103344]
2025/08/01 14:32:19.292795898,"{'dim': [], 'data_offset': 0}",[-0.017516350373625755]
2025/08/01 14:32:19.293786843,"{'dim': [], 'data_offset': 0}",[-0.01772361621260643]
2025/08/01 14:32:19.294685104,"{'dim': [], 'data_offset': 0}",[-0.017510293051600456]
2025/08/01 14:32:19.295670619,"{'dim': [], 'data_offset': 0}",[-0.018023483455181122]
2025/08/01 14:32:19.296669598,"{'dim': [], 'data_offset': 0}",[-0.01816372200846672]
2025/08/01 14:32:19.297685420,"{'dim': [], 'data_offset': 0}",[-0.017921745777130127]
2025/08/01 14:32:19.298698125,"{'dim': [], 'data_offset': 0}",[-0.018432674929499626]
2025/08/01 14:32:19.299685593,"{'dim': [], 'data_offset': 0}",[-0.01818368025124073]
2025/08/01 14:32:19.300752440,"{'dim': [], 'data_offset': 0}",[-0.01869489625096321]
2025/08/01 14:32:19.301680447,"{'dim': [], 'data_offset': 0}",[-0.018430650234222412]
2025/08/01 14:32:19.302723710,"{'dim': [], 'data_offset': 0}",[-0.01893242634832859]
2025/08/01 14:32:19.303727398,"{'dim': [], 'data_offset': 0}",[-0.018652768805623055]
2025/08/01 14:32:19.304733772,"{'dim': [], 'data_offset': 0}",[-0.018763339146971703]
2025/08/01 14:32:19.305835624,"{'dim': [], 'data_offset': 0}",[-0.018868030980229378]
2025/08/01 14:32:19.306861224,"{'dim': [], 'data_offset': 0}",[-0.01934756711125374]
2025/08/01 14:32:19.307735560,"{'dim': [], 'data_offset': 0}",[-0.019432764500379562]
2025/08/01 14:32:19.308730171,"{'dim': [], 'data_offset': 0}",[-0.01913701556622982]
2025/08/01 14:32:19.309751703,"{'dim': [], 'data_offset': 0}",[-0.019588731229305267]
2025/08/01 14:32:19.310738570,"{'dim': [], 'data_offset': 0}",[-0.019682710990309715]
2025/08/01 14:32:19.311845913,"{'dim': [], 'data_offset': 0}",[-0.019372310489416122]
2025/08/01 14:32:19.312857386,"{'dim': [], 'data_offset': 0}",[-0.019805096089839935]
2025/08/01 14:32:19.313735199,"{'dim': [], 'data_offset': 0}",[-0.0194818414747715]
2025/08/01 14:32:19.314734680,"{'dim': [], 'data_offset': 0}",[-0.019924204796552658]
2025/08/01 14:32:19.315734932,"{'dim': [], 'data_offset': 0}",[-0.019586000591516495]
2025/08/01 14:32:19.316736406,"{'dim': [], 'data_offset': 0}",[-0.019620385020971298]
2025/08/01 14:32:19.317839391,"{'dim': [], 'data_offset': 0}",[-0.020048167556524277]
2025/08/01 14:32:19.318865511,"{'dim': [], 'data_offset': 0}",[-0.01968589425086975]
2025/08/01 14:32:19.319731642,"{'dim': [], 'data_offset': 0}",[-0.020092200487852097]
2025/08/01 14:32:19.320741482,"{'dim': [], 'data_offset': 0}",[-0.019730068743228912]
2025/08/01 14:32:19.321732136,"{'dim': [], 'data_offset': 0}",[-0.019738243892788887]
2025/08/01 14:32:19.322734542,"{'dim': [], 'data_offset': 0}",[-0.019746791571378708]
