time,layout,data
2025/08/01 14:32:19.216868120,"{'dim': [], 'data_offset': 0}",[-9.828947077039629e-05]
2025/08/01 14:32:19.217047445,"{'dim': [], 'data_offset': 0}",[-0.00012029443314531818]
2025/08/01 14:32:19.217879082,"{'dim': [], 'data_offset': 0}",[-0.0001412340352544561]
2025/08/01 14:32:19.218850310,"{'dim': [], 'data_offset': 0}",[-0.00017485706484876573]
2025/08/01 14:32:19.219825395,"{'dim': [], 'data_offset': 0}",[-0.000289382878690958]
2025/08/01 14:32:19.220822892,"{'dim': [], 'data_offset': 0}",[-0.00032826815731823444]
2025/08/01 14:32:19.222884119,"{'dim': [], 'data_offset': 0}",[-0.00035814454895444214]
2025/08/01 14:32:19.223244494,"{'dim': [], 'data_offset': 0}",[-0.00046126023516990244]
2025/08/01 14:32:19.223876236,"{'dim': [], 'data_offset': 0}",[-0.00045619718730449677]
2025/08/01 14:32:19.224789195,"{'dim': [], 'data_offset': 0}",[-0.0004912357544526458]
2025/08/01 14:32:19.225843238,"{'dim': [], 'data_offset': 0}",[-0.0005315884482115507]
2025/08/01 14:32:19.226849942,"{'dim': [], 'data_offset': 0}",[-0.000497683766297996]
2025/08/01 14:32:19.227923611,"{'dim': [], 'data_offset': 0}",[-0.0005420301458798349]
2025/08/01 14:32:19.228816773,"{'dim': [], 'data_offset': 0}",[-0.0005853266338817775]
2025/08/01 14:32:19.229804922,"{'dim': [], 'data_offset': 0}",[-0.0006232645828276873]
2025/08/01 14:32:19.230817828,"{'dim': [], 'data_offset': 0}",[-0.0007514284807257354]
2025/08/01 14:32:19.231821326,"{'dim': [], 'data_offset': 0}",[-0.0007151658064685762]
2025/08/01 14:32:19.232818062,"{'dim': [], 'data_offset': 0}",[-0.0008372435113415122]
2025/08/01 14:32:19.233880581,"{'dim': [], 'data_offset': 0}",[-0.0008075271034613252]
2025/08/01 14:32:19.234978676,"{'dim': [], 'data_offset': 0}",[-0.0009293398470617831]
2025/08/01 14:32:19.235825030,"{'dim': [], 'data_offset': 0}",[-0.0008979610865935683]
2025/08/01 14:32:19.236819130,"{'dim': [], 'data_offset': 0}",[-0.0010202621342614293]
2025/08/01 14:32:19.237835262,"{'dim': [], 'data_offset': 0}",[-0.0009905758779495955]
2025/08/01 14:32:19.238831026,"{'dim': [], 'data_offset': 0}",[-0.0011138776317238808]
2025/08/01 14:32:19.239829214,"{'dim': [], 'data_offset': 0}",[-0.0010847955709323287]
2025/08/01 14:32:19.240786806,"{'dim': [], 'data_offset': 0}",[-0.0012078704312443733]
2025/08/01 14:32:19.241917162,"{'dim': [], 'data_offset': 0}",[-0.0012576159788295627]
2025/08/01 14:32:19.242767523,"{'dim': [], 'data_offset': 0}",[-0.001231831731274724]
2025/08/01 14:32:19.245365005,"{'dim': [], 'data_offset': 0}",[-0.0012680982472375035]
2025/08/01 14:32:19.245818865,"{'dim': [], 'data_offset': 0}",[-0.0015292329480871558]
2025/08/01 14:32:19.246808858,"{'dim': [], 'data_offset': 0}",[-0.0014170840149745345]
2025/08/01 14:32:19.247823847,"{'dim': [], 'data_offset': 0}",[-0.0015463033923879266]
2025/08/01 14:32:19.248794414,"{'dim': [], 'data_offset': 0}",[-0.0015950396191328764]
2025/08/01 14:32:19.249794045,"{'dim': [], 'data_offset': 0}",[-0.0015681105433031917]
2025/08/01 14:32:19.250794667,"{'dim': [], 'data_offset': 0}",[-0.0016169007867574692]
2025/08/01 14:32:19.251845915,"{'dim': [], 'data_offset': 0}",[-0.001742182532325387]
