time,layout,data
2025/08/01 14:28:09.698913752,"{'dim': [], 'data_offset': 0}",[5.1200491762992684e-11]
2025/08/01 14:28:09.699435578,"{'dim': [], 'data_offset': 0}",[-2.5589201868569944e-08]
2025/08/01 14:28:09.700295758,"{'dim': [], 'data_offset': 0}",[-2.929549935970499e-08]
2025/08/01 14:28:09.701178080,"{'dim': [], 'data_offset': 0}",[-3.321808250689173e-08]
2025/08/01 14:28:09.702244055,"{'dim': [], 'data_offset': 0}",[-3.747613064319921e-08]
2025/08/01 14:28:09.703343783,"{'dim': [], 'data_offset': 0}",[-4.148924404034915e-08]
2025/08/01 14:28:09.704209974,"{'dim': [], 'data_offset': 0}",[-3.8217262243733785e-08]
2025/08/01 14:28:09.705184488,"{'dim': [], 'data_offset': 0}",[-4.8735994795379156e-08]
2025/08/01 14:28:09.706176625,"{'dim': [], 'data_offset': 0}",[-5.184825369042301e-08]
2025/08/01 14:28:09.707229485,"{'dim': [], 'data_offset': 0}",[-5.460600149831407e-08]
2025/08/01 14:28:09.708263300,"{'dim': [], 'data_offset': 0}",[-5.6900020695138664e-08]
2025/08/01 14:28:09.709374089,"{'dim': [], 'data_offset': 0}",[-5.865974372909477e-08]
2025/08/01 14:28:09.710191570,"{'dim': [], 'data_offset': 0}",[2.874356042070758e-08]
2025/08/01 14:28:09.711181893,"{'dim': [], 'data_offset': 0}",[-6.046701628292794e-08]
2025/08/01 14:28:09.712174771,"{'dim': [], 'data_offset': 0}",[-1.0462178323678017e-07]
2025/08/01 14:28:09.713162179,"{'dim': [], 'data_offset': 0}",[-5.965677729591334e-08]
2025/08/01 14:28:09.714248222,"{'dim': [], 'data_offset': 0}",[-5.783136103332254e-08]
2025/08/01 14:28:09.715271397,"{'dim': [], 'data_offset': 0}",[-5.5288573719280976e-08]
2025/08/01 14:28:09.716144912,"{'dim': [], 'data_offset': 0}",[-5.17270244415613e-08]
2025/08/01 14:28:09.717132170,"{'dim': [], 'data_offset': 0}",[-4.7236248690296634e-08]
2025/08/01 14:28:09.718184880,"{'dim': [], 'data_offset': 0}",[-4.158425070954763e-08]
2025/08/01 14:28:09.719125310,"{'dim': [], 'data_offset': 0}",[-3.481458676901639e-08]
2025/08/01 14:28:09.720220841,"{'dim': [], 'data_offset': 0}",[-2.6590244672775043e-08]
2025/08/01 14:28:09.721213659,"{'dim': [], 'data_offset': 0}",[-1.7490139114784142e-08]
2025/08/01 14:28:09.722134262,"{'dim': [], 'data_offset': 0}",[1.7500244098300755e-07]
2025/08/01 14:28:09.723119846,"{'dim': [], 'data_offset': 0}",[5.467783115165048e-09]
2025/08/01 14:28:09.724103577,"{'dim': [], 'data_offset': 0}",[1.90866344951246e-08]
