time,layout,data
2025/08/01 14:28:09.698927127,"{'dim': [], 'data_offset': 0}",[0.0007457463070750237]
2025/08/01 14:28:09.699444054,"{'dim': [], 'data_offset': 0}",[0.0021207784302532673]
2025/08/01 14:28:09.700303923,"{'dim': [], 'data_offset': 0}",[0.0031013234984129667]
2025/08/01 14:28:09.701161489,"{'dim': [], 'data_offset': 0}",[0.0041598184034228325]
2025/08/01 14:28:09.702203629,"{'dim': [], 'data_offset': 0}",[0.0053461953066289425]
2025/08/01 14:28:09.703347039,"{'dim': [], 'data_offset': 0}",[0.006513272412121296]
2025/08/01 14:28:09.704213260,"{'dim': [], 'data_offset': 0}",[0.0076746707782149315]
2025/08/01 14:28:09.705187844,"{'dim': [], 'data_offset': 0}",[0.008845377713441849]
2025/08/01 14:28:09.706163370,"{'dim': [], 'data_offset': 0}",[0.010003420524299145]
2025/08/01 14:28:09.707237320,"{'dim': [], 'data_offset': 0}",[0.011173880659043789]
2025/08/01 14:28:09.708229136,"{'dim': [], 'data_offset': 0}",[0.012340721674263477]
2025/08/01 14:28:09.709377225,"{'dim': [], 'data_offset': 0}",[0.013499842956662178]
2025/08/01 14:28:09.710179617,"{'dim': [], 'data_offset': 0}",[0.014673440717160702]
2025/08/01 14:28:09.711185289,"{'dim': [], 'data_offset': 0}",[0.01583557389676571]
2025/08/01 14:28:09.712178729,"{'dim': [], 'data_offset': 0}",[0.01699202135205269]
2025/08/01 14:28:09.713171226,"{'dim': [], 'data_offset': 0}",[0.018186762928962708]
2025/08/01 14:28:09.714256177,"{'dim': [], 'data_offset': 0}",[0.01927662082016468]
2025/08/01 14:28:09.715274623,"{'dim': [], 'data_offset': 0}",[0.02044071815907955]
2025/08/01 14:28:09.716149210,"{'dim': [], 'data_offset': 0}",[0.02156933769583702]
2025/08/01 14:28:09.717135646,"{'dim': [], 'data_offset': 0}",[0.022747745737433434]
2025/08/01 14:28:09.718156657,"{'dim': [], 'data_offset': 0}",[0.023875189945101738]
2025/08/01 14:28:09.719128747,"{'dim': [], 'data_offset': 0}",[0.025034353137016296]
2025/08/01 14:28:09.720224618,"{'dim': [], 'data_offset': 0}",[0.026148522272706032]
2025/08/01 14:28:09.721197528,"{'dim': [], 'data_offset': 0}",[0.027362393215298653]
2025/08/01 14:28:09.722117801,"{'dim': [], 'data_offset': 0}",[0.028474286198616028]
2025/08/01 14:28:09.723110048,"{'dim': [], 'data_offset': 0}",[0.029596930369734764]
2025/08/01 14:28:09.724108316,"{'dim': [], 'data_offset': 0}",[0.030726471915841103]
2025/08/01 14:28:09.725111274,"{'dim': [], 'data_offset': 0}",[0.03189621493220329]
2025/08/01 14:28:09.726328722,"{'dim': [], 'data_offset': 0}",[0.03250987082719803]
2025/08/01 14:28:09.727179665,"{'dim': [], 'data_offset': 0}",[0.034687340259552]
2025/08/01 14:28:09.728075882,"{'dim': [], 'data_offset': 0}",[0.035329293459653854]
2025/08/01 14:28:09.729153329,"{'dim': [], 'data_offset': 0}",[0.03629621863365173]
2025/08/01 14:28:09.730118034,"{'dim': [], 'data_offset': 0}",[0.03758729249238968]
2025/08/01 14:28:09.731139336,"{'dim': [], 'data_offset': 0}",[0.03867143765091896]
2025/08/01 14:28:09.732258370,"{'dim': [], 'data_offset': 0}",[0.03975314274430275]
