time,layout,data
2025/08/01 14:28:09.698902841,"{'dim': [], 'data_offset': 0}",[7.457463198079495e-07]
2025/08/01 14:28:09.699429166,"{'dim': [], 'data_offset': 0}",[2.925529997810372e-06]
2025/08/01 14:28:09.700284177,"{'dim': [], 'data_offset': 0}",[5.455062364490004e-06]
2025/08/01 14:28:09.701153524,"{'dim': [], 'data_offset': 0}",[9.53722064878093e-06]
2025/08/01 14:28:09.702202236,"{'dim': [], 'data_offset': 0}",[1.507804699940607e-05]
2025/08/01 14:28:09.703338994,"{'dim': [], 'data_offset': 0}",[2.1351703253458254e-05]
2025/08/01 14:28:09.704204895,"{'dim': [], 'data_offset': 0}",[2.910815783252474e-05]
2025/08/01 14:28:09.705180741,"{'dim': [], 'data_offset': 0}",[3.7851667002541944e-05]
2025/08/01 14:28:09.706159473,"{'dim': [], 'data_offset': 0}",[4.785436249221675e-05]
2025/08/01 14:28:09.707212934,"{'dim': [], 'data_offset': 0}",[5.903276178287342e-05]
2025/08/01 14:28:09.708217364,"{'dim': [], 'data_offset': 0}",[7.137258944567293e-05]
2025/08/01 14:28:09.709369190,"{'dim': [], 'data_offset': 0}",[8.488754247082397e-05]
2025/08/01 14:28:09.710174778,"{'dim': [], 'data_offset': 0}",[9.954592678695917e-05]
2025/08/01 14:28:09.711178938,"{'dim': [], 'data_offset': 0}",[0.00011538035323610529]
2025/08/01 14:28:09.712171145,"{'dim': [], 'data_offset': 0}",[0.00013223339919932187]
2025/08/01 14:28:09.713152942,"{'dim': [], 'data_offset': 0}",[0.00014994620869401842]
2025/08/01 14:28:09.714237001,"{'dim': [], 'data_offset': 0}",[0.00016918007167987525]
2025/08/01 14:28:09.715266468,"{'dim': [], 'data_offset': 0}",[0.0001895900786621496]
2025/08/01 14:28:09.716140213,"{'dim': [], 'data_offset': 0}",[0.00021117327560205013]
2025/08/01 14:28:09.717127190,"{'dim': [], 'data_offset': 0}",[0.00023389224952552468]
2025/08/01 14:28:09.718142731,"{'dim': [], 'data_offset': 0}",[0.00025775432004593313]
2025/08/01 14:28:09.719119900,"{'dim': [], 'data_offset': 0}",[0.0002827689750120044]
2025/08/01 14:28:09.720215881,"{'dim': [], 'data_offset': 0}",[0.00030945174512453377]
2025/08/01 14:28:09.721209882,"{'dim': [], 'data_offset': 0}",[0.00033624458592385054]
2025/08/01 14:28:09.722106780,"{'dim': [], 'data_offset': 0}",[0.0003647371777333319]
2025/08/01 14:28:09.723106752,"{'dim': [], 'data_offset': 0}",[0.00039447308517992496]
2025/08/01 14:28:09.724096594,"{'dim': [], 'data_offset': 0}",[0.00042504348675720394]
2025/08/01 14:28:09.725105192,"{'dim': [], 'data_offset': 0}",[0.0004568993754219264]
2025/08/01 14:28:09.726303525,"{'dim': [], 'data_offset': 0}",[0.0004915616591461003]
2025/08/01 14:28:09.727178362,"{'dim': [], 'data_offset': 0}",[0.0005241459002718329]
2025/08/01 14:28:09.728053370,"{'dim': [], 'data_offset': 0}",[0.0005594725953415036]
2025/08/01 14:28:09.729140314,"{'dim': [], 'data_offset': 0}",[0.0005960084963589907]
2025/08/01 14:28:09.730113536,"{'dim': [], 'data_offset': 0}",[0.0006334586651064456]
2025/08/01 14:28:09.731127043,"{'dim': [], 'data_offset': 0}",[0.0006720442906953394]
2025/08/01 14:28:09.732239194,"{'dim': [], 'data_offset': 0}",[0.0007118798675946891]
2025/08/01 14:28:09.733280073,"{'dim': [], 'data_offset': 0}",[0.000752628140617162]
2025/08/01 14:28:09.734160561,"{'dim': [], 'data_offset': 0}",[0.0007946044206619263]
2025/08/01 14:28:09.735173056,"{'dim': [], 'data_offset': 0}",[0.0008377532358281314]
2025/08/01 14:28:09.736166906,"{'dim': [], 'data_offset': 0}",[0.0008819163776934147]
2025/08/01 14:28:09.737167268,"{'dim': [], 'data_offset': 0}",[0.0009272807510569692]
2025/08/01 14:28:09.738239214,"{'dim': [], 'data_offset': 0}",[0.0009738058433867991]
2025/08/01 14:28:09.739260566,"{'dim': [], 'data_offset': 0}",[0.0010211947374045849]
2025/08/01 14:28:09.740161662,"{'dim': [], 'data_offset': 0}",[0.0010697678662836552]
2025/08/01 14:28:09.741147067,"{'dim': [], 'data_offset': 0}",[0.0011194446124136448]
2025/08/01 14:28:09.742151266,"{'dim': [], 'data_offset': 0}",[0.0011702473275363445]
2025/08/01 14:28:09.743169402,"{'dim': [], 'data_offset': 0}",[0.0012221001088619232]
2025/08/01 14:28:09.744247770,"{'dim': [], 'data_offset': 0}",[0.0012752653565257788]
2025/08/01 14:28:09.745178602,"{'dim': [], 'data_offset': 0}",[0.00133106904104352]
2025/08/01 14:28:09.746221815,"{'dim': [], 'data_offset': 0}",[0.001386134303174913]
2025/08/01 14:28:09.747220504,"{'dim': [], 'data_offset': 0}",[0.0014424053952097893]
2025/08/01 14:28:09.748212731,"{'dim': [], 'data_offset': 0}",[0.0014996661338955164]
2025/08/01 14:28:09.749224214,"{'dim': [], 'data_offset': 0}",[0.001558105112053454]
2025/08/01 14:28:09.750268949,"{'dim': [], 'data_offset': 0}",[0.0016184685518965125]
2025/08/01 14:28:09.751353008,"{'dim': [], 'data_offset': 0}",[0.0016796489944681525]
2025/08/01 14:28:09.752135613,"{'dim': [], 'data_offset': 0}",[0.0017394666792824864]
2025/08/01 14:28:09.753171772,"{'dim': [], 'data_offset': 0}",[0.0018020696006715298]
2025/08/01 14:28:09.754160864,"{'dim': [], 'data_offset': 0}",[0.0018657069886103272]
2025/08/01 14:28:09.755157769,"{'dim': [], 'data_offset': 0}",[0.0019304212182760239]
