time,layout,data
2025/08/01 14:28:09.698870972,"{'dim': [], 'data_offset': 0}",[-0.00034328337642364204]
2025/08/01 14:28:09.699418306,"{'dim': [], 'data_offset': 0}",[-0.000337989506078884]
2025/08/01 14:28:09.700268748,"{'dim': [], 'data_offset': 0}",[-0.0003895463014487177]
2025/08/01 14:28:09.701170666,"{'dim': [], 'data_offset': 0}",[-0.0004465531965252012]
2025/08/01 14:28:09.702209580,"{'dim': [], 'data_offset': 0}",[-0.0005114128580316901]
2025/08/01 14:28:09.703333854,"{'dim': [], 'data_offset': 0}",[-0.0005760403582826257]
2025/08/01 14:28:09.704199865,"{'dim': [], 'data_offset': 0}",[-0.00026039121439680457]
2025/08/01 14:28:09.705175481,"{'dim': [], 'data_offset': 0}",[-0.0007091456209309399]
2025/08/01 14:28:09.706154353,"{'dim': [], 'data_offset': 0}",[-0.0007770504453219473]
2025/08/01 14:28:09.707201293,"{'dim': [], 'data_offset': 0}",[-0.0008467518491670489]
2025/08/01 14:28:09.708206093,"{'dim': [], 'data_offset': 0}",[-0.000917433702852577]
2025/08/01 14:28:09.709364301,"{'dim': [], 'data_offset': 0}",[-0.0009889047360047698]
2025/08/01 14:28:09.710169869,"{'dim': [], 'data_offset': 0}",[-0.001443718560039997]
2025/08/01 14:28:09.711173507,"{'dim': [], 'data_offset': 0}",[-0.0011361840879544616]
2025/08/01 14:28:09.712165905,"{'dim': [], 'data_offset': 0}",[-0.0008293839637190104]
2025/08/01 14:28:09.713141200,"{'dim': [], 'data_offset': 0}",[-0.0012883093440905213]
2025/08/01 14:28:09.714222845,"{'dim': [], 'data_offset': 0}",[-0.0013620362151414156]
2025/08/01 14:28:09.715261929,"{'dim': [], 'data_offset': 0}",[-0.0014406510163098574]
2025/08/01 14:28:09.716135334,"{'dim': [], 'data_offset': 0}",[-0.001518665230832994]
2025/08/01 14:28:09.717121931,"{'dim': [], 'data_offset': 0}",[-0.0016003046184778214]
2025/08/01 14:28:09.718133133,"{'dim': [], 'data_offset': 0}",[-0.0016805388731881976]
2025/08/01 14:28:09.719117836,"{'dim': [], 'data_offset': 0}",[-0.0017635116819292307]
2025/08/01 14:28:09.720211022,"{'dim': [], 'data_offset': 0}",[-0.0018459029961377382]
2025/08/01 14:28:09.721208629,"{'dim': [], 'data_offset': 0}",[-0.0019333893433213234]
2025/08/01 14:28:09.722130945,"{'dim': [], 'data_offset': 0}",[-0.002398952143266797]
2025/08/01 14:28:09.723105379,"{'dim': [], 'data_offset': 0}",[-0.002103344537317753]
2025/08/01 14:28:09.724094120,"{'dim': [], 'data_offset': 0}",[-0.002190392231568694]
2025/08/01 14:28:09.725100373,"{'dim': [], 'data_offset': 0}",[-0.0022807351779192686]
2025/08/01 14:28:09.726352046,"{'dim': [], 'data_offset': 0}",[-0.0023460802622139454]
2025/08/01 14:28:09.727197218,"{'dim': [], 'data_offset': 0}",[-0.0021060623694211245]
2025/08/01 14:28:09.728085009,"{'dim': [], 'data_offset': 0}",[-0.0025549621786922216]
2025/08/01 14:28:09.729137309,"{'dim': [], 'data_offset': 0}",[-0.002639844547957182]
2025/08/01 14:28:09.730112354,"{'dim': [], 'data_offset': 0}",[-0.002741848351433873]
2025/08/01 14:28:09.731124178,"{'dim': [], 'data_offset': 0}",[-0.0028346411418169737]
2025/08/01 14:28:09.732221892,"{'dim': [], 'data_offset': 0}",[-0.002928561996668577]
2025/08/01 14:28:09.733268842,"{'dim': [], 'data_offset': 0}",[-0.0030260381754487753]
2025/08/01 14:28:09.734150391,"{'dim': [], 'data_offset': 0}",[-0.0031230987515300512]
2025/08/01 14:28:09.735159430,"{'dim': [], 'data_offset': 0}",[-0.0032218042761087418]
2025/08/01 14:28:09.736152579,"{'dim': [], 'data_offset': 0}",[-0.0033218939788639545]
2025/08/01 14:28:09.737156307,"{'dim': [], 'data_offset': 0}",[-0.003422528738155961]
2025/08/01 14:28:09.738222323,"{'dim': [], 'data_offset': 0}",[-0.003523169318214059]
2025/08/01 14:28:09.739255516,"{'dim': [], 'data_offset': 0}",[-0.0040086787194013596]
2025/08/01 14:28:09.740150511,"{'dim': [], 'data_offset': 0}",[-0.0037282046396285295]
2025/08/01 14:28:09.741136797,"{'dim': [], 'data_offset': 0}",[-0.0038348601665347815]
2025/08/01 14:28:09.742139644,"{'dim': [], 'data_offset': 0}",[-0.003939589019864798]
2025/08/01 14:28:09.743153241,"{'dim': [], 'data_offset': 0}",[-0.004043332766741514]
2025/08/01 14:28:09.744229606,"{'dim': [], 'data_offset': 0}",[-0.004151387605816126]
2025/08/01 14:28:09.745173563,"{'dim': [], 'data_offset': 0}",[-0.00425536697730422]
2025/08/01 14:28:09.746210574,"{'dim': [], 'data_offset': 0}",[-0.0043738833628594875]
2025/08/01 14:28:09.747205185,"{'dim': [], 'data_offset': 0}",[-0.0044838497415184975]
2025/08/01 14:28:09.748197412,"{'dim': [], 'data_offset': 0}",[-0.004593983758240938]
2025/08/01 14:28:09.749207553,"{'dim': [], 'data_offset': 0}",[-0.004705809988081455]
2025/08/01 14:28:09.750256215,"{'dim': [], 'data_offset': 0}",[-0.004819819703698158]
2025/08/01 14:28:09.751348059,"{'dim': [], 'data_offset': 0}",[-0.0049347286112606525]
2025/08/01 14:28:09.752172272,"{'dim': [], 'data_offset': 0}",[-0.0050469376146793365]
2025/08/01 14:28:09.753161643,"{'dim': [], 'data_offset': 0}",[-0.005160721484571695]
2025/08/01 14:28:09.754149933,"{'dim': [], 'data_offset': 0}",[-0.005278353113681078]
2025/08/01 14:28:09.755146709,"{'dim': [], 'data_offset': 0}",[-0.005395392421633005]
2025/08/01 14:28:09.756209237,"{'dim': [], 'data_offset': 0}",[-0.005895775742828846]
2025/08/01 14:28:09.757353309,"{'dim': [], 'data_offset': 0}",[-0.005632817279547453]
2025/08/01 14:28:09.758193421,"{'dim': [], 'data_offset': 0}",[-0.005753421224653721]
2025/08/01 14:28:09.759193222,"{'dim': [], 'data_offset': 0}",[-0.005869760178029537]
2025/08/01 14:28:09.760154151,"{'dim': [], 'data_offset': 0}",[-0.00599339883774519]
2025/08/01 14:28:09.761170052,"{'dim': [], 'data_offset': 0}",[-0.006114545743912458]
2025/08/01 14:28:09.762197876,"{'dim': [], 'data_offset': 0}",[-0.0062392097897827625]
2025/08/01 14:28:09.763252981,"{'dim': [], 'data_offset': 0}",[-0.005982530768960714]
2025/08/01 14:28:09.764150360,"{'dim': [], 'data_offset': 0}",[-0.006487605627626181]
2025/08/01 14:28:09.765170179,"{'dim': [], 'data_offset': 0}",[-0.006605083588510752]
2025/08/01 14:28:09.766166894,"{'dim': [], 'data_offset': 0}",[-0.006735930219292641]
2025/08/01 14:28:09.767189348,"{'dim': [], 'data_offset': 0}",[-0.0068640694953501225]
2025/08/01 14:28:09.768223273,"{'dim': [], 'data_offset': 0}",[-0.006995059549808502]
2025/08/01 14:28:09.769308965,"{'dim': [], 'data_offset': 0}",[-0.007123305927962065]
2025/08/01 14:28:09.770182881,"{'dim': [], 'data_offset': 0}",[-0.007247756235301495]
2025/08/01 14:28:09.771169858,"{'dim': [], 'data_offset': 0}",[-0.007380044553428888]
2025/08/01 14:28:09.772200828,"{'dim': [], 'data_offset': 0}",[-0.007512084674090147]
2025/08/01 14:28:09.773173518,"{'dim': [], 'data_offset': 0}",[-0.007639654446393251]
