time,layout,data
2025/08/01 15:09:44.828299510,"{'dim': [], 'data_offset': 0}",[-0.0002495083026587963]
2025/08/01 15:09:44.828673353,"{'dim': [], 'data_offset': 0}",[-0.00019871932454407215]
2025/08/01 15:09:44.829679775,"{'dim': [], 'data_offset': 0}",[-0.0001650630874792114]
2025/08/01 15:09:44.830654706,"{'dim': [], 'data_offset': 0}",[-0.0002803194511216134]
2025/08/01 15:09:44.831836312,"{'dim': [], 'data_offset': 0}",[-0.00047958592767827213]
2025/08/01 15:09:44.832704169,"{'dim': [], 'data_offset': 0}",[-0.0005176747217774391]
2025/08/01 15:09:44.833677818,"{'dim': [], 'data_offset': 0}",[-0.0006309619056992233]
2025/08/01 15:09:44.834656116,"{'dim': [], 'data_offset': 0}",[-0.0007501512882299721]
2025/08/01 15:09:44.835630416,"{'dim': [], 'data_offset': 0}",[-0.0008711044210940599]
2025/08/01 15:09:44.836656405,"{'dim': [], 'data_offset': 0}",[-0.0009952419204637408]
2025/08/01 15:09:44.837692614,"{'dim': [], 'data_offset': 0}",[-0.0011205143528059125]
2025/08/01 15:09:44.838726037,"{'dim': [], 'data_offset': 0}",[-0.0012471608351916075]
2025/08/01 15:09:44.839633800,"{'dim': [], 'data_offset': 0}",[-0.0013749428326264024]
2025/08/01 15:09:44.840648788,"{'dim': [], 'data_offset': 0}",[-0.001504795509390533]
2025/08/01 15:09:44.841644709,"{'dim': [], 'data_offset': 0}",[-0.0016365612391382456]
2025/08/01 15:09:44.842646662,"{'dim': [], 'data_offset': 0}",[-0.0017681254539638758]
2025/08/01 15:09:44.843626233,"{'dim': [], 'data_offset': 0}",[-0.0019024020293727517]
2025/08/01 15:09:44.844699231,"{'dim': [], 'data_offset': 0}",[-0.0020369989797472954]
2025/08/01 15:09:44.845653443,"{'dim': [], 'data_offset': 0}",[-0.002173621905967593]
2025/08/01 15:09:44.846647842,"{'dim': [], 'data_offset': 0}",[-0.002309900475665927]
2025/08/01 15:09:44.847649234,"{'dim': [], 'data_offset': 0}",[-0.0024492309894412756]
2025/08/01 15:09:44.848635567,"{'dim': [], 'data_offset': 0}",[-0.0025869952514767647]
2025/08/01 15:09:44.849659282,"{'dim': [], 'data_offset': 0}",[-0.0027294927276670933]
2025/08/01 15:09:44.850700199,"{'dim': [], 'data_offset': 0}",[-0.0028696719091385603]
2025/08/01 15:09:44.851631667,"{'dim': [], 'data_offset': 0}",[-0.0030895795207470655]
2025/08/01 15:09:44.852702292,"{'dim': [], 'data_offset': 0}",[-0.003153332741931081]
2025/08/01 15:09:44.854042561,"{'dim': [], 'data_offset': 0}",[-0.0032285605557262897]
2025/08/01 15:09:44.855120569,"{'dim': [], 'data_offset': 0}",[-0.0035948706790804863]
2025/08/01 15:09:44.855690978,"{'dim': [], 'data_offset': 0}",[-0.0036693287547677755]
2025/08/01 15:09:44.856709583,"{'dim': [], 'data_offset': 0}",[-0.0037387085612863302]
2025/08/01 15:09:44.857704052,"{'dim': [], 'data_offset': 0}",[-0.003961701411753893]
2025/08/01 15:09:44.860857552,"{'dim': [], 'data_offset': 0}",[-0.0040292926132678986]
2025/08/01 15:09:44.861632262,"{'dim': [], 'data_offset': 0}",[-0.004337816499173641]
2025/08/01 15:09:44.861960719,"{'dim': [], 'data_offset': 0}",[-0.004636805970221758]
2025/08/01 15:09:44.862624616,"{'dim': [], 'data_offset': 0}",[-0.004629585426300764]
2025/08/01 15:09:44.863638773,"{'dim': [], 'data_offset': 0}",[-0.004841484595090151]
2025/08/01 15:09:44.864642249,"{'dim': [], 'data_offset': 0}",[-0.004910867195576429]
2025/08/01 15:09:44.865653329,"{'dim': [], 'data_offset': 0}",[-0.005135973449796438]
2025/08/01 15:09:44.866640283,"{'dim': [], 'data_offset': 0}",[-0.00521041126921773]
2025/08/01 15:09:44.867626326,"{'dim': [], 'data_offset': 0}",[-0.005354730412364006]
2025/08/01 15:09:44.868647726,"{'dim': [], 'data_offset': 0}",[-0.005503285676240921]
2025/08/01 15:09:44.869662534,"{'dim': [], 'data_offset': 0}",[-0.005728965625166893]
2025/08/01 15:09:44.870669687,"{'dim': [], 'data_offset': 0}",[-0.005796482320874929]
2025/08/01 15:09:44.871654978,"{'dim': [], 'data_offset': 0}",[-0.0060227252542972565]
2025/08/01 15:09:44.872952235,"{'dim': [], 'data_offset': 0}",[-0.006028066389262676]
2025/08/01 15:09:44.873620681,"{'dim': [], 'data_offset': 0}",[-0.006323148030787706]
2025/08/01 15:09:44.874622123,"{'dim': [], 'data_offset': 0}",[-0.006388158071786165]
2025/08/01 15:09:44.875611532,"{'dim': [], 'data_offset': 0}",[-0.006526405923068523]
2025/08/01 15:09:44.876631971,"{'dim': [], 'data_offset': 0}",[-0.0066758920438587666]
2025/08/01 15:09:44.877659302,"{'dim': [], 'data_offset': 0}",[-0.006744487676769495]
2025/08/01 15:09:44.878652418,"{'dim': [], 'data_offset': 0}",[-0.007036332041025162]
2025/08/01 15:09:44.879647919,"{'dim': [], 'data_offset': 0}",[-0.007100217044353485]
2025/08/01 15:09:44.880650894,"{'dim': [], 'data_offset': 0}",[-0.0072457455098629]
2025/08/01 15:09:44.881654179,"{'dim': [], 'data_offset': 0}",[-0.007380163297057152]
2025/08/01 15:09:44.882660260,"{'dim': [], 'data_offset': 0}",[-0.0075236218981444836]
2025/08/01 15:09:44.883609232,"{'dim': [], 'data_offset': 0}",[-0.0076620872132480145]
2025/08/01 15:09:44.884622076,"{'dim': [], 'data_offset': 0}",[-0.007794019766151905]
2025/08/01 15:09:44.885641813,"{'dim': [], 'data_offset': 0}",[-0.007933029904961586]
2025/08/01 15:09:44.886646561,"{'dim': [], 'data_offset': 0}",[-0.008067513816058636]
2025/08/01 15:09:44.887647502,"{'dim': [], 'data_offset': 0}",[-0.0081993592903018]
2025/08/01 15:09:44.888647371,"{'dim': [], 'data_offset': 0}",[-0.008330877870321274]
