time,layout,data
2025/08/01 15:09:44.828303307,"{'dim': [], 'data_offset': 0}",[6.192926775838714e-06]
2025/08/01 15:09:44.828653115,"{'dim': [], 'data_offset': 0}",[8.416866876359563e-06]
2025/08/01 15:09:44.829666940,"{'dim': [], 'data_offset': 0}",[6.345150268316502e-06]
2025/08/01 15:09:44.830641521,"{'dim': [], 'data_offset': 0}",[1.3800920896755997e-05]
2025/08/01 15:09:44.831823658,"{'dim': [], 'data_offset': 0}",[2.8986352845095098e-05]
2025/08/01 15:09:44.832706674,"{'dim': [], 'data_offset': 0}",[3.6682500649476424e-05]
2025/08/01 15:09:44.833680654,"{'dim': [], 'data_offset': 0}",[5.098054316476919e-05]
2025/08/01 15:09:44.834638212,"{'dim': [], 'data_offset': 0}",[6.838195258751512e-05]
2025/08/01 15:09:44.835621589,"{'dim': [], 'data_offset': 0}",[8.838617941364646e-05]
2025/08/01 15:09:44.836639012,"{'dim': [], 'data_offset': 0}",[0.00011135136446682736]
2025/08/01 15:09:44.837695098,"{'dim': [], 'data_offset': 0}",[0.00013692949141841382]
2025/08/01 15:09:44.838696951,"{'dim': [], 'data_offset': 0}",[0.00016518992197234184]
2025/08/01 15:09:44.839636415,"{'dim': [], 'data_offset': 0}",[0.0001960947847692296]
2025/08/01 15:09:44.840651613,"{'dim': [], 'data_offset': 0}",[0.00022990901197772473]
2025/08/01 15:09:44.841647505,"{'dim': [], 'data_offset': 0}",[0.00026663244352675974]
2025/08/01 15:09:44.842629349,"{'dim': [], 'data_offset': 0}",[0.0003056437708437443]
2025/08/01 15:09:44.843612667,"{'dim': [], 'data_offset': 0}",[0.00034787843469530344]
2025/08/01 15:09:44.844701636,"{'dim': [], 'data_offset': 0}",[0.0003925095370505005]
2025/08/01 15:09:44.845635970,"{'dim': [], 'data_offset': 0}",[0.0004402119666337967]
2025/08/01 15:09:44.846650357,"{'dim': [], 'data_offset': 0}",[0.0004899986088275909]
2025/08/01 15:09:44.847652109,"{'dim': [], 'data_offset': 0}",[0.0005433373735286295]
2025/08/01 15:09:44.848638132,"{'dim': [], 'data_offset': 0}",[0.0005981269059702754]
2025/08/01 15:09:44.849660303,"{'dim': [], 'data_offset': 0}",[0.0006573817227035761]
2025/08/01 15:09:44.850703195,"{'dim': [], 'data_offset': 0}",[0.0007176019717007875]
2025/08/01 15:09:44.851634252,"{'dim': [], 'data_offset': 0}",[0.0008014609338715672]
2025/08/01 15:09:44.852706981,"{'dim': [], 'data_offset': 0}",[0.0008458647644147277]
2025/08/01 15:09:44.854022422,"{'dim': [], 'data_offset': 0}",[0.0008708297391422093]
2025/08/01 15:09:44.855108826,"{'dim': [], 'data_offset': 0}",[0.0010503079975023866]
2025/08/01 15:09:44.855673685,"{'dim': [], 'data_offset': 0}",[0.0011114669032394886]
2025/08/01 15:09:44.856712268,"{'dim': [], 'data_offset': 0}",[0.0011367244878783822]
2025/08/01 15:09:44.857706897,"{'dim': [], 'data_offset': 0}",[0.001238355995155871]
2025/08/01 15:09:44.860835731,"{'dim': [], 'data_offset': 0}",[0.001292412169277668]
2025/08/01 15:09:44.861617093,"{'dim': [], 'data_offset': 0}",[0.0014492846094071865]
2025/08/01 15:09:44.861943836,"{'dim': [], 'data_offset': 0}",[0.0016675906954333186]
2025/08/01 15:09:44.862615399,"{'dim': [], 'data_offset': 0}",[0.0016401862958446145]
2025/08/01 15:09:44.863641448,"{'dim': [], 'data_offset': 0}",[0.0017463185358792543]
2025/08/01 15:09:44.864644994,"{'dim': [], 'data_offset': 0}",[0.0018076181877404451]
2025/08/01 15:09:44.865655874,"{'dim': [], 'data_offset': 0}",[0.0019284887239336967]
2025/08/01 15:09:44.866642969,"{'dim': [], 'data_offset': 0}",[0.0019960140343755484]
2025/08/01 15:09:44.867609294,"{'dim': [], 'data_offset': 0}",[0.0020873285830020905]
2025/08/01 15:09:44.868650301,"{'dim': [], 'data_offset': 0}",[0.0021838247776031494]
2025/08/01 15:09:44.869632887,"{'dim': [], 'data_offset': 0}",[0.0023126222658902407]
