time,layout,data
2025/08/01 15:09:44.828294109,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.828615002,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.829641602,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.830616754,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.831790244,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.832694891,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.833670484,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.834632892,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.835598756,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.836633802,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.837684017,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.838688054,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.839628670,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.840643538,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.841639459,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.842624119,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.843587409,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.844690044,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.845630560,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.846642542,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.847643783,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.848630207,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.849655875,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.850691412,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.851626538,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.852690409,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.853983929,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.855086965,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.855652845,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.856671470,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.857667041,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.860605040,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.861575032,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.861921664,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.862583127,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.863633402,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.864636768,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.865647959,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.866603804,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.867587672,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.868642436,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.869624030,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.870664367,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.871649678,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:09:44.872891669,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.873611984,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.874591034,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.875594840,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.876594289,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.877650475,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.878643611,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.879639282,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.880639873,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.881645413,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.882651243,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.883604874,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.884605955,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.885633166,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.886637464,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.887638876,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.888638725,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.889636811,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.890641810,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.891637641,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.892632440,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.893647318,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.894628191,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.895631426,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.896628350,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.897635332,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.898636524,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.899636513,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.900639047,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.901634788,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.902631952,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.903641069,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.904616301,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.905633603,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.906614666,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.907612472,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.908640264,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:09:44.909635224,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.910635874,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.911637236,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.912635452,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.913636373,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.914636573,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.915635640,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.916593028,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.917636591,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.918636039,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.919635297,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.920643902,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.921635045,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.922590689,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.923636697,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.924637918,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.925613310,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:09:44.926642415,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.927723970,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.928590004,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.929638796,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.930637804,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.931637963,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.932645848,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.933727673,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.934696623,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.935648100,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.936643711,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.937640334,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.938619904,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.939630694,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.940614843,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.941636033,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.942634800,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.943649728,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 15:09:44.944639527,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
