time,layout,data
2025/08/01 15:00:44.712155661,"{'dim': [], 'data_offset': 0}",[-0.0007727501797489822]
2025/08/01 15:00:44.712474883,"{'dim': [], 'data_offset': 0}",[0.0003703157417476177]
2025/08/01 15:00:44.713082819,"{'dim': [], 'data_offset': 0}",[9.310947643825784e-05]
2025/08/01 15:00:44.714032599,"{'dim': [], 'data_offset': 0}",[-0.00030650393455289304]
2025/08/01 15:00:44.715173153,"{'dim': [], 'data_offset': 0}",[-0.000802373921032995]
2025/08/01 15:00:44.716090442,"{'dim': [], 'data_offset': 0}",[-0.0013006345834583044]
2025/08/01 15:00:44.717172788,"{'dim': [], 'data_offset': 0}",[-0.001783033600077033]
2025/08/01 15:00:44.718153886,"{'dim': [], 'data_offset': 0}",[-0.002285595517605543]
2025/08/01 15:00:44.719095992,"{'dim': [], 'data_offset': 0}",[-0.002772547071799636]
2025/08/01 15:00:44.720178117,"{'dim': [], 'data_offset': 0}",[-0.003327751299366355]
2025/08/01 15:00:44.721192647,"{'dim': [], 'data_offset': 0}",[-0.003849113592877984]
2025/08/01 15:00:44.722067097,"{'dim': [], 'data_offset': 0}",[-0.004361625295132399]
2025/08/01 15:00:44.723156576,"{'dim': [], 'data_offset': 0}",[-0.004892650060355663]
2025/08/01 15:00:44.724084365,"{'dim': [], 'data_offset': 0}",[-0.005813223775476217]
2025/08/01 15:00:44.725118631,"{'dim': [], 'data_offset': 0}",[-0.005983853247016668]
2025/08/01 15:00:44.726080243,"{'dim': [], 'data_offset': 0}",[-0.006530124694108963]
2025/08/01 15:00:44.727180222,"{'dim': [], 'data_offset': 0}",[-0.007103635463863611]
2025/08/01 15:00:44.728120995,"{'dim': [], 'data_offset': 0}",[-0.007659763563424349]
2025/08/01 15:00:44.729088097,"{'dim': [], 'data_offset': 0}",[-0.008210585452616215]
2025/08/01 15:00:44.730080947,"{'dim': [], 'data_offset': 0}",[-0.008781054988503456]
2025/08/01 15:00:44.731086660,"{'dim': [], 'data_offset': 0}",[-0.0093604177236557]
2025/08/01 15:00:44.732118402,"{'dim': [], 'data_offset': 0}",[-0.009937584400177002]
