time,layout,data
2025/08/01 15:00:44.712218287,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:00:44.712478259,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:00:44.713088570,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:00:44.714053498,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.715197327,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.716094229,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.717147411,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.718164896,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.719098556,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.720198084,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:00:44.721201493,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:00:44.722074701,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.723166374,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:00:44.724088523,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:00:44.725169446,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.726129825,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.727209576,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.728131534,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.729090311,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:00:44.730083291,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:00:44.731107198,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:00:44.732129152,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
