time,layout,data
2025/08/01 15:00:44.712197649,"{'dim': [], 'data_offset': 0}",[9.166664312942885e-06]
2025/08/01 15:00:44.712440128,"{'dim': [], 'data_offset': 0}",[2.277632665936835e-05]
2025/08/01 15:00:44.713043106,"{'dim': [], 'data_offset': 0}",[3.914757689926773e-05]
2025/08/01 15:00:44.714015397,"{'dim': [], 'data_offset': 0}",[6.97377763572149e-05]
2025/08/01 15:00:44.715177701,"{'dim': [], 'data_offset': 0}",[0.00011330793495289981]
2025/08/01 15:00:44.716064895,"{'dim': [], 'data_offset': 0}",[0.00015934718248900026]
2025/08/01 15:00:44.717129738,"{'dim': [], 'data_offset': 0}",[0.0002169169019907713]
2025/08/01 15:00:44.718108902,"{'dim': [], 'data_offset': 0}",[0.00028282636776566505]
2025/08/01 15:00:44.719074522,"{'dim': [], 'data_offset': 0}",[0.00035734576522372663]
2025/08/01 15:00:44.720138193,"{'dim': [], 'data_offset': 0}",[0.00044040565262548625]
2025/08/01 15:00:44.721151721,"{'dim': [], 'data_offset': 0}",[0.0005379217909649014]
2025/08/01 15:00:44.722050647,"{'dim': [], 'data_offset': 0}",[0.000632585259154439]
2025/08/01 15:00:44.723119056,"{'dim': [], 'data_offset': 0}",[0.000741715426556766]
2025/08/01 15:00:44.724049591,"{'dim': [], 'data_offset': 0}",[0.0008590151555836201]
2025/08/01 15:00:44.725129973,"{'dim': [], 'data_offset': 0}",[0.0009866582695394754]
2025/08/01 15:00:44.726090552,"{'dim': [], 'data_offset': 0}",[0.0011188287753611803]
2025/08/01 15:00:44.727198295,"{'dim': [], 'data_offset': 0}",[0.0012702300446107984]
2025/08/01 15:00:44.728080520,"{'dim': [], 'data_offset': 0}",[0.0014118686085566878]
2025/08/01 15:00:44.729071095,"{'dim': [], 'data_offset': 0}",[0.0015709655126556754]
2025/08/01 15:00:44.730064236,"{'dim': [], 'data_offset': 0}",[0.0017374450108036399]
2025/08/01 15:00:44.731098001,"{'dim': [], 'data_offset': 0}",[0.0019124951213598251]
2025/08/01 15:00:44.732078338,"{'dim': [], 'data_offset': 0}",[0.002095094881951809]
2025/08/01 15:00:44.733200177,"{'dim': [], 'data_offset': 0}",[0.002297930186614394]
2025/08/01 15:00:44.734262175,"{'dim': [], 'data_offset': 0}",[0.002497047185897827]
2025/08/01 15:00:44.735074911,"{'dim': [], 'data_offset': 0}",[0.0026901313103735447]
2025/08/01 15:00:44.736093979,"{'dim': [], 'data_offset': 0}",[0.0029052484314888716]
2025/08/01 15:00:44.737093952,"{'dim': [], 'data_offset': 0}",[0.003125981893390417]
2025/08/01 15:00:44.738088224,"{'dim': [], 'data_offset': 0}",[0.0033561938907951117]
2025/08/01 15:00:44.740589670,"{'dim': [], 'data_offset': 0}",[0.00372294127009809]
2025/08/01 15:00:44.740940069,"{'dim': [], 'data_offset': 0}",[0.004047188442200422]
2025/08/01 15:00:44.741269880,"{'dim': [], 'data_offset': 0}",[0.004130236338824034]
2025/08/01 15:00:44.741992128,"{'dim': [], 'data_offset': 0}",[0.004330615047365427]
2025/08/01 15:00:44.743015204,"{'dim': [], 'data_offset': 0}",[0.004594120196998119]
2025/08/01 15:00:44.744078645,"{'dim': [], 'data_offset': 0}",[0.004871897865086794]
2025/08/01 15:00:44.745026561,"{'dim': [], 'data_offset': 0}",[0.0051426962018013]
2025/08/01 15:00:44.746003722,"{'dim': [], 'data_offset': 0}",[0.005425204057246447]
2025/08/01 15:00:44.747013503,"{'dim': [], 'data_offset': 0}",[0.0057160318829119205]
2025/08/01 15:00:44.748008897,"{'dim': [], 'data_offset': 0}",[0.006011895835399628]
2025/08/01 15:00:44.749002679,"{'dim': [], 'data_offset': 0}",[0.006314558908343315]
2025/08/01 15:00:44.750028480,"{'dim': [], 'data_offset': 0}",[0.0066251191310584545]
2025/08/01 15:00:44.751029314,"{'dim': [], 'data_offset': 0}",[0.006939536426216364]
2025/08/01 15:00:44.752010633,"{'dim': [], 'data_offset': 0}",[0.007258253637701273]
2025/08/01 15:00:44.752998052,"{'dim': [], 'data_offset': 0}",[0.007584428880363703]
2025/08/01 15:00:44.754002263,"{'dim': [], 'data_offset': 0}",[0.007915308699011803]
2025/08/01 15:00:44.755006795,"{'dim': [], 'data_offset': 0}",[0.008252494968473911]
2025/08/01 15:00:44.755996158,"{'dim': [], 'data_offset': 0}",[0.008594653569161892]
