time,layout,data
2025/08/01 15:00:44.712271335,"{'dim': [], 'data_offset': 0}",[-0.00015455050743184984]
2025/08/01 15:00:44.712512763,"{'dim': [], 'data_offset': 0}",[7.406320219160989e-05]
2025/08/01 15:00:44.713105932,"{'dim': [], 'data_offset': 0}",[1.8621894923853688e-05]
2025/08/01 15:00:44.714264288,"{'dim': [], 'data_offset': 0}",[-6.130081601440907e-05]
2025/08/01 15:00:44.715233915,"{'dim': [], 'data_offset': 0}",[-0.00016047530516516417]
2025/08/01 15:00:44.716109407,"{'dim': [], 'data_offset': 0}",[-0.00026012910529971123]
2025/08/01 15:00:44.717178198,"{'dim': [], 'data_offset': 0}",[-0.00035661240690387785]
2025/08/01 15:00:44.718159586,"{'dim': [], 'data_offset': 0}",[-0.000457131041912362]
2025/08/01 15:00:44.719121529,"{'dim': [], 'data_offset': 0}",[-0.0005545307067222893]
2025/08/01 15:00:44.720192533,"{'dim': [], 'data_offset': 0}",[-0.0006655871402472258]
2025/08/01 15:00:44.721220087,"{'dim': [], 'data_offset': 0}",[-0.0007698797271586955]
2025/08/01 15:00:44.722104817,"{'dim': [], 'data_offset': 0}",[-0.000872408039867878]
2025/08/01 15:00:44.723161785,"{'dim': [], 'data_offset': 0}",[-0.000978647149167955]
2025/08/01 15:00:44.724110704,"{'dim': [], 'data_offset': 0}",[-0.0011628412175923586]
2025/08/01 15:00:44.725164156,"{'dim': [], 'data_offset': 0}",[-0.001196984900161624]
2025/08/01 15:00:44.726124525,"{'dim': [], 'data_offset': 0}",[-0.0013063033111393452]
2025/08/01 15:00:44.727236616,"{'dim': [], 'data_offset': 0}",[-0.0014210855588316917]
2025/08/01 15:00:44.728126425,"{'dim': [], 'data_offset': 0}",[-0.0015324021223932505]
2025/08/01 15:00:44.729102353,"{'dim': [], 'data_offset': 0}",[-0.0016426705988124013]
2025/08/01 15:00:44.730099641,"{'dim': [], 'data_offset': 0}",[-0.0017568881157785654]
2025/08/01 15:00:44.731134489,"{'dim': [], 'data_offset': 0}",[-0.0018729036673903465]
2025/08/01 15:00:44.732123822,"{'dim': [], 'data_offset': 0}",[-0.0019884982611984015]
2025/08/01 15:00:44.733238778,"{'dim': [], 'data_offset': 0}",[-0.002110186265781522]
2025/08/01 15:00:44.734270941,"{'dim': [], 'data_offset': 0}",[-0.002153927693143487]
2025/08/01 15:00:44.735124322,"{'dim': [], 'data_offset': 0}",[-0.0023435773327946663]
2025/08/01 15:00:44.736143681,"{'dim': [], 'data_offset': 0}",[-0.0024610988330096006]
2025/08/01 15:00:44.737127634,"{'dim': [], 'data_offset': 0}",[-0.002578617539256811]
2025/08/01 15:00:44.738143948,"{'dim': [], 'data_offset': 0}",[-0.002701882040128112]
2025/08/01 15:00:44.740635535,"{'dim': [], 'data_offset': 0}",[-0.002697471994906664]
2025/08/01 15:00:44.740985413,"{'dim': [], 'data_offset': 0}",[-0.0032892406452447176]
2025/08/01 15:00:44.741315394,"{'dim': [], 'data_offset': 0}",[-0.00311670801602304]
2025/08/01 15:00:44.742046760,"{'dim': [], 'data_offset': 0}",[-0.0031880573369562626]
2025/08/01 15:00:44.743059566,"{'dim': [], 'data_offset': 0}",[-0.0033023166470229626]
2025/08/01 15:00:44.744127315,"{'dim': [], 'data_offset': 0}",[-0.0033377972431480885]
2025/08/01 15:00:44.745077365,"{'dim': [], 'data_offset': 0}",[-0.003636659123003483]
2025/08/01 15:00:44.746049326,"{'dim': [], 'data_offset': 0}",[-0.00367405591532588]
