time,layout,data
2025/08/01 15:00:44.712267108,"{'dim': [], 'data_offset': 0}",[2.3602442524861544e-06]
2025/08/01 15:00:44.712496312,"{'dim': [], 'data_offset': 0}",[-2.2430567696574144e-06]
2025/08/01 15:00:44.713103387,"{'dim': [], 'data_offset': 0}",[-6.611222147512308e-07]
2025/08/01 15:00:44.714178469,"{'dim': [], 'data_offset': 0}",[2.628755282785278e-06]
2025/08/01 15:00:44.715220641,"{'dim': [], 'data_offset': 0}",[8.333301593665965e-06]
2025/08/01 15:00:44.716103106,"{'dim': [], 'data_offset': 0}",[1.586093094374519e-05]
2025/08/01 15:00:44.717175683,"{'dim': [], 'data_offset': 0}",[2.4773824407020584e-05]
2025/08/01 15:00:44.718156661,"{'dim': [], 'data_offset': 0}",[3.574899164959788e-05]
2025/08/01 15:00:44.719114105,"{'dim': [], 'data_offset': 0}",[4.79400587209966e-05]
2025/08/01 15:00:44.720182795,"{'dim': [], 'data_offset': 0}",[6.382612627930939e-05]
2025/08/01 15:00:44.721217903,"{'dim': [], 'data_offset': 0}",[8.035342034418136e-05]
2025/08/01 15:00:44.722096221,"{'dim': [], 'data_offset': 0}",[9.834512457018718e-05]
2025/08/01 15:00:44.723159331,"{'dim': [], 'data_offset': 0}",[0.00011857900972245261]
2025/08/01 15:00:44.724108440,"{'dim': [], 'data_offset': 0}",[0.00015070679364725947]
2025/08/01 15:00:44.725161230,"{'dim': [], 'data_offset': 0}",[0.00016529338608961552]
2025/08/01 15:00:44.726121610,"{'dim': [], 'data_offset': 0}",[0.00019120816432405263]
2025/08/01 15:00:44.727234041,"{'dim': [], 'data_offset': 0}",[0.0002200062881456688]
2025/08/01 15:00:44.728123670,"{'dim': [], 'data_offset': 0}",[0.00024994314298965037]
2025/08/01 15:00:44.729101351,"{'dim': [], 'data_offset': 0}",[0.0002807980345096439]
2025/08/01 15:00:44.730098539,"{'dim': [], 'data_offset': 0}",[0.00031451767426915467]
2025/08/01 15:00:44.731131894,"{'dim': [], 'data_offset': 0}",[0.0003504315100144595]
2025/08/01 15:00:44.732121057,"{'dim': [], 'data_offset': 0}",[0.0003877518465742469]
2025/08/01 15:00:44.733236203,"{'dim': [], 'data_offset': 0}",[0.00042855835636146367]
2025/08/01 15:00:44.734268386,"{'dim': [], 'data_offset': 0}",[0.0004547032294794917]
2025/08/01 15:00:44.735121567,"{'dim': [], 'data_offset': 0}",[0.0005121703143231571]
2025/08/01 15:00:44.736140906,"{'dim': [], 'data_offset': 0}",[0.0005561260040849447]
2025/08/01 15:00:44.737124809,"{'dim': [], 'data_offset': 0}",[0.0006015292601659894]
2025/08/01 15:00:44.738141102,"{'dim': [], 'data_offset': 0}",[0.0006510617095045745]
2025/08/01 15:00:44.740632840,"{'dim': [], 'data_offset': 0}",[0.0006290267920121551]
2025/08/01 15:00:44.740982628,"{'dim': [], 'data_offset': 0}",[0.0009396860841661692]
2025/08/01 15:00:44.741312539,"{'dim': [], 'data_offset': 0}",[0.0008316516759805381]
