time,layout,data
2025/08/01 15:00:44.712213528,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 15:00:44.712452150,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.713057843,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.714006150,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.715181278,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.716071597,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.717144305,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.718125573,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.719081966,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.720152419,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.721132285,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.722036410,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.723133062,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.724060581,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.725136084,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.726096714,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.727206971,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.728095267,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.729077447,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.730070367,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.731104483,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:00:44.732092875,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
