time,layout,data
2025/08/01 15:08:23.538990832,"{'dim': [], 'data_offset': 0}",[6.68860689057027e-10]
2025/08/01 15:08:23.539201193,"{'dim': [], 'data_offset': 0}",[5.881856850464828e-07]
2025/08/01 15:08:23.540533022,"{'dim': [], 'data_offset': 0}",[6.869419166832813e-07]
2025/08/01 15:08:23.541387881,"{'dim': [], 'data_offset': 0}",[8.343415061062842e-07]
2025/08/01 15:08:23.542203917,"{'dim': [], 'data_offset': 0}",[9.788570878299652e-07]
2025/08/01 15:08:23.543305798,"{'dim': [], 'data_offset': 0}",[1.5939402828735183e-06]
2025/08/01 15:08:23.544278913,"{'dim': [], 'data_offset': 0}",[1.3172780199965928e-06]
2025/08/01 15:08:23.545134594,"{'dim': [], 'data_offset': 0}",[1.5163003581619705e-06]
2025/08/01 15:08:23.546109823,"{'dim': [], 'data_offset': 0}",[1.7564477730047656e-06]
2025/08/01 15:08:23.547120240,"{'dim': [], 'data_offset': 0}",[2.01099828700535e-06]
2025/08/01 15:08:23.548165282,"{'dim': [], 'data_offset': 0}",[2.3007842173683457e-06]
2025/08/01 15:08:23.549146773,"{'dim': [], 'data_offset': 0}",[2.6288971639587544e-06]
2025/08/01 15:08:23.550221772,"{'dim': [], 'data_offset': 0}",[2.9969589832035126e-06]
2025/08/01 15:08:23.551161845,"{'dim': [], 'data_offset': 0}",[3.397991349629592e-06]
2025/08/01 15:08:23.552122456,"{'dim': [], 'data_offset': 0}",[3.849722361337626e-06]
2025/08/01 15:08:23.553116361,"{'dim': [], 'data_offset': 0}",[4.3443424146971665e-06]
2025/08/01 15:08:23.554142307,"{'dim': [], 'data_offset': 0}",[4.892578090220923e-06]
2025/08/01 15:08:23.555220462,"{'dim': [], 'data_offset': 0}",[5.485805104399333e-06]
2025/08/01 15:08:23.556308466,"{'dim': [], 'data_offset': 0}",[6.141747235233197e-06]
2025/08/01 15:08:23.557177433,"{'dim': [], 'data_offset': 0}",[6.86364410285023e-06]
2025/08/01 15:08:23.558174494,"{'dim': [], 'data_offset': 0}",[7.640144758624956e-06]
2025/08/01 15:08:23.559214286,"{'dim': [], 'data_offset': 0}",[8.501454431097955e-06]
2025/08/01 15:08:23.560137165,"{'dim': [], 'data_offset': 0}",[9.404803677171003e-06]
2025/08/01 15:08:23.561136601,"{'dim': [], 'data_offset': 0}",[1.0389365343144163e-05]
2025/08/01 15:08:23.562275882,"{'dim': [], 'data_offset': 0}",[1.1454410014266614e-05]
2025/08/01 15:08:23.563195205,"{'dim': [], 'data_offset': 0}",[1.41272867040243e-05]
2025/08/01 15:08:23.564234587,"{'dim': [], 'data_offset': 0}",[1.379605419060681e-05]
2025/08/01 15:08:23.565142087,"{'dim': [], 'data_offset': 0}",[1.5213900951493997e-05]
2025/08/01 15:08:23.566506358,"{'dim': [], 'data_offset': 0}",[1.6471945855300874e-05]
2025/08/01 15:08:23.567454846,"{'dim': [], 'data_offset': 0}",[1.8304473996977322e-05]
2025/08/01 15:08:23.568200828,"{'dim': [], 'data_offset': 0}",[1.9898136088158935e-05]
2025/08/01 15:08:23.569169675,"{'dim': [], 'data_offset': 0}",[2.1370120521169156e-05]
2025/08/01 15:08:23.570181744,"{'dim': [], 'data_offset': 0}",[2.3156402676249854e-05]
2025/08/01 15:08:23.571315446,"{'dim': [], 'data_offset': 0}",[2.501705603208393e-05]
2025/08/01 15:08:23.572251119,"{'dim': [], 'data_offset': 0}",[2.7097481506643817e-05]
2025/08/01 15:08:23.573258199,"{'dim': [], 'data_offset': 0}",[2.918531208706554e-05]
2025/08/01 15:08:23.574347125,"{'dim': [], 'data_offset': 0}",[3.141241177218035e-05]
2025/08/01 15:08:23.575246129,"{'dim': [], 'data_offset': 0}",[3.3736363548086956e-05]
2025/08/01 15:08:23.576213714,"{'dim': [], 'data_offset': 0}",[3.6148452636552975e-05]
2025/08/01 15:08:23.577282060,"{'dim': [], 'data_offset': 0}",[3.87229592888616e-05]
2025/08/01 15:08:23.578207495,"{'dim': [], 'data_offset': 0}",[4.1525723645463586e-05]
2025/08/01 15:08:23.579344182,"{'dim': [], 'data_offset': 0}",[4.3987296521663666e-05]
2025/08/01 15:08:23.580198370,"{'dim': [], 'data_offset': 0}",[4.764457116834819e-05]
2025/08/01 15:08:23.581191043,"{'dim': [], 'data_offset': 0}",[5.030667671235278e-05]
2025/08/01 15:08:23.582216728,"{'dim': [], 'data_offset': 0}",[5.351771324058063e-05]
2025/08/01 15:08:23.583194231,"{'dim': [], 'data_offset': 0}",[5.6868473620852455e-05]
