time,layout,data
2025/08/01 15:08:23.538886212,"{'dim': [], 'data_offset': 0}",[-0.0005929132457822561]
2025/08/01 15:08:23.539184761,"{'dim': [], 'data_offset': 0}",[-0.002532555256038904]
2025/08/01 15:08:23.540465904,"{'dim': [], 'data_offset': 0}",[-0.0028934660367667675]
2025/08/01 15:08:23.541372953,"{'dim': [], 'data_offset': 0}",[-0.003424737835302949]
2025/08/01 15:08:23.542183849,"{'dim': [], 'data_offset': 0}",[-0.0038968424778431654]
2025/08/01 15:08:23.543302181,"{'dim': [], 'data_offset': 0}",[-0.004726380575448275]
2025/08/01 15:08:23.544223758,"{'dim': [], 'data_offset': 0}",[-0.004841694142669439]
2025/08/01 15:08:23.545127440,"{'dim': [], 'data_offset': 0}",[-0.00531894201412797]
2025/08/01 15:08:23.546090827,"{'dim': [], 'data_offset': 0}",[-0.005855595227330923]
2025/08/01 15:08:23.547106033,"{'dim': [], 'data_offset': 0}",[-0.00635181088000536]
2025/08/01 15:08:23.548155623,"{'dim': [], 'data_offset': 0}",[-0.006869065575301647]
2025/08/01 15:08:23.549138858,"{'dim': [], 'data_offset': 0}",[-0.007404278498142958]
2025/08/01 15:08:23.550162429,"{'dim': [], 'data_offset': 0}",[-0.007953290827572346]
2025/08/01 15:08:23.551118231,"{'dim': [], 'data_offset': 0}",[-0.008483950980007648]
2025/08/01 15:08:23.552114961,"{'dim': [], 'data_offset': 0}",[-0.00904218852519989]
2025/08/01 15:08:23.553105971,"{'dim': [], 'data_offset': 0}",[-0.009599648416042328]
2025/08/01 15:08:23.554134502,"{'dim': [], 'data_offset': 0}",[-0.010168904438614845]
2025/08/01 15:08:23.555140860,"{'dim': [], 'data_offset': 0}",[-0.01072640810161829]
2025/08/01 15:08:23.556285322,"{'dim': [], 'data_offset': 0}",[-0.011300967074930668]
2025/08/01 15:08:23.557155020,"{'dim': [], 'data_offset': 0}",[-0.011894176714122295]
2025/08/01 15:08:23.558146831,"{'dim': [], 'data_offset': 0}",[-0.012477025389671326]
2025/08/01 15:08:23.559176794,"{'dim': [], 'data_offset': 0}",[-0.013072220608592033]
2025/08/01 15:08:23.560128439,"{'dim': [], 'data_offset': 0}",[-0.013671737164258957]
2025/08/01 15:08:23.561126291,"{'dim': [], 'data_offset': 0}",[-0.014269265346229076]
2025/08/01 15:08:23.562262156,"{'dim': [], 'data_offset': 0}",[-0.014879018999636173]
2025/08/01 15:08:23.563182331,"{'dim': [], 'data_offset': 0}",[-0.015876708552241325]
2025/08/01 15:08:23.564220961,"{'dim': [], 'data_offset': 0}",[-0.01604299061000347]
2025/08/01 15:08:23.565130394,"{'dim': [], 'data_offset': 0}",[-0.016813399270176888]
2025/08/01 15:08:23.566468075,"{'dim': [], 'data_offset': 0}",[-0.01718297228217125]
2025/08/01 15:08:23.567419779,"{'dim': [], 'data_offset': 0}",[-0.018126288428902626]
2025/08/01 15:08:23.568191741,"{'dim': [], 'data_offset': 0}",[-0.018843872472643852]
2025/08/01 15:08:23.569160768,"{'dim': [], 'data_offset': 0}",[-0.019280079752206802]
2025/08/01 15:08:23.570178668,"{'dim': [], 'data_offset': 0}",[-0.019916493445634842]
2025/08/01 15:08:23.571223901,"{'dim': [], 'data_offset': 0}",[-0.02052684687077999]
2025/08/01 15:08:23.572223517,"{'dim': [], 'data_offset': 0}",[-0.021242128685116768]
2025/08/01 15:08:23.573229495,"{'dim': [], 'data_offset': 0}",[-0.021864091977477074]
2025/08/01 15:08:23.574336976,"{'dim': [], 'data_offset': 0}",[-0.02251332625746727]
2025/08/01 15:08:23.575221222,"{'dim': [], 'data_offset': 0}",[-0.023169947788119316]
2025/08/01 15:08:23.576208163,"{'dim': [], 'data_offset': 0}",[-0.023798400536179543]
2025/08/01 15:08:23.577272723,"{'dim': [], 'data_offset': 0}",[-0.02444964274764061]
2025/08/01 15:08:23.578193548,"{'dim': [], 'data_offset': 0}",[-0.02517888695001602]
2025/08/01 15:08:23.579322831,"{'dim': [], 'data_offset': 0}",[-0.025620395317673683]
2025/08/01 15:08:23.580181478,"{'dim': [], 'data_offset': 0}",[-0.026698332279920578]
2025/08/01 15:08:23.581186344,"{'dim': [], 'data_offset': 0}",[-0.027132630348205566]
2025/08/01 15:08:23.582210085,"{'dim': [], 'data_offset': 0}",[-0.02779935486614704]
2025/08/01 15:08:23.583214310,"{'dim': [], 'data_offset': 0}",[-0.028471093624830246]
2025/08/01 15:08:23.584212944,"{'dim': [], 'data_offset': 0}",[-0.029132913798093796]
2025/08/01 15:08:23.585256012,"{'dim': [], 'data_offset': 0}",[-0.029796553775668144]
2025/08/01 15:08:23.586302457,"{'dim': [], 'data_offset': 0}",[-0.030492054298520088]
2025/08/01 15:08:23.587172135,"{'dim': [], 'data_offset': 0}",[-0.031145043671131134]
2025/08/01 15:08:23.588164998,"{'dim': [], 'data_offset': 0}",[-0.03181172162294388]
2025/08/01 15:08:23.589173250,"{'dim': [], 'data_offset': 0}",[-0.03248049318790436]
2025/08/01 15:08:23.590202953,"{'dim': [], 'data_offset': 0}",[-0.03314431756734848]
2025/08/01 15:08:23.591270218,"{'dim': [], 'data_offset': 0}",[-0.033820971846580505]
2025/08/01 15:08:23.592202104,"{'dim': [], 'data_offset': 0}",[-0.034489963203668594]
2025/08/01 15:08:23.593206479,"{'dim': [], 'data_offset': 0}",[-0.03401917964220047]
2025/08/01 15:08:23.594150549,"{'dim': [], 'data_offset': 0}",[-0.03534524887800217]
2025/08/01 15:08:23.595167107,"{'dim': [], 'data_offset': 0}",[-0.03648177534341812]
2025/08/01 15:08:23.596196169,"{'dim': [], 'data_offset': 0}",[-0.03713638335466385]
2025/08/01 15:08:23.597232675,"{'dim': [], 'data_offset': 0}",[-0.03781083598732948]
2025/08/01 15:08:23.598270012,"{'dim': [], 'data_offset': 0}",[-0.03847551345825195]
2025/08/01 15:08:23.599182933,"{'dim': [], 'data_offset': 0}",[-0.03910649195313454]
2025/08/01 15:08:23.600155326,"{'dim': [], 'data_offset': 0}",[-0.039762094616889954]
2025/08/01 15:08:23.601175391,"{'dim': [], 'data_offset': 0}",[-0.04041018337011337]
2025/08/01 15:08:23.602199503,"{'dim': [], 'data_offset': 0}",[-0.04084375873208046]
2025/08/01 15:08:23.603217895,"{'dim': [], 'data_offset': 0}",[-0.04191349074244499]
2025/08/01 15:08:23.604268999,"{'dim': [], 'data_offset': 0}",[-0.04277458041906357]
2025/08/01 15:08:23.605167081,"{'dim': [], 'data_offset': 0}",[-0.04297591373324394]
2025/08/01 15:08:23.606198217,"{'dim': [], 'data_offset': 0}",[-0.043613992631435394]
2025/08/01 15:08:23.607225615,"{'dim': [], 'data_offset': 0}",[-0.04425612837076187]
2025/08/01 15:08:23.608155959,"{'dim': [], 'data_offset': 0}",[-0.044861070811748505]
2025/08/01 15:08:23.609182356,"{'dim': [], 'data_offset': 0}",[-0.045487504452466965]
2025/08/01 15:08:23.610164919,"{'dim': [], 'data_offset': 0}",[-0.04609918221831322]
2025/08/01 15:08:23.611169775,"{'dim': [], 'data_offset': 0}",[-0.046720732003450394]
2025/08/01 15:08:23.612208074,"{'dim': [], 'data_offset': 0}",[-0.04732191935181618]
2025/08/01 15:08:23.613168745,"{'dim': [], 'data_offset': 0}",[-0.04792903736233711]
2025/08/01 15:08:23.614207165,"{'dim': [], 'data_offset': 0}",[-0.04851345717906952]
2025/08/01 15:08:23.615177595,"{'dim': [], 'data_offset': 0}",[-0.049115683883428574]
2025/08/01 15:08:23.616233668,"{'dim': [], 'data_offset': 0}",[-0.04964093118906021]
2025/08/01 15:08:23.617226291,"{'dim': [], 'data_offset': 0}",[-0.050311293452978134]
2025/08/01 15:08:23.618238691,"{'dim': [], 'data_offset': 0}",[-0.05058998614549637]
2025/08/01 15:08:23.619196697,"{'dim': [], 'data_offset': 0}",[-0.051634661853313446]
2025/08/01 15:08:23.620151127,"{'dim': [], 'data_offset': 0}",[-0.052050769329071045]
2025/08/01 15:08:23.621181681,"{'dim': [], 'data_offset': 0}",[-0.05252283439040184]
2025/08/01 15:08:23.622224209,"{'dim': [], 'data_offset': 0}",[-0.05312187224626541]
2025/08/01 15:08:23.623157478,"{'dim': [], 'data_offset': 0}",[-0.05322572961449623]
2025/08/01 15:08:23.624137807,"{'dim': [], 'data_offset': 0}",[-0.05414455756545067]
2025/08/01 15:08:23.625152331,"{'dim': [], 'data_offset': 0}",[-0.05467572435736656]
2025/08/01 15:08:23.626164541,"{'dim': [], 'data_offset': 0}",[-0.05518021434545517]
2025/08/01 15:08:23.627163034,"{'dim': [], 'data_offset': 0}",[-0.05566071718931198]
2025/08/01 15:08:23.628189391,"{'dim': [], 'data_offset': 0}",[-0.05613568797707558]
2025/08/01 15:08:23.629159400,"{'dim': [], 'data_offset': 0}",[-0.056799206882715225]
2025/08/01 15:08:23.630151582,"{'dim': [], 'data_offset': 0}",[-0.05716891959309578]
2025/08/01 15:08:23.631169182,"{'dim': [], 'data_offset': 0}",[-0.0576508529484272]
2025/08/01 15:08:23.632156644,"{'dim': [], 'data_offset': 0}",[-0.0581187829375267]
2025/08/01 15:08:23.633204351,"{'dim': [], 'data_offset': 0}",[-0.05859628692269325]
2025/08/01 15:08:23.634162959,"{'dim': [], 'data_offset': 0}",[-0.05900502949953079]
2025/08/01 15:08:23.635239872,"{'dim': [], 'data_offset': 0}",[-0.05948030576109886]
2025/08/01 15:08:23.636157311,"{'dim': [], 'data_offset': 0}",[-0.05991591885685921]
2025/08/01 15:08:23.637157438,"{'dim': [], 'data_offset': 0}",[-0.06031952053308487]
2025/08/01 15:08:23.638163666,"{'dim': [], 'data_offset': 0}",[-0.06072498485445976]
2025/08/01 15:08:23.639235710,"{'dim': [], 'data_offset': 0}",[-0.06115100160241127]
2025/08/01 15:08:23.640224505,"{'dim': [], 'data_offset': 0}",[-0.06155185401439667]
2025/08/01 15:08:23.641158225,"{'dim': [], 'data_offset': 0}",[-0.06189751252532005]
2025/08/01 15:08:23.642162530,"{'dim': [], 'data_offset': 0}",[-0.06187352165579796]
2025/08/01 15:08:23.643161805,"{'dim': [], 'data_offset': 0}",[-0.06264764815568924]
2025/08/01 15:08:23.644157423,"{'dim': [], 'data_offset': 0}",[-0.061987899243831635]
2025/08/01 15:08:23.645152620,"{'dim': [], 'data_offset': 0}",[-0.06273078173398972]
2025/08/01 15:08:23.646318092,"{'dim': [], 'data_offset': 0}",[-0.06362780183553696]
2025/08/01 15:08:23.647201125,"{'dim': [], 'data_offset': 0}",[-0.06402649730443954]
2025/08/01 15:08:23.648174591,"{'dim': [], 'data_offset': 0}",[-0.0642571821808815]
2025/08/01 15:08:23.649430676,"{'dim': [], 'data_offset': 0}",[-0.0642072781920433]
2025/08/01 15:08:23.650208939,"{'dim': [], 'data_offset': 0}",[-0.06530918180942535]
2025/08/01 15:08:23.651275923,"{'dim': [], 'data_offset': 0}",[-0.06512942165136337]
2025/08/01 15:08:23.652177342,"{'dim': [], 'data_offset': 0}",[-0.06537210196256638]
2025/08/01 15:08:23.653206544,"{'dim': [], 'data_offset': 0}",[-0.06519588828086853]
2025/08/01 15:08:23.654155994,"{'dim': [], 'data_offset': 0}",[-0.06590817868709564]
2025/08/01 15:08:23.655150520,"{'dim': [], 'data_offset': 0}",[-0.06569592654705048]
2025/08/01 15:08:23.656175755,"{'dim': [], 'data_offset': 0}",[-0.06629177182912827]
2025/08/01 15:08:23.657246396,"{'dim': [], 'data_offset': 0}",[-0.06649349629878998]
2025/08/01 15:08:23.658235181,"{'dim': [], 'data_offset': 0}",[-0.06668045371770859]
2025/08/01 15:08:23.659193818,"{'dim': [], 'data_offset': 0}",[-0.06641794741153717]
2025/08/01 15:08:23.660213212,"{'dim': [], 'data_offset': 0}",[-0.06654151529073715]
2025/08/01 15:08:23.661181347,"{'dim': [], 'data_offset': 0}",[-0.06722833961248398]
2025/08/01 15:08:23.662179260,"{'dim': [], 'data_offset': 0}",[-0.0672760084271431]
2025/08/01 15:08:23.663291109,"{'dim': [], 'data_offset': 0}",[-0.06705568730831146]
2025/08/01 15:08:23.664330240,"{'dim': [], 'data_offset': 0}",[-0.06745641678571701]
2025/08/01 15:08:23.665174971,"{'dim': [], 'data_offset': 0}",[-0.06758168339729309]
2025/08/01 15:08:23.666212208,"{'dim': [], 'data_offset': 0}",[-0.06764855235815048]
2025/08/01 15:08:23.667240168,"{'dim': [], 'data_offset': 0}",[-0.06759130209684372]
2025/08/01 15:08:23.668239633,"{'dim': [], 'data_offset': 0}",[-0.06752309948205948]
2025/08/01 15:08:23.669207478,"{'dim': [], 'data_offset': 0}",[-0.06781525164842606]
