time,layout,data
2025/08/01 15:08:23.538926278,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.539198147,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.540412111,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.541300645,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.542160705,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:08:23.543210917,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.544241592,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.545115658,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.546079596,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.547095613,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.548161955,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.549145611,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.550176817,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.551106780,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.552102868,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.553080542,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.554141215,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.555207898,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.556300471,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.557169668,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.558166428,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.559206210,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.560134991,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.561133204,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.562270111,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:08:23.563194063,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.564229898,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.565137448,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.566441564,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.567395062,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.568169438,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.569148775,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.570136258,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.571306689,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.572242763,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.573249783,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.574343568,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.575239346,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.576192092,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.577242886,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.578200441,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.579305057,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.580193972,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.581157909,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.582191821,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.583189983,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.584180612,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.585269057,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.586317987,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.587160463,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.588153245,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.589155556,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.590221158,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.591301978,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.592133233,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:08:23.593173947,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.594127615,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.595142470,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.596147616,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.597182539,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.598172085,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.599124211,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.600133515,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.601164029,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.602168745,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.603161457,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:08:23.604176012,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.605144468,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.606150756,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.607145753,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.608126112,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.609163219,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.610130934,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.611147362,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.612160764,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.613124852,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.614182578,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.615160993,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.616220934,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.617214188,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.618222650,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.619179274,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.620121741,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.621149710,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.622183090,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:08:23.623127341,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.624111998,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:08:23.625128075,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
