time,layout,data
2025/08/01 15:06:41.992018064,"{'dim': [], 'data_offset': 0}",[5.002476882509654e-06]
2025/08/01 15:06:41.992302775,"{'dim': [], 'data_offset': 0}",[1.2588310710270889e-05]
2025/08/01 15:06:41.993006033,"{'dim': [], 'data_offset': 0}",[2.384091931162402e-05]
2025/08/01 15:06:41.993948074,"{'dim': [], 'data_offset': 0}",[4.237247776472941e-05]
2025/08/01 15:06:41.994995184,"{'dim': [], 'data_offset': 0}",[6.676849443465471e-05]
2025/08/01 15:06:41.995982121,"{'dim': [], 'data_offset': 0}",[9.596782183507457e-05]
2025/08/01 15:06:41.996991931,"{'dim': [], 'data_offset': 0}",[0.00012943668116349727]
2025/08/01 15:06:41.997953398,"{'dim': [], 'data_offset': 0}",[0.00016903136565815657]
2025/08/01 15:06:41.998949542,"{'dim': [], 'data_offset': 0}",[0.00021383535931818187]
2025/08/01 15:06:41.999950986,"{'dim': [], 'data_offset': 0}",[0.00026396341854706407]
2025/08/01 15:06:42.948593,"{'dim': [], 'data_offset': 0}",[0.0003184802772011608]
2025/08/01 15:06:42.1930119,"{'dim': [], 'data_offset': 0}",[0.00037898088339716196]
2025/08/01 15:06:42.2942674,"{'dim': [], 'data_offset': 0}",[0.00044522309326566756]
2025/08/01 15:06:42.3948727,"{'dim': [], 'data_offset': 0}",[0.0005165092297829688]
2025/08/01 15:06:42.4954660,"{'dim': [], 'data_offset': 0}",[0.0005930011975578964]
2025/08/01 15:06:42.5953619,"{'dim': [], 'data_offset': 0}",[0.0006744596757926047]
2025/08/01 15:06:42.6960063,"{'dim': [], 'data_offset': 0}",[0.0007594652706757188]
2025/08/01 15:06:42.7945727,"{'dim': [], 'data_offset': 0}",[0.000852147291880101]
2025/08/01 15:06:42.8950878,"{'dim': [], 'data_offset': 0}",[0.0009489546064287424]
2025/08/01 15:06:42.9928767,"{'dim': [], 'data_offset': 0}",[0.0010510424617677927]
2025/08/01 15:06:42.10931133,"{'dim': [], 'data_offset': 0}",[0.001158000435680151]
2025/08/01 15:06:42.11946984,"{'dim': [], 'data_offset': 0}",[0.0012700784718617797]
2025/08/01 15:06:42.13006589,"{'dim': [], 'data_offset': 0}",[0.001391638070344925]
2025/08/01 15:06:42.13924955,"{'dim': [], 'data_offset': 0}",[0.0015098161529749632]
2025/08/01 15:06:42.14949863,"{'dim': [], 'data_offset': 0}",[0.0016370083903893828]
2025/08/01 15:06:42.15949805,"{'dim': [], 'data_offset': 0}",[0.0017710593529045582]
2025/08/01 15:06:42.17022905,"{'dim': [], 'data_offset': 0}",[0.0019074174342676997]
2025/08/01 15:06:42.17971298,"{'dim': [], 'data_offset': 0}",[0.0020486298017203808]
2025/08/01 15:06:42.18953856,"{'dim': [], 'data_offset': 0}",[0.002196994610130787]
2025/08/01 15:06:42.19931214,"{'dim': [], 'data_offset': 0}",[0.002349394140765071]
2025/08/01 15:06:42.20962705,"{'dim': [], 'data_offset': 0}",[0.002506589749827981]
2025/08/01 15:06:42.22085530,"{'dim': [], 'data_offset': 0}",[0.0026738527230918407]
2025/08/01 15:06:42.22896512,"{'dim': [], 'data_offset': 0}",[0.002830262528732419]
2025/08/01 15:06:42.23886915,"{'dim': [], 'data_offset': 0}",[0.0030019166879355907]
2025/08/01 15:06:42.24897016,"{'dim': [], 'data_offset': 0}",[0.0031783394515514374]
2025/08/01 15:06:42.25896606,"{'dim': [], 'data_offset': 0}",[0.003360204864293337]
2025/08/01 15:06:42.26873764,"{'dim': [], 'data_offset': 0}",[0.0035465937107801437]
2025/08/01 15:06:42.27875338,"{'dim': [], 'data_offset': 0}",[0.0037378286942839622]
2025/08/01 15:06:42.28871963,"{'dim': [], 'data_offset': 0}",[0.0039337011985480785]
2025/08/01 15:06:42.29876232,"{'dim': [], 'data_offset': 0}",[0.0041346619836986065]
2025/08/01 15:06:42.30892334,"{'dim': [], 'data_offset': 0}",[0.0043401652947068214]
2025/08/01 15:06:42.31874041,"{'dim': [], 'data_offset': 0}",[0.004550225101411343]
2025/08/01 15:06:42.32870796,"{'dim': [], 'data_offset': 0}",[0.004765116143971682]
2025/08/01 15:06:42.33875847,"{'dim': [], 'data_offset': 0}",[0.004985246807336807]
2025/08/01 15:06:42.34871740,"{'dim': [], 'data_offset': 0}",[0.005208899732679129]
2025/08/01 15:06:42.35871351,"{'dim': [], 'data_offset': 0}",[0.0054376875050365925]
2025/08/01 15:06:42.36913933,"{'dim': [], 'data_offset': 0}",[0.005671222694218159]
2025/08/01 15:06:42.37949382,"{'dim': [], 'data_offset': 0}",[0.0059091453440487385]
2025/08/01 15:06:42.38885632,"{'dim': [], 'data_offset': 0}",[0.0061512417159974575]
2025/08/01 15:06:42.39882457,"{'dim': [], 'data_offset': 0}",[0.006398000288754702]
2025/08/01 15:06:42.40871578,"{'dim': [], 'data_offset': 0}",[0.006649704184383154]
2025/08/01 15:06:42.41878261,"{'dim': [], 'data_offset': 0}",[0.006905611604452133]
2025/08/01 15:06:42.42902088,"{'dim': [], 'data_offset': 0}",[0.007165743038058281]
2025/08/01 15:06:42.43868906,"{'dim': [], 'data_offset': 0}",[0.007430186960846186]
2025/08/01 15:06:42.44867074,"{'dim': [], 'data_offset': 0}",[0.007699426729232073]
2025/08/01 15:06:42.45866504,"{'dim': [], 'data_offset': 0}",[0.007972665131092072]
2025/08/01 15:06:42.46884600,"{'dim': [], 'data_offset': 0}",[0.008250323124229908]
2025/08/01 15:06:42.47872568,"{'dim': [], 'data_offset': 0}",[0.008532442152500153]
2025/08/01 15:06:42.48889852,"{'dim': [], 'data_offset': 0}",[0.00881817564368248]
2025/08/01 15:06:42.49886808,"{'dim': [], 'data_offset': 0}",[0.009108300320804119]
2025/08/01 15:06:42.50877181,"{'dim': [], 'data_offset': 0}",[0.009402933530509472]
2025/08/01 15:06:42.51919302,"{'dim': [], 'data_offset': 0}",[0.009701340459287167]
2025/08/01 15:06:42.52886110,"{'dim': [], 'data_offset': 0}",[0.010004343464970589]
2025/08/01 15:06:42.53861475,"{'dim': [], 'data_offset': 0}",[0.010310678742825985]
2025/08/01 15:06:42.54890381,"{'dim': [], 'data_offset': 0}",[0.01062140055000782]
2025/08/01 15:06:42.55901193,"{'dim': [], 'data_offset': 0}",[0.01093633845448494]
2025/08/01 15:06:42.56882819,"{'dim': [], 'data_offset': 0}",[0.011255387216806412]
2025/08/01 15:06:42.57874194,"{'dim': [], 'data_offset': 0}",[0.011577744968235493]
2025/08/01 15:06:42.58872963,"{'dim': [], 'data_offset': 0}",[0.01190444827079773]
2025/08/01 15:06:42.59876832,"{'dim': [], 'data_offset': 0}",[0.012234685011208057]
2025/08/01 15:06:42.60870711,"{'dim': [], 'data_offset': 0}",[0.012568889185786247]
2025/08/01 15:06:42.61872486,"{'dim': [], 'data_offset': 0}",[0.012906541116535664]
2025/08/01 15:06:42.62884991,"{'dim': [], 'data_offset': 0}",[0.01324923150241375]
2025/08/01 15:06:42.63880183,"{'dim': [], 'data_offset': 0}",[0.013594232499599457]
2025/08/01 15:06:42.64874473,"{'dim': [], 'data_offset': 0}",[0.013943134807050228]
2025/08/01 15:06:42.65893641,"{'dim': [], 'data_offset': 0}",[0.014295567758381367]
2025/08/01 15:06:42.66891538,"{'dim': [], 'data_offset': 0}",[0.014651576057076454]
2025/08/01 15:06:42.67889646,"{'dim': [], 'data_offset': 0}",[0.015011206269264221]
2025/08/01 15:06:42.68928341,"{'dim': [], 'data_offset': 0}",[0.015377205796539783]
2025/08/01 15:06:42.70015939,"{'dim': [], 'data_offset': 0}",[0.015749704092741013]
2025/08/01 15:06:42.70952990,"{'dim': [], 'data_offset': 0}",[0.016117481514811516]
2025/08/01 15:06:42.71913917,"{'dim': [], 'data_offset': 0}",[0.016485996544361115]
