time,layout,data
2025/08/01 15:06:41.992034806,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:41.992365174,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:41.993067830,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:41.993975085,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:41.995031423,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:41.996018239,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:41.997000116,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:41.998004275,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:41.998979910,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:41.999990782,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.994630,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.1975696,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.2969335,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.3980388,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.4985959,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.5982654,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.6991342,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.7971806,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.8999570,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.9963203,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.10970718,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.11977652,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.13032278,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.13953940,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:42.14983718,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:42.15994680,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:42.17033114,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:42.18006555,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.18995535,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.19961672,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.20991190,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:42.22110578,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.22921379,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.23917764,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.24939947,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:42.25940590,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.26915934,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.27919292,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:42.28915476,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.29923512,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:42.30935747,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.31915640,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.32912195,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.33919640,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.34913470,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:06:42.35913391,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:06:42.36935073,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
