time,layout,data
2025/08/01 15:06:41.992026500,"{'dim': [], 'data_offset': 0}",[-0.00011207550414837897]
2025/08/01 15:06:41.992359774,"{'dim': [], 'data_offset': 0}",[0.00045609837980009615]
2025/08/01 15:06:41.993061007,"{'dim': [], 'data_offset': 0}",[0.00042307391413487494]
2025/08/01 15:06:41.994006805,"{'dim': [], 'data_offset': 0}",[0.0003709353331942111]
2025/08/01 15:06:41.995058445,"{'dim': [], 'data_offset': 0}",[0.00031235371716320515]
2025/08/01 15:06:41.996053035,"{'dim': [], 'data_offset': 0}",[0.00025355859543196857]
2025/08/01 15:06:41.997022759,"{'dim': [], 'data_offset': 0}",[0.00019485711527522653]
2025/08/01 15:06:41.998015396,"{'dim': [], 'data_offset': 0}",[0.00013449086691252887]
2025/08/01 15:06:41.998998866,"{'dim': [], 'data_offset': 0}",[7.307458872674033e-05]
2025/08/01 15:06:42.12553,"{'dim': [], 'data_offset': 0}",[1.1400511539250147e-05]
2025/08/01 15:06:42.1040017,"{'dim': [], 'data_offset': 0}",[-5.132617661729455e-05]
2025/08/01 15:06:42.2011554,"{'dim': [], 'data_offset': 0}",[-0.00011629042273852974]
2025/08/01 15:06:42.3001526,"{'dim': [], 'data_offset': 0}",[-0.00018147678929381073]
2025/08/01 15:06:42.3997270,"{'dim': [], 'data_offset': 0}",[-0.00024844601284712553]
2025/08/01 15:06:42.5001248,"{'dim': [], 'data_offset': 0}",[-0.00031665980350226164]
2025/08/01 15:06:42.6002813,"{'dim': [], 'data_offset': 0}",[-0.00038440473144873977]
2025/08/01 15:06:42.7003856,"{'dim': [], 'data_offset': 0}",[-0.0004516860644798726]
2025/08/01 15:06:42.7982376,"{'dim': [], 'data_offset': 0}",[-0.0005225066561251879]
2025/08/01 15:06:42.9011763,"{'dim': [], 'data_offset': 0}",[-0.0005934046930633485]
2025/08/01 15:06:42.9989292,"{'dim': [], 'data_offset': 0}",[-0.0006654261378571391]
2025/08/01 15:06:42.10988031,"{'dim': [], 'data_offset': 0}",[-0.0007375178975053132]
