time,layout,data
2025/08/01 14:39:48.313689035,"{'dim': [], 'data_offset': 0}",[3.457429329500883e-06]
2025/08/01 14:39:48.314024012,"{'dim': [], 'data_offset': 0}",[1.7540156477480195e-05]
2025/08/01 14:39:48.314369578,"{'dim': [], 'data_offset': 0}",[2.3544951545773074e-05]
2025/08/01 14:39:48.315315619,"{'dim': [], 'data_offset': 0}",[4.128310320083983e-05]
2025/08/01 14:39:48.316284603,"{'dim': [], 'data_offset': 0}",[6.484839104814455e-05]
2025/08/01 14:39:48.317323357,"{'dim': [], 'data_offset': 0}",[9.353894711239263e-05]
2025/08/01 14:39:48.318521159,"{'dim': [], 'data_offset': 0}",[0.00012894466635771096]
2025/08/01 14:39:48.319391718,"{'dim': [], 'data_offset': 0}",[0.00016677076928317547]
2025/08/01 14:39:48.320389576,"{'dim': [], 'data_offset': 0}",[0.0002112673391820863]
2025/08/01 14:39:48.321388145,"{'dim': [], 'data_offset': 0}",[0.00026174422237090766]
2025/08/01 14:39:48.322381965,"{'dim': [], 'data_offset': 0}",[0.0003155222802888602]
2025/08/01 14:39:48.323383439,"{'dim': [], 'data_offset': 0}",[0.00037629445432685316]
2025/08/01 14:39:48.324530376,"{'dim': [], 'data_offset': 0}",[0.0004429598047863692]
2025/08/01 14:39:48.325380607,"{'dim': [], 'data_offset': 0}",[0.0005108105833642185]
2025/08/01 14:39:48.326382542,"{'dim': [], 'data_offset': 0}",[0.0005859260563738644]
2025/08/01 14:39:48.327379959,"{'dim': [], 'data_offset': 0}",[0.0006660071085207164]
2025/08/01 14:39:48.328374340,"{'dim': [], 'data_offset': 0}",[0.0007508853450417519]
2025/08/01 14:39:48.329371306,"{'dim': [], 'data_offset': 0}",[0.0008405389962717891]
2025/08/01 14:39:48.330466606,"{'dim': [], 'data_offset': 0}",[0.0009395303204655647]
2025/08/01 14:39:48.331378854,"{'dim': [], 'data_offset': 0}",[0.0010361946187913418]
