time,layout,data
2025/08/01 17:10:10.937657416,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.937893108,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.938911408,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.939941620,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.940834039,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.941908081,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.942927483,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.943954809,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.944931332,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.946089900,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.946892674,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.947851875,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.948857853,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.949861636,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.950885937,"{'dim': [], 'data_offset': 0}",[0.03604944050312042]
2025/08/01 17:10:10.951971741,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.952855714,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.953866490,"{'dim': [], 'data_offset': 0}",[0.03604944050312042]
2025/08/01 17:10:10.954883567,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.955874407,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.956867501,"{'dim': [], 'data_offset': 0}",[0.03604944050312042]
2025/08/01 17:10:10.957964755,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.958834743,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.959856980,"{'dim': [], 'data_offset': 0}",[0.03604944050312042]
2025/08/01 17:10:10.960866854,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.961942770,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.963142784,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.963935710,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.966267141,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.966682704,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.966994206,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.967869794,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.968938025,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.969887799,"{'dim': [], 'data_offset': 0}",[0.03604944050312042]
2025/08/01 17:10:10.970824009,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.971876170,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.972896955,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
2025/08/01 17:10:10.973891972,"{'dim': [], 'data_offset': 0}",[0.03681239113211632]
2025/08/01 17:10:10.974959222,"{'dim': [], 'data_offset': 0}",[0.03643091395497322]
