time,layout,data
2025/08/01 17:10:10.937677603,"{'dim': [], 'data_offset': 0}",[0.009671247564256191]
2025/08/01 17:10:10.937901293,"{'dim': [], 'data_offset': 0}",[0.024547772482037544]
2025/08/01 17:10:10.938919804,"{'dim': [], 'data_offset': 0}",[0.03508591279387474]
2025/08/01 17:10:10.939953652,"{'dim': [], 'data_offset': 0}",[0.05020926892757416]
2025/08/01 17:10:10.940851982,"{'dim': [], 'data_offset': 0}",[0.06423818320035934]
2025/08/01 17:10:10.941919292,"{'dim': [], 'data_offset': 0}",[0.07767686992883682]
2025/08/01 17:10:10.942940747,"{'dim': [], 'data_offset': 0}",[0.09152794629335403]
2025/08/01 17:10:10.943971821,"{'dim': [], 'data_offset': 0}",[0.10320930927991867]
2025/08/01 17:10:10.944948113,"{'dim': [], 'data_offset': 0}",[0.12171121686697006]
2025/08/01 17:10:10.946107863,"{'dim': [], 'data_offset': 0}",[0.13326068222522736]
2025/08/01 17:10:10.946898575,"{'dim': [], 'data_offset': 0}",[0.1468476504087448]
2025/08/01 17:10:10.947867414,"{'dim': [], 'data_offset': 0}",[0.15953464806079865]
2025/08/01 17:10:10.948874824,"{'dim': [], 'data_offset': 0}",[0.1731550097465515]
2025/08/01 17:10:10.949868539,"{'dim': [], 'data_offset': 0}",[0.18605902791023254]
2025/08/01 17:10:10.950890716,"{'dim': [], 'data_offset': 0}",[0.1993579864501953]
2025/08/01 17:10:10.951976379,"{'dim': [], 'data_offset': 0}",[0.21264612674713135]
2025/08/01 17:10:10.952869529,"{'dim': [], 'data_offset': 0}",[0.22528386116027832]
2025/08/01 17:10:10.953871649,"{'dim': [], 'data_offset': 0}",[0.23723579943180084]
2025/08/01 17:10:10.954891252,"{'dim': [], 'data_offset': 0}",[0.2494702786207199]
2025/08/01 17:10:10.955882101,"{'dim': [], 'data_offset': 0}",[0.26174941658973694]
2025/08/01 17:10:10.956872249,"{'dim': [], 'data_offset': 0}",[0.2738424837589264]
2025/08/01 17:10:10.957992456,"{'dim': [], 'data_offset': 0}",[0.2858908474445343]
2025/08/01 17:10:10.958867583,"{'dim': [], 'data_offset': 0}",[0.2973354756832123]
2025/08/01 17:10:10.959898286,"{'dim': [], 'data_offset': 0}",[0.30825281143188477]
2025/08/01 17:10:10.960894655,"{'dim': [], 'data_offset': 0}",[0.3194485902786255]
2025/08/01 17:10:10.961958529,"{'dim': [], 'data_offset': 0}",[0.329935759305954]
2025/08/01 17:10:10.963149326,"{'dim': [], 'data_offset': 0}",[0.33407843112945557]
2025/08/01 17:10:10.963951318,"{'dim': [], 'data_offset': 0}",[0.35974279046058655]
2025/08/01 17:10:10.966273823,"{'dim': [], 'data_offset': 0}",[0.34105896949768066]
2025/08/01 17:10:10.966689186,"{'dim': [], 'data_offset': 0}",[0.4132635295391083]
2025/08/01 17:10:10.967000638,"{'dim': [], 'data_offset': 0}",[0.3814692795276642]
2025/08/01 17:10:10.967930095,"{'dim': [], 'data_offset': 0}",[0.3919108808040619]
2025/08/01 17:10:10.968946040,"{'dim': [], 'data_offset': 0}",[0.39904528856277466]
2025/08/01 17:10:10.969893590,"{'dim': [], 'data_offset': 0}",[0.4078958332538605]
2025/08/01 17:10:10.970841791,"{'dim': [], 'data_offset': 0}",[0.4156778156757355]
2025/08/01 17:10:10.971882883,"{'dim': [], 'data_offset': 0}",[0.42389926314353943]
2025/08/01 17:10:10.972907685,"{'dim': [], 'data_offset': 0}",[0.43139737844467163]
2025/08/01 17:10:10.973903002,"{'dim': [], 'data_offset': 0}",[0.4388728737831116]
2025/08/01 17:10:10.974972576,"{'dim': [], 'data_offset': 0}",[0.4461098313331604]
2025/08/01 17:10:10.975880363,"{'dim': [], 'data_offset': 0}",[0.45292162895202637]
2025/08/01 17:10:10.976850164,"{'dim': [], 'data_offset': 0}",[0.45896944403648376]
2025/08/01 17:10:10.977912595,"{'dim': [], 'data_offset': 0}",[0.4649732708930969]
2025/08/01 17:10:10.978883768,"{'dim': [], 'data_offset': 0}",[0.47028806805610657]
2025/08/01 17:10:10.979921123,"{'dim': [], 'data_offset': 0}",[0.4761326313018799]
2025/08/01 17:10:10.980946967,"{'dim': [], 'data_offset': 0}",[0.481060653924942]
2025/08/01 17:10:10.981897292,"{'dim': [], 'data_offset': 0}",[0.4853672385215759]
2025/08/01 17:10:10.982850192,"{'dim': [], 'data_offset': 0}",[0.4896508753299713]
2025/08/01 17:10:10.983863983,"{'dim': [], 'data_offset': 0}",[0.49342551827430725]
2025/08/01 17:10:10.984905616,"{'dim': [], 'data_offset': 0}",[0.4966045320034027]
2025/08/01 17:10:10.985898018,"{'dim': [], 'data_offset': 0}",[0.4975317120552063]
2025/08/01 17:10:10.986885241,"{'dim': [], 'data_offset': 0}",[0.5044538974761963]
2025/08/01 17:10:10.987920252,"{'dim': [], 'data_offset': 0}",[0.504852294921875]
2025/08/01 17:10:10.988877399,"{'dim': [], 'data_offset': 0}",[0.5064417719841003]
