time,layout,data
2025/08/01 17:10:10.937662725,"{'dim': [], 'data_offset': 0}",[1.544471994741059e-09]
2025/08/01 17:10:10.937931389,"{'dim': [], 'data_offset': 0}",[0.0002559125714469701]
2025/08/01 17:10:10.938947525,"{'dim': [], 'data_offset': 0}",[0.0002514638181310147]
2025/08/01 17:10:10.939969641,"{'dim': [], 'data_offset': 0}",[0.0002450659521855414]
2025/08/01 17:10:10.940872409,"{'dim': [], 'data_offset': 0}",[0.00023903363035060465]
2025/08/01 17:10:10.941911086,"{'dim': [], 'data_offset': 0}",[0.00023298557789530605]
2025/08/01 17:10:10.942932732,"{'dim': [], 'data_offset': 0}",[0.00022662362607661635]
2025/08/01 17:10:10.943963766,"{'dim': [], 'data_offset': 0}",[0.00022090674610808492]
2025/08/01 17:10:10.944940069,"{'dim': [], 'data_offset': 0}",[0.00021255006140563637]
2025/08/01 17:10:10.946099818,"{'dim': [], 'data_offset': 0}",[0.00020645855693146586]
2025/08/01 17:10:10.946927578,"{'dim': [], 'data_offset': 0}",[0.00019978437921963632]
2025/08/01 17:10:10.947865320,"{'dim': [], 'data_offset': 0}",[0.00019317450642120093]
2025/08/01 17:10:10.948882758,"{'dim': [], 'data_offset': 0}",[0.00018609967082738876]
2025/08/01 17:10:10.949888896,"{'dim': [], 'data_offset': 0}",[0.00017922070401255041]
2025/08/01 17:10:10.950910953,"{'dim': [], 'data_offset': 0}",[0.00017207006749231368]
2025/08/01 17:10:10.951995835,"{'dim': [], 'data_offset': 0}",[0.00016022966883610934]
2025/08/01 17:10:10.952867586,"{'dim': [], 'data_offset': 0}",[0.0001578544470248744]
2025/08/01 17:10:10.953893309,"{'dim': [], 'data_offset': 0}",[0.0001509878202341497]
2025/08/01 17:10:10.954916879,"{'dim': [], 'data_offset': 0}",[0.00013977113121654838]
2025/08/01 17:10:10.955935539,"{'dim': [], 'data_offset': 0}",[0.00013689856859855354]
2025/08/01 17:10:10.956892507,"{'dim': [], 'data_offset': 0}",[0.00012985635839868337]
2025/08/01 17:10:10.957990483,"{'dim': [], 'data_offset': 0}",[0.00011862600513268262]
2025/08/01 17:10:10.958864488,"{'dim': [], 'data_offset': 0}",[0.00011598537093959749]
2025/08/01 17:10:10.959891904,"{'dim': [], 'data_offset': 0}",[0.0001092508973670192]
2025/08/01 17:10:10.960890007,"{'dim': [], 'data_offset': 0}",[9.878892888082191e-05]
2025/08/01 17:10:10.961950655,"{'dim': [], 'data_offset': 0}",[9.59031458478421e-05]
2025/08/01 17:10:10.963188698,"{'dim': [], 'data_offset': 0}",[9.110994142247364e-05]
2025/08/01 17:10:10.963943694,"{'dim': [], 'data_offset': 0}",[8.011642785277218e-05]
2025/08/01 17:10:10.966318335,"{'dim': [], 'data_offset': 0}",[8.096359670162201e-05]
2025/08/01 17:10:10.966717307,"{'dim': [], 'data_offset': 0}",[5.4879405070096254e-05]
2025/08/01 17:10:10.967032065,"{'dim': [], 'data_offset': 0}",[6.35004325886257e-05]
2025/08/01 17:10:10.967922260,"{'dim': [], 'data_offset': 0}",[5.767221955466084e-05]
2025/08/01 17:10:10.968973971,"{'dim': [], 'data_offset': 0}",[5.226191206020303e-05]
2025/08/01 17:10:10.969921501,"{'dim': [], 'data_offset': 0}",[4.6771452616667375e-05]
2025/08/01 17:10:10.970854755,"{'dim': [], 'data_offset': 0}",[3.8779882743256167e-05]
2025/08/01 17:10:10.971914431,"{'dim': [], 'data_offset': 0}",[3.6160599847789854e-05]
2025/08/01 17:10:10.972899580,"{'dim': [], 'data_offset': 0}",[3.112473859800957e-05]
2025/08/01 17:10:10.973894938,"{'dim': [], 'data_offset': 0}",[2.6187508410657756e-05]
2025/08/01 17:10:10.974964652,"{'dim': [], 'data_offset': 0}",[2.3634247554582544e-05]
2025/08/01 17:10:10.975911300,"{'dim': [], 'data_offset': 0}",[1.68542901519686e-05]
2025/08/01 17:10:10.976856416,"{'dim': [], 'data_offset': 0}",[1.2608513316081371e-05]
2025/08/01 17:10:10.977904560,"{'dim': [], 'data_offset': 0}",[8.47261162562063e-06]
2025/08/01 17:10:10.978917570,"{'dim': [], 'data_offset': 0}",[4.627467205864377e-06]
2025/08/01 17:10:10.979913058,"{'dim': [], 'data_offset': 0}",[7.67480173635704e-07]
2025/08/01 17:10:10.980974818,"{'dim': [], 'data_offset': 0}",[-2.880343117794837e-06]
2025/08/01 17:10:10.981927828,"{'dim': [], 'data_offset': 0}",[-6.003187081660144e-06]
2025/08/01 17:10:10.982857135,"{'dim': [], 'data_offset': 0}",[-9.132859304372687e-06]
2025/08/01 17:10:10.983894630,"{'dim': [], 'data_offset': 0}",[-1.200496990350075e-05]
2025/08/01 17:10:10.984933327,"{'dim': [], 'data_offset': 0}",[-1.4672587894892786e-05]
2025/08/01 17:10:10.985926090,"{'dim': [], 'data_offset': 0}",[-1.671623067522887e-05]
2025/08/01 17:10:10.986916008,"{'dim': [], 'data_offset': 0}",[-1.98925772565417e-05]
2025/08/01 17:10:10.987916936,"{'dim': [], 'data_offset': 0}",[-2.1613959688693285e-05]
2025/08/01 17:10:10.988905671,"{'dim': [], 'data_offset': 0}",[-2.340999162697699e-05]
2025/08/01 17:10:10.989909174,"{'dim': [], 'data_offset': 0}",[-2.5063438442884944e-05]
2025/08/01 17:10:10.990905333,"{'dim': [], 'data_offset': 0}",[-2.660421705513727e-05]
2025/08/01 17:10:10.991906942,"{'dim': [], 'data_offset': 0}",[-2.7853067877003923e-05]
2025/08/01 17:10:10.992893234,"{'dim': [], 'data_offset': 0}",[-2.901493280660361e-05]
2025/08/01 17:10:10.993902737,"{'dim': [], 'data_offset': 0}",[-2.9908924261690117e-05]
2025/08/01 17:10:10.994909135,"{'dim': [], 'data_offset': 0}",[-3.0715687898918986e-05]
2025/08/01 17:10:10.995908450,"{'dim': [], 'data_offset': 0}",[-3.1272502383217216e-05]
2025/08/01 17:10:10.996899210,"{'dim': [], 'data_offset': 0}",[-3.174642552039586e-05]
