time,layout,data
2025/08/01 17:10:10.937620257,"{'dim': [], 'data_offset': 0}",[-0.000798483903054148]
2025/08/01 17:10:10.937880826,"{'dim': [], 'data_offset': 0}",[0.03475632891058922]
2025/08/01 17:10:10.938897022,"{'dim': [], 'data_offset': 0}",[0.034192875027656555]
2025/08/01 17:10:10.939952300,"{'dim': [], 'data_offset': 0}",[0.033381976187229156]
2025/08/01 17:10:10.940864965,"{'dim': [], 'data_offset': 0}",[0.032621320337057114]
2025/08/01 17:10:10.941893544,"{'dim': [], 'data_offset': 0}",[0.03187160566449165]
2025/08/01 17:10:10.942911844,"{'dim': [], 'data_offset': 0}",[0.03108733333647251]
2025/08/01 17:10:10.943941054,"{'dim': [], 'data_offset': 0}",[0.030397847294807434]
2025/08/01 17:10:10.944914562,"{'dim': [], 'data_offset': 0}",[0.029353661462664604]
2025/08/01 17:10:10.946072608,"{'dim': [], 'data_offset': 0}",[0.02863248437643051]
2025/08/01 17:10:10.946919473,"{'dim': [], 'data_offset': 0}",[0.02781795896589756]
2025/08/01 17:10:10.947863096,"{'dim': [], 'data_offset': 0}",[0.027024008333683014]
2025/08/01 17:10:10.948870225,"{'dim': [], 'data_offset': 0}",[0.026168445125222206]
2025/08/01 17:10:10.949882174,"{'dim': [], 'data_offset': 0}",[0.02533857338130474]
2025/08/01 17:10:10.950904311,"{'dim': [], 'data_offset': 0}",[0.024472475051879883]
2025/08/01 17:10:10.951989223,"{'dim': [], 'data_offset': 0}",[0.023198701441287994]
2025/08/01 17:10:10.952865422,"{'dim': [], 'data_offset': 0}",[0.022741716355085373]
2025/08/01 17:10:10.953886447,"{'dim': [], 'data_offset': 0}",[0.02190672978758812]
2025/08/01 17:10:10.954906740,"{'dim': [], 'data_offset': 0}",[0.02066395990550518]
2025/08/01 17:10:10.955921293,"{'dim': [], 'data_offset': 0}",[0.02016974799335003]
2025/08/01 17:10:10.956886095,"{'dim': [], 'data_offset': 0}",[0.019291400909423828]
2025/08/01 17:10:10.957986305,"{'dim': [], 'data_offset': 0}",[0.01799764670431614]
2025/08/01 17:10:10.958862013,"{'dim': [], 'data_offset': 0}",[0.0175382848829031]
2025/08/01 17:10:10.959880403,"{'dim': [], 'data_offset': 0}",[0.016680147498846054]
2025/08/01 17:10:10.960885569,"{'dim': [], 'data_offset': 0}",[0.015417325310409069]
2025/08/01 17:10:10.961922363,"{'dim': [], 'data_offset': 0}",[0.014944137074053288]
2025/08/01 17:10:10.963171056,"{'dim': [], 'data_offset': 0}",[0.014365114271640778]
2025/08/01 17:10:10.963916214,"{'dim': [], 'data_offset': 0}",[0.0127630066126585]
2025/08/01 17:10:10.966310140,"{'dim': [], 'data_offset': 0}",[0.013133442029356956]
2025/08/01 17:10:10.966667366,"{'dim': [], 'data_offset': 0}",[0.009046330116689205]
2025/08/01 17:10:10.967023500,"{'dim': [], 'data_offset': 0}",[0.010509712621569633]
2025/08/01 17:10:10.967909897,"{'dim': [], 'data_offset': 0}",[0.009652934968471527]
2025/08/01 17:10:10.968923168,"{'dim': [], 'data_offset': 0}",[0.00887360516935587]
2025/08/01 17:10:10.969873343,"{'dim': [], 'data_offset': 0}",[0.008046939969062805]
2025/08/01 17:10:10.970839447,"{'dim': [], 'data_offset': 0}",[0.006860816385596991]
2025/08/01 17:10:10.971906336,"{'dim': [], 'data_offset': 0}",[0.006407249253243208]
2025/08/01 17:10:10.972883059,"{'dim': [], 'data_offset': 0}",[0.0056008752435445786]
2025/08/01 17:10:10.973878137,"{'dim': [], 'data_offset': 0}",[0.0047882599756121635]
2025/08/01 17:10:10.974945437,"{'dim': [], 'data_offset': 0}",[0.0043358574621379375]
2025/08/01 17:10:10.975903175,"{'dim': [], 'data_offset': 0}",[0.003186712507158518]
2025/08/01 17:10:10.976848942,"{'dim': [], 'data_offset': 0}",[0.00242604105733335]
2025/08/01 17:10:10.977887910,"{'dim': [], 'data_offset': 0}",[0.001660024281591177]
2025/08/01 17:10:10.978906480,"{'dim': [], 'data_offset': 0}",[0.0009236939367838204]
2025/08/01 17:10:10.979891278,"{'dim': [], 'data_offset': 0}",[0.00015616141899954528]
2025/08/01 17:10:10.980926890,"{'dim': [], 'data_offset': 0}",[-0.0005984474555589259]
2025/08/01 17:10:10.981919924,"{'dim': [], 'data_offset': 0}",[-0.0012714520562440157]
2025/08/01 17:10:10.982846735,"{'dim': [], 'data_offset': 0}",[-0.001975249033421278]
2025/08/01 17:10:10.983886695,"{'dim': [], 'data_offset': 0}",[-0.0026524292770773172]
2025/08/01 17:10:10.984882694,"{'dim': [], 'data_offset': 0}",[-0.003315644571557641]
2025/08/01 17:10:10.985877671,"{'dim': [], 'data_offset': 0}",[-0.0038653123192489147]
2025/08/01 17:10:10.986907883,"{'dim': [], 'data_offset': 0}",[-0.0047076609916985035]
2025/08/01 17:10:10.987907028,"{'dim': [], 'data_offset': 0}",[-0.005242746789008379]
2025/08/01 17:10:10.988857292,"{'dim': [], 'data_offset': 0}",[-0.00581824267283082]
2025/08/01 17:10:10.989901230,"{'dim': [], 'data_offset': 0}",[-0.006390259135514498]
2025/08/01 17:10:10.990897349,"{'dim': [], 'data_offset': 0}",[-0.0069643124006688595]
2025/08/01 17:10:10.991898717,"{'dim': [], 'data_offset': 0}",[-0.0074898661114275455]
2025/08/01 17:10:10.992875862,"{'dim': [], 'data_offset': 0}",[-0.008022075518965721]
2025/08/01 17:10:10.993894011,"{'dim': [], 'data_offset': 0}",[-0.008508562110364437]
2025/08/01 17:10:10.994883799,"{'dim': [], 'data_offset': 0}",[-0.00899835117161274]
2025/08/01 17:10:10.995858559,"{'dim': [], 'data_offset': 0}",[-0.00944246631115675]
2025/08/01 17:10:10.996890634,"{'dim': [], 'data_offset': 0}",[-0.009887153282761574]
2025/08/01 17:10:10.997882235,"{'dim': [], 'data_offset': 0}",[-0.010285969823598862]
2025/08/01 17:10:10.998868616,"{'dim': [], 'data_offset': 0}",[-0.0106796370819211]
2025/08/01 17:10:10.999866348,"{'dim': [], 'data_offset': 0}",[-0.011049102060496807]
2025/08/01 17:10:11.859201,"{'dim': [], 'data_offset': 0}",[-0.011382178403437138]
2025/08/01 17:10:11.1887360,"{'dim': [], 'data_offset': 0}",[-0.011696151457726955]
2025/08/01 17:10:11.2885723,"{'dim': [], 'data_offset': 0}",[-0.011795522645115852]
2025/08/01 17:10:11.3909773,"{'dim': [], 'data_offset': 0}",[-0.01243033166974783]
2025/08/01 17:10:11.4857253,"{'dim': [], 'data_offset': 0}",[-0.012499435804784298]
2025/08/01 17:10:11.5894218,"{'dim': [], 'data_offset': 0}",[-0.012700946070253849]
2025/08/01 17:10:11.6863207,"{'dim': [], 'data_offset': 0}",[-0.012878826819360256]
2025/08/01 17:10:11.7916110,"{'dim': [], 'data_offset': 0}",[-0.013048969209194183]
2025/08/01 17:10:11.8896270,"{'dim': [], 'data_offset': 0}",[-0.013171195052564144]
2025/08/01 17:10:11.9879025,"{'dim': [], 'data_offset': 0}",[-0.013273423537611961]
2025/08/01 17:10:11.10881226,"{'dim': [], 'data_offset': 0}",[-0.013351974077522755]
2025/08/01 17:10:11.11900497,"{'dim': [], 'data_offset': 0}",[-0.013405362144112587]
2025/08/01 17:10:11.12891657,"{'dim': [], 'data_offset': 0}",[-0.013410413637757301]
2025/08/01 17:10:11.13868000,"{'dim': [], 'data_offset': 0}",[-0.013411687687039375]
2025/08/01 17:10:11.14892922,"{'dim': [], 'data_offset': 0}",[-0.01336589828133583]
2025/08/01 17:10:11.15888330,"{'dim': [], 'data_offset': 0}",[-0.013277874328196049]
2025/08/01 17:10:11.17157802,"{'dim': [], 'data_offset': 0}",[-0.012895695865154266]
2025/08/01 17:10:11.17913309,"{'dim': [], 'data_offset': 0}",[-0.013416069559752941]
2025/08/01 17:10:11.18852143,"{'dim': [], 'data_offset': 0}",[-0.012916342355310917]
2025/08/01 17:10:11.19915957,"{'dim': [], 'data_offset': 0}",[-0.012347410432994366]
2025/08/01 17:10:11.20847577,"{'dim': [], 'data_offset': 0}",[-0.012500309385359287]
2025/08/01 17:10:11.21962505,"{'dim': [], 'data_offset': 0}",[-0.012250205501914024]
2025/08/01 17:10:11.22891912,"{'dim': [], 'data_offset': 0}",[-0.011968896724283695]
2025/08/01 17:10:11.23893401,"{'dim': [], 'data_offset': 0}",[-0.011653482913970947]
2025/08/01 17:10:11.24845369,"{'dim': [], 'data_offset': 0}",[-0.011315081268548965]
2025/08/01 17:10:11.25884257,"{'dim': [], 'data_offset': 0}",[-0.01094032172113657]
2025/08/01 17:10:11.26869857,"{'dim': [], 'data_offset': 0}",[-0.010535004548728466]
2025/08/01 17:10:11.27874682,"{'dim': [], 'data_offset': 0}",[-0.010094513185322285]
2025/08/01 17:10:11.28905445,"{'dim': [], 'data_offset': 0}",[-0.00963379256427288]
2025/08/01 17:10:11.29873242,"{'dim': [], 'data_offset': 0}",[-0.009133516810834408]
2025/08/01 17:10:11.30926927,"{'dim': [], 'data_offset': 0}",[-0.008595408871769905]
2025/08/01 17:10:11.31880097,"{'dim': [], 'data_offset': 0}",[-0.008040321059525013]
