time,layout,data
2025/08/01 15:01:27.850277811,"{'dim': [], 'data_offset': 0}",[-0.0008849204750731587]
2025/08/01 15:01:27.850688276,"{'dim': [], 'data_offset': 0}",[-0.0032611535862088203]
2025/08/01 15:01:27.851275309,"{'dim': [], 'data_offset': 0}",[-0.003553179558366537]
2025/08/01 15:01:27.852099715,"{'dim': [], 'data_offset': 0}",[-0.004035166464745998]
2025/08/01 15:01:27.853138641,"{'dim': [], 'data_offset': 0}",[-0.0045555210672318935]
2025/08/01 15:01:27.854117073,"{'dim': [], 'data_offset': 0}",[-0.005115088541060686]
2025/08/01 15:01:27.855110364,"{'dim': [], 'data_offset': 0}",[-0.005694685969501734]
2025/08/01 15:01:27.856138008,"{'dim': [], 'data_offset': 0}",[-0.006271537393331528]
2025/08/01 15:01:27.857137480,"{'dim': [], 'data_offset': 0}",[-0.006860668305307627]
2025/08/01 15:01:27.858132915,"{'dim': [], 'data_offset': 0}",[-0.007462167181074619]
2025/08/01 15:01:27.859131746,"{'dim': [], 'data_offset': 0}",[-0.008064815774559975]
2025/08/01 15:01:27.860296135,"{'dim': [], 'data_offset': 0}",[-0.00869513675570488]
2025/08/01 15:01:27.861130639,"{'dim': [], 'data_offset': 0}",[-0.009307842701673508]
2025/08/01 15:01:27.862130682,"{'dim': [], 'data_offset': 0}",[-0.00991298258304596]
2025/08/01 15:01:27.863165069,"{'dim': [], 'data_offset': 0}",[-0.01093564834445715]
2025/08/01 15:01:27.864131981,"{'dim': [], 'data_offset': 0}",[-0.011168770492076874]
2025/08/01 15:01:27.865153834,"{'dim': [], 'data_offset': 0}",[-0.011818909086287022]
2025/08/01 15:01:27.866231422,"{'dim': [], 'data_offset': 0}",[-0.01246178150177002]
2025/08/01 15:01:27.867145334,"{'dim': [], 'data_offset': 0}",[-0.01310658548027277]
2025/08/01 15:01:27.868145417,"{'dim': [], 'data_offset': 0}",[-0.013749330304563046]
2025/08/01 15:01:27.869130102,"{'dim': [], 'data_offset': 0}",[-0.01441130694001913]
2025/08/01 15:01:27.870145854,"{'dim': [], 'data_offset': 0}",[-0.0150688998401165]
2025/08/01 15:01:27.871141338,"{'dim': [], 'data_offset': 0}",[-0.01573105901479721]
2025/08/01 15:01:27.872228894,"{'dim': [], 'data_offset': 0}",[-0.016393650323152542]
2025/08/01 15:01:27.873125465,"{'dim': [], 'data_offset': 0}",[-0.017049234360456467]
2025/08/01 15:01:27.874201219,"{'dim': [], 'data_offset': 0}",[-0.0177238080650568]
2025/08/01 15:01:27.875184581,"{'dim': [], 'data_offset': 0}",[-0.018370356410741806]
2025/08/01 15:01:27.876157684,"{'dim': [], 'data_offset': 0}",[-0.01905348151922226]
2025/08/01 15:01:27.877225112,"{'dim': [], 'data_offset': 0}",[-0.019736865535378456]
2025/08/01 15:01:27.878206791,"{'dim': [], 'data_offset': 0}",[-0.02039468288421631]
2025/08/01 15:01:27.879135912,"{'dim': [], 'data_offset': 0}",[-0.02112126350402832]
2025/08/01 15:01:27.881916682,"{'dim': [], 'data_offset': 0}",[-0.02049764059484005]
2025/08/01 15:01:27.882223985,"{'dim': [], 'data_offset': 0}",[-0.025036975741386414]
2025/08/01 15:01:27.883148838,"{'dim': [], 'data_offset': 0}",[-0.023769980296492577]
2025/08/01 15:01:27.884129535,"{'dim': [], 'data_offset': 0}",[-0.02439347468316555]
2025/08/01 15:01:27.885169612,"{'dim': [], 'data_offset': 0}",[-0.02502504363656044]
2025/08/01 15:01:27.886139950,"{'dim': [], 'data_offset': 0}",[-0.025732751935720444]
2025/08/01 15:01:27.887184646,"{'dim': [], 'data_offset': 0}",[-0.02635125257074833]
2025/08/01 15:01:27.888141428,"{'dim': [], 'data_offset': 0}",[-0.026979614049196243]
2025/08/01 15:01:27.889149927,"{'dim': [], 'data_offset': 0}",[-0.0276703592389822]
2025/08/01 15:01:27.890240849,"{'dim': [], 'data_offset': 0}",[-0.028282800689339638]
2025/08/01 15:01:27.891148140,"{'dim': [], 'data_offset': 0}",[-0.02990824170410633]
2025/08/01 15:01:27.892129057,"{'dim': [], 'data_offset': 0}",[-0.030138829723000526]
2025/08/01 15:01:27.893148226,"{'dim': [], 'data_offset': 0}",[-0.03016803227365017]
2025/08/01 15:01:27.894144191,"{'dim': [], 'data_offset': 0}",[-0.030785340815782547]
2025/08/01 15:01:27.895150386,"{'dim': [], 'data_offset': 0}",[-0.03139457479119301]
2025/08/01 15:01:27.896236729,"{'dim': [], 'data_offset': 0}",[-0.03198910877108574]
2025/08/01 15:01:27.897130915,"{'dim': [], 'data_offset': 0}",[-0.0325891338288784]
2025/08/01 15:01:27.898150074,"{'dim': [], 'data_offset': 0}",[-0.0331735722720623]
2025/08/01 15:01:27.899127535,"{'dim': [], 'data_offset': 0}",[-0.03375212475657463]
2025/08/01 15:01:27.900129351,"{'dim': [], 'data_offset': 0}",[-0.03471577912569046]
2025/08/01 15:01:27.901128883,"{'dim': [], 'data_offset': 0}",[-0.034893203526735306]
2025/08/01 15:01:27.902104681,"{'dim': [], 'data_offset': 0}",[-0.0354527086019516]
2025/08/01 15:01:27.903128108,"{'dim': [], 'data_offset': 0}",[-0.03599042445421219]
2025/08/01 15:01:27.904133460,"{'dim': [], 'data_offset': 0}",[-0.036520957946777344]
2025/08/01 15:01:27.905134696,"{'dim': [], 'data_offset': 0}",[-0.03704969957470894]
2025/08/01 15:01:27.906130972,"{'dim': [], 'data_offset': 0}",[-0.03756896033883095]
2025/08/01 15:01:27.907148617,"{'dim': [], 'data_offset': 0}",[-0.038065750151872635]
2025/08/01 15:01:27.908248867,"{'dim': [], 'data_offset': 0}",[-0.03817703202366829]
2025/08/01 15:01:27.909125250,"{'dim': [], 'data_offset': 0}",[-0.039052486419677734]
2025/08/01 15:01:27.910147314,"{'dim': [], 'data_offset': 0}",[-0.03949752822518349]
2025/08/01 15:01:27.911125075,"{'dim': [], 'data_offset': 0}",[-0.0399569571018219]
2025/08/01 15:01:27.912143142,"{'dim': [], 'data_offset': 0}",[-0.04040059819817543]
2025/08/01 15:01:27.913202896,"{'dim': [], 'data_offset': 0}",[-0.04076541215181351]
