time,layout,data
2025/08/01 15:01:27.850373619,"{'dim': [], 'data_offset': 0}",[3.0921169127395842e-06]
2025/08/01 15:01:27.850691191,"{'dim': [], 'data_offset': 0}",[2.2247108063311316e-05]
2025/08/01 15:01:27.851305335,"{'dim': [], 'data_offset': 0}",[2.814702020259574e-05]
2025/08/01 15:01:27.852138608,"{'dim': [], 'data_offset': 0}",[3.920365998055786e-05]
2025/08/01 15:01:27.853160371,"{'dim': [], 'data_offset': 0}",[5.291024353937246e-05]
2025/08/01 15:01:27.854137401,"{'dim': [], 'data_offset': 0}",[6.97167415637523e-05]
2025/08/01 15:01:27.855152633,"{'dim': [], 'data_offset': 0}",[8.931936463341117e-05]
2025/08/01 15:01:27.856140764,"{'dim': [], 'data_offset': 0}",[0.00011093218199675903]
2025/08/01 15:01:27.857194396,"{'dim': [], 'data_offset': 0}",[0.00013515580212697387]
2025/08/01 15:01:27.858150938,"{'dim': [], 'data_offset': 0}",[0.00016209758177865297]
2025/08/01 15:01:27.859149659,"{'dim': [], 'data_offset': 0}",[0.0001912157458718866]
2025/08/01 15:01:27.860307616,"{'dim': [], 'data_offset': 0}",[0.00022380443988367915]
2025/08/01 15:01:27.861184119,"{'dim': [], 'data_offset': 0}",[0.00025798790738917887]
2025/08/01 15:01:27.862148415,"{'dim': [], 'data_offset': 0}",[0.00029339647153392434]
2025/08/01 15:01:27.863195696,"{'dim': [], 'data_offset': 0}",[0.000345358916092664]
2025/08/01 15:01:27.864151186,"{'dim': [], 'data_offset': 0}",[0.0003733223711606115]
2025/08/01 15:01:27.865174232,"{'dim': [], 'data_offset': 0}",[0.00041806098306551576]
2025/08/01 15:01:27.866239006,"{'dim': [], 'data_offset': 0}",[0.00046424270840361714]
2025/08/01 15:01:27.867166063,"{'dim': [], 'data_offset': 0}",[0.0005125352763570845]
2025/08/01 15:01:27.868203776,"{'dim': [], 'data_offset': 0}",[0.0005624917685054243]
2025/08/01 15:01:27.869152113,"{'dim': [], 'data_offset': 0}",[0.0006162036443129182]
2025/08/01 15:01:27.870163878,"{'dim': [], 'data_offset': 0}",[0.0006713756592944264]
2025/08/01 15:01:27.871162868,"{'dim': [], 'data_offset': 0}",[0.0007288818014785647]
2025/08/01 15:01:27.872244844,"{'dim': [], 'data_offset': 0}",[0.0007882022764533758]
2025/08/01 15:01:27.873145312,"{'dim': [], 'data_offset': 0}",[0.000848467112518847]
2025/08/01 15:01:27.874203844,"{'dim': [], 'data_offset': 0}",[0.0009126472286880016]
2025/08/01 15:01:27.875213675,"{'dim': [], 'data_offset': 0}",[0.0009748865850269794]
2025/08/01 15:01:27.876177390,"{'dim': [], 'data_offset': 0}",[0.0010433876886963844]
2025/08/01 15:01:27.877246562,"{'dim': [], 'data_offset': 0}",[0.001112380065023899]
2025/08/01 15:01:27.878226347,"{'dim': [], 'data_offset': 0}",[0.0011816341429948807]
2025/08/01 15:01:27.879175806,"{'dim': [], 'data_offset': 0}",[0.001261044410057366]
2025/08/01 15:01:27.881942600,"{'dim': [], 'data_offset': 0}",[0.001135128317400813]
2025/08/01 15:01:27.882254612,"{'dim': [], 'data_offset': 0}",[0.00179624417796731]
2025/08/01 15:01:27.883151603,"{'dim': [], 'data_offset': 0}",[0.0015580595936626196]
2025/08/01 15:01:27.884150373,"{'dim': [], 'data_offset': 0}",[0.0016288209008052945]
