time,layout,data
2025/08/01 15:01:27.850311884,"{'dim': [], 'data_offset': 0}",[1.136608170781983e-05]
2025/08/01 15:01:27.850642210,"{'dim': [], 'data_offset': 0}",[2.9878881832701154e-05]
2025/08/01 15:01:27.851281020,"{'dim': [], 'data_offset': 0}",[4.699179044109769e-05]
2025/08/01 15:01:27.852082112,"{'dim': [], 'data_offset': 0}",[8.058703679125756e-05]
2025/08/01 15:01:27.853101692,"{'dim': [], 'data_offset': 0}",[0.00012628726835828274]
2025/08/01 15:01:27.854122223,"{'dim': [], 'data_offset': 0}",[0.00018222576181869954]
2025/08/01 15:01:27.855121715,"{'dim': [], 'data_offset': 0}",[0.00024824804859235883]
2025/08/01 15:01:27.856084389,"{'dim': [], 'data_offset': 0}",[0.000324456108501181]
2025/08/01 15:01:27.857148972,"{'dim': [], 'data_offset': 0}",[0.0004109022265765816]
2025/08/01 15:01:27.858144326,"{'dim': [], 'data_offset': 0}",[0.000507130054756999]
2025/08/01 15:01:27.859143407,"{'dim': [], 'data_offset': 0}",[0.000613372481893748]
2025/08/01 15:01:27.860303769,"{'dim': [], 'data_offset': 0}",[0.0007369072991423309]
2025/08/01 15:01:27.861141910,"{'dim': [], 'data_offset': 0}",[0.0008556251414120197]
2025/08/01 15:01:27.862141993,"{'dim': [], 'data_offset': 0}",[0.000991415698081255]
2025/08/01 15:01:27.863182582,"{'dim': [], 'data_offset': 0}",[0.0011377348564565182]
2025/08/01 15:01:27.864143532,"{'dim': [], 'data_offset': 0}",[0.0012916882988065481]
2025/08/01 15:01:27.865166137,"{'dim': [], 'data_offset': 0}",[0.0014561255229637027]
2025/08/01 15:01:27.866236521,"{'dim': [], 'data_offset': 0}",[0.0016297762049362063]
2025/08/01 15:01:27.867158829,"{'dim': [], 'data_offset': 0}",[0.0018127799266949296]
2025/08/01 15:01:27.868156087,"{'dim': [], 'data_offset': 0}",[0.0020054650958627462]
2025/08/01 15:01:27.869145280,"{'dim': [], 'data_offset': 0}",[0.0022069064434617758]
2025/08/01 15:01:27.870156424,"{'dim': [], 'data_offset': 0}",[0.0024171972181648016]
2025/08/01 15:01:27.871156697,"{'dim': [], 'data_offset': 0}",[0.002635988872498274]
2025/08/01 15:01:27.872241037,"{'dim': [], 'data_offset': 0}",[0.002863947069272399]
2025/08/01 15:01:27.873137387,"{'dim': [], 'data_offset': 0}",[0.003099961904808879]
2025/08/01 15:01:27.874144423,"{'dim': [], 'data_offset': 0}",[0.0033449106849730015]
2025/08/01 15:01:27.875207634,"{'dim': [], 'data_offset': 0}",[0.0035996863152831793]
2025/08/01 15:01:27.876171189,"{'dim': [], 'data_offset': 0}",[0.003862135810777545]
2025/08/01 15:01:27.877238787,"{'dim': [], 'data_offset': 0}",[0.004148223903030157]
2025/08/01 15:01:27.878217882,"{'dim': [], 'data_offset': 0}",[0.004414258059114218]
2025/08/01 15:01:27.879141342,"{'dim': [], 'data_offset': 0}",[0.004702339414507151]
2025/08/01 15:01:27.881890644,"{'dim': [], 'data_offset': 0}",[0.005156141240149736]
2025/08/01 15:01:27.882216621,"{'dim': [], 'data_offset': 0}",[0.005631200037896633]
2025/08/01 15:01:27.883108472,"{'dim': [], 'data_offset': 0}",[0.0059034014120697975]
2025/08/01 15:01:27.884134734,"{'dim': [], 'data_offset': 0}",[0.006223889067769051]
2025/08/01 15:01:27.885182015,"{'dim': [], 'data_offset': 0}",[0.006553985644131899]
2025/08/01 15:01:27.886153565,"{'dim': [], 'data_offset': 0}",[0.006884922739118338]
2025/08/01 15:01:27.887202700,"{'dim': [], 'data_offset': 0}",[0.007225018925964832]
2025/08/01 15:01:27.888152940,"{'dim': [], 'data_offset': 0}",[0.007571659982204437]
2025/08/01 15:01:27.889162741,"{'dim': [], 'data_offset': 0}",[0.007921120151877403]
2025/08/01 15:01:27.890246089,"{'dim': [], 'data_offset': 0}",[0.008278286084532738]
2025/08/01 15:01:27.891163098,"{'dim': [], 'data_offset': 0}",[0.008640697225928307]
2025/08/01 15:01:27.892141109,"{'dim': [], 'data_offset': 0}",[0.009009459055960178]
2025/08/01 15:01:27.893160018,"{'dim': [], 'data_offset': 0}",[0.009381718933582306]
2025/08/01 15:01:27.894156113,"{'dim': [], 'data_offset': 0}",[0.009760098531842232]
2025/08/01 15:01:27.895161947,"{'dim': [], 'data_offset': 0}",[0.010141492821276188]
2025/08/01 15:01:27.896242089,"{'dim': [], 'data_offset': 0}",[0.010528682731091976]
2025/08/01 15:01:27.897145262,"{'dim': [], 'data_offset': 0}",[0.010918865911662579]
2025/08/01 15:01:27.898162467,"{'dim': [], 'data_offset': 0}",[0.01131423655897379]
2025/08/01 15:01:27.899140719,"{'dim': [], 'data_offset': 0}",[0.01171097345650196]
2025/08/01 15:01:27.900143828,"{'dim': [], 'data_offset': 0}",[0.012113494798541069]
2025/08/01 15:01:27.901141336,"{'dim': [], 'data_offset': 0}",[0.012518615461885929]
2025/08/01 15:01:27.902109961,"{'dim': [], 'data_offset': 0}",[0.012926860712468624]
2025/08/01 15:01:27.903140010,"{'dim': [], 'data_offset': 0}",[0.013335537165403366]
2025/08/01 15:01:27.904149811,"{'dim': [], 'data_offset': 0}",[0.01374929491430521]
2025/08/01 15:01:27.905146027,"{'dim': [], 'data_offset': 0}",[0.014163663610816002]
2025/08/01 15:01:27.906143245,"{'dim': [], 'data_offset': 0}",[0.014581060968339443]
2025/08/01 15:01:27.907160049,"{'dim': [], 'data_offset': 0}",[0.014998548664152622]
2025/08/01 15:01:27.908254147,"{'dim': [], 'data_offset': 0}",[0.015419668518006802]
2025/08/01 15:01:27.909142793,"{'dim': [], 'data_offset': 0}",[0.015839658677577972]
2025/08/01 15:01:27.910162662,"{'dim': [], 'data_offset': 0}",[0.01626378856599331]
2025/08/01 15:01:27.911142287,"{'dim': [], 'data_offset': 0}",[0.016685156151652336]
2025/08/01 15:01:27.912158771,"{'dim': [], 'data_offset': 0}",[0.0171087384223938]
2025/08/01 15:01:27.913214357,"{'dim': [], 'data_offset': 0}",[0.017548609524965286]
2025/08/01 15:01:27.914247152,"{'dim': [], 'data_offset': 0}",[0.01795717142522335]
2025/08/01 15:01:27.915114998,"{'dim': [], 'data_offset': 0}",[0.01837877184152603]
2025/08/01 15:01:27.916110873,"{'dim': [], 'data_offset': 0}",[0.018800929188728333]
2025/08/01 15:01:27.917119613,"{'dim': [], 'data_offset': 0}",[0.019224580377340317]
2025/08/01 15:01:27.918145684,"{'dim': [], 'data_offset': 0}",[0.01964213140308857]
2025/08/01 15:01:27.919180502,"{'dim': [], 'data_offset': 0}",[0.020060842856764793]
2025/08/01 15:01:27.920261155,"{'dim': [], 'data_offset': 0}",[0.020477140322327614]
2025/08/01 15:01:27.921108163,"{'dim': [], 'data_offset': 0}",[0.020891953259706497]
2025/08/01 15:01:27.922103728,"{'dim': [], 'data_offset': 0}",[0.02130461484193802]
2025/08/01 15:01:27.923122125,"{'dim': [], 'data_offset': 0}",[0.02171504683792591]
2025/08/01 15:01:27.924107701,"{'dim': [], 'data_offset': 0}",[0.022122299298644066]
2025/08/01 15:01:27.925162867,"{'dim': [], 'data_offset': 0}",[0.022526400163769722]
2025/08/01 15:01:27.926259590,"{'dim': [], 'data_offset': 0}",[0.02292727492749691]
2025/08/01 15:01:27.927162061,"{'dim': [], 'data_offset': 0}",[0.02332635037600994]
2025/08/01 15:01:27.928158447,"{'dim': [], 'data_offset': 0}",[0.023728439584374428]
2025/08/01 15:01:27.929169741,"{'dim': [], 'data_offset': 0}",[0.02411716617643833]
2025/08/01 15:01:27.930132244,"{'dim': [], 'data_offset': 0}",[0.02449502982199192]
2025/08/01 15:01:27.931136485,"{'dim': [], 'data_offset': 0}",[0.024874260649085045]
2025/08/01 15:01:27.932327033,"{'dim': [], 'data_offset': 0}",[0.025270458310842514]
2025/08/01 15:01:27.933190562,"{'dim': [], 'data_offset': 0}",[0.025634072721004486]
2025/08/01 15:01:27.934188340,"{'dim': [], 'data_offset': 0}",[0.025998108088970184]
2025/08/01 15:01:27.935144091,"{'dim': [], 'data_offset': 0}",[0.026356864720582962]
2025/08/01 15:01:27.936156116,"{'dim': [], 'data_offset': 0}",[0.02670980989933014]
2025/08/01 15:01:27.937175175,"{'dim': [], 'data_offset': 0}",[0.0270636398345232]
2025/08/01 15:01:27.938313005,"{'dim': [], 'data_offset': 0}",[0.027403630316257477]
2025/08/01 15:01:27.939165463,"{'dim': [], 'data_offset': 0}",[0.027730025351047516]
2025/08/01 15:01:27.940173420,"{'dim': [], 'data_offset': 0}",[0.028056403622031212]
2025/08/01 15:01:27.941153967,"{'dim': [], 'data_offset': 0}",[0.028376054018735886]
2025/08/01 15:01:27.942197341,"{'dim': [], 'data_offset': 0}",[0.02868722379207611]
2025/08/01 15:01:27.943198816,"{'dim': [], 'data_offset': 0}",[0.028998099267482758]
2025/08/01 15:01:27.944341535,"{'dim': [], 'data_offset': 0}",[0.029293786734342575]
2025/08/01 15:01:27.945121829,"{'dim': [], 'data_offset': 0}",[0.029574474319815636]
2025/08/01 15:01:27.946107685,"{'dim': [], 'data_offset': 0}",[0.02985377237200737]
2025/08/01 15:01:27.947105134,"{'dim': [], 'data_offset': 0}",[0.03012441098690033]
2025/08/01 15:01:27.948148477,"{'dim': [], 'data_offset': 0}",[0.030385660007596016]
2025/08/01 15:01:27.949134674,"{'dim': [], 'data_offset': 0}",[0.030644001439213753]
2025/08/01 15:01:27.950154564,"{'dim': [], 'data_offset': 0}",[0.030886966735124588]
2025/08/01 15:01:27.951107329,"{'dim': [], 'data_offset': 0}",[0.031114116311073303]
2025/08/01 15:01:27.952109576,"{'dim': [], 'data_offset': 0}",[0.03133748471736908]
2025/08/01 15:01:27.953118165,"{'dim': [], 'data_offset': 0}",[0.03155098110437393]
2025/08/01 15:01:27.954123248,"{'dim': [], 'data_offset': 0}",[0.03175397589802742]
2025/08/01 15:01:27.955122970,"{'dim': [], 'data_offset': 0}",[0.031946513801813126]
2025/08/01 15:01:27.956156957,"{'dim': [], 'data_offset': 0}",[0.03213338181376457]
2025/08/01 15:01:27.957135059,"{'dim': [], 'data_offset': 0}",[0.03229939565062523]
2025/08/01 15:01:27.958109304,"{'dim': [], 'data_offset': 0}",[0.032459091395139694]
2025/08/01 15:01:27.959123844,"{'dim': [], 'data_offset': 0}",[0.0326075404882431]
2025/08/01 15:01:27.960113878,"{'dim': [], 'data_offset': 0}",[0.03274447098374367]
2025/08/01 15:01:27.961108571,"{'dim': [], 'data_offset': 0}",[0.03286964073777199]
2025/08/01 15:01:27.962167193,"{'dim': [], 'data_offset': 0}",[0.03298630192875862]
2025/08/01 15:01:27.963125809,"{'dim': [], 'data_offset': 0}",[0.033084265887737274]
2025/08/01 15:01:27.964085156,"{'dim': [], 'data_offset': 0}",[0.033170465379953384]
2025/08/01 15:01:27.965098113,"{'dim': [], 'data_offset': 0}",[0.03324758633971214]
2025/08/01 15:01:27.966089730,"{'dim': [], 'data_offset': 0}",[0.033311691135168076]
2025/08/01 15:01:27.967089092,"{'dim': [], 'data_offset': 0}",[0.033363375812768936]
2025/08/01 15:01:27.968318973,"{'dim': [], 'data_offset': 0}",[0.033402152359485626]
