time,layout,data
2025/08/01 14:59:37.674306527,"{'dim': [], 'data_offset': 0}",[4.635165623767534e-06]
2025/08/01 14:59:37.674735744,"{'dim': [], 'data_offset': 0}",[1.6447060261270963e-05]
2025/08/01 14:59:37.675590261,"{'dim': [], 'data_offset': 0}",[3.369958358234726e-05]
2025/08/01 14:59:37.676566852,"{'dim': [], 'data_offset': 0}",[5.9617064835038036e-05]
2025/08/01 14:59:37.677713585,"{'dim': [], 'data_offset': 0}",[9.575673175277188e-05]
2025/08/01 14:59:37.678601714,"{'dim': [], 'data_offset': 0}",[0.00013329079956747591]
2025/08/01 14:59:37.679618629,"{'dim': [], 'data_offset': 0}",[0.00018156667647417635]
2025/08/01 14:59:37.680603655,"{'dim': [], 'data_offset': 0}",[0.0002362909581279382]
2025/08/01 14:59:37.681840904,"{'dim': [], 'data_offset': 0}",[0.00030417906236834824]
2025/08/01 14:59:37.682885750,"{'dim': [], 'data_offset': 0}",[0.0003789740731008351]
2025/08/01 14:59:37.683600260,"{'dim': [], 'data_offset': 0}",[0.00045019621029496193]
2025/08/01 14:59:37.684508516,"{'dim': [], 'data_offset': 0}",[0.0005259928293526173]
2025/08/01 14:59:37.685491498,"{'dim': [], 'data_offset': 0}",[0.0006167983519844711]
2025/08/01 14:59:37.686490781,"{'dim': [], 'data_offset': 0}",[0.0007146889693103731]
2025/08/01 14:59:37.687491286,"{'dim': [], 'data_offset': 0}",[0.0008201191085390747]
2025/08/01 14:59:37.688495547,"{'dim': [], 'data_offset': 0}",[0.0009318488300777972]
2025/08/01 14:59:37.689511009,"{'dim': [], 'data_offset': 0}",[0.0010523867094889283]
2025/08/01 14:59:37.690505042,"{'dim': [], 'data_offset': 0}",[0.0011773101286962628]
2025/08/01 14:59:37.691481964,"{'dim': [], 'data_offset': 0}",[0.0013102395460009575]
2025/08/01 14:59:37.692479022,"{'dim': [], 'data_offset': 0}",[0.0014500501565635204]
2025/08/01 14:59:37.693489816,"{'dim': [], 'data_offset': 0}",[0.0015969485975801945]
2025/08/01 14:59:37.694483959,"{'dim': [], 'data_offset': 0}",[0.001750548486597836]
2025/08/01 14:59:37.695472772,"{'dim': [], 'data_offset': 0}",[0.001910865306854248]
2025/08/01 14:59:37.696489817,"{'dim': [], 'data_offset': 0}",[0.0020780067425221205]
2025/08/01 14:59:37.697490212,"{'dim': [], 'data_offset': 0}",[0.0022516397293657064]
