time,layout,data
2025/08/01 14:59:37.674316526,"{'dim': [], 'data_offset': 0}",[-0.00010832890984602273]
2025/08/01 14:59:37.674788131,"{'dim': [], 'data_offset': 0}",[-0.004691457375884056]
2025/08/01 14:59:37.675675167,"{'dim': [], 'data_offset': 0}",[-0.004756327718496323]
2025/08/01 14:59:37.676625029,"{'dim': [], 'data_offset': 0}",[-0.004832628648728132]
2025/08/01 14:59:37.677730636,"{'dim': [], 'data_offset': 0}",[-0.004839398432523012]
2025/08/01 14:59:37.678621129,"{'dim': [], 'data_offset': 0}",[-0.004997496958822012]
2025/08/01 14:59:37.679642793,"{'dim': [], 'data_offset': 0}",[-0.005078315734863281]
2025/08/01 14:59:37.680621578,"{'dim': [], 'data_offset': 0}",[-0.005163266323506832]
2025/08/01 14:59:37.682051119,"{'dim': [], 'data_offset': 0}",[-0.0052422042936086655]
2025/08/01 14:59:37.683101065,"{'dim': [], 'data_offset': 0}",[-0.005349460989236832]
2025/08/01 14:59:37.683687981,"{'dim': [], 'data_offset': 0}",[-0.00536724179983139]
2025/08/01 14:59:37.684580959,"{'dim': [], 'data_offset': 0}",[-0.0055155325680971146]
2025/08/01 14:59:37.685571735,"{'dim': [], 'data_offset': 0}",[-0.005601057317107916]
2025/08/01 14:59:37.686573112,"{'dim': [], 'data_offset': 0}",[-0.0056930892169475555]
2025/08/01 14:59:37.687570751,"{'dim': [], 'data_offset': 0}",[-0.0057867830619215965]
2025/08/01 14:59:37.688578529,"{'dim': [], 'data_offset': 0}",[-0.005802800878882408]
2025/08/01 14:59:37.689602257,"{'dim': [], 'data_offset': 0}",[-0.005897411145269871]
2025/08/01 14:59:37.690574209,"{'dim': [], 'data_offset': 0}",[-0.006073174066841602]
2025/08/01 14:59:37.691558374,"{'dim': [], 'data_offset': 0}",[-0.0061698234640061855]
2025/08/01 14:59:37.692578194,"{'dim': [], 'data_offset': 0}",[-0.006065556313842535]
2025/08/01 14:59:37.693564462,"{'dim': [], 'data_offset': 0}",[-0.006164424121379852]
2025/08/01 14:59:37.694565298,"{'dim': [], 'data_offset': 0}",[-0.00638925563544035]
2025/08/01 14:59:37.695552478,"{'dim': [], 'data_offset': 0}",[-0.006568687967956066]
2025/08/01 14:59:37.696559996,"{'dim': [], 'data_offset': 0}",[-0.006591292098164558]
2025/08/01 14:59:37.697583463,"{'dim': [], 'data_offset': 0}",[-0.006773857865482569]
