time,layout,data
2025/08/01 14:59:37.674332034,"{'dim': [], 'data_offset': 0}",[0.004635165445506573]
2025/08/01 14:59:37.674749159,"{'dim': [], 'data_offset': 0}",[0.012814970687031746]
2025/08/01 14:59:37.675609356,"{'dim': [], 'data_offset': 0}",[0.018903428688645363]
2025/08/01 14:59:37.676568215,"{'dim': [], 'data_offset': 0}",[0.025950299575924873]
2025/08/01 14:59:37.677720087,"{'dim': [], 'data_offset': 0}",[0.03352814540266991]
2025/08/01 14:59:37.678610770,"{'dim': [], 'data_offset': 0}",[0.040816519409418106]
2025/08/01 14:59:37.679624980,"{'dim': [], 'data_offset': 0}",[0.04785716533660889]
2025/08/01 14:59:37.680612571,"{'dim': [], 'data_offset': 0}",[0.0551755465567112]
2025/08/01 14:59:37.681873944,"{'dim': [], 'data_offset': 0}",[0.06163276731967926]
2025/08/01 14:59:37.682903232,"{'dim': [], 'data_offset': 0}",[0.07075168192386627]
2025/08/01 14:59:37.683618313,"{'dim': [], 'data_offset': 0}",[0.07871603220701218]
2025/08/01 14:59:37.684526759,"{'dim': [], 'data_offset': 0}",[0.0842379778623581]
2025/08/01 14:59:37.685509020,"{'dim': [], 'data_offset': 0}",[0.09087711572647095]
2025/08/01 14:59:37.686503684,"{'dim': [], 'data_offset': 0}",[0.09801456332206726]
2025/08/01 14:59:37.687504029,"{'dim': [], 'data_offset': 0}",[0.10516193509101868]
2025/08/01 14:59:37.688507910,"{'dim': [], 'data_offset': 0}",[0.11213888227939606]
2025/08/01 14:59:37.689519835,"{'dim': [], 'data_offset': 0}",[0.11907026916742325]
2025/08/01 14:59:37.690524227,"{'dim': [], 'data_offset': 0}",[0.12628759443759918]
2025/08/01 14:59:37.691495689,"{'dim': [], 'data_offset': 0}",[0.13316121697425842]
2025/08/01 14:59:37.692506703,"{'dim': [], 'data_offset': 0}",[0.13992084562778473]
2025/08/01 14:59:37.693498602,"{'dim': [], 'data_offset': 0}",[0.14673417806625366]
2025/08/01 14:59:37.694502032,"{'dim': [], 'data_offset': 0}",[0.15361103415489197]
2025/08/01 14:59:37.695486156,"{'dim': [], 'data_offset': 0}",[0.16044317185878754]
2025/08/01 14:59:37.696503452,"{'dim': [], 'data_offset': 0}",[0.16695453226566315]
2025/08/01 14:59:37.697495611,"{'dim': [], 'data_offset': 0}",[0.17381146550178528]
2025/08/01 14:59:37.698524358,"{'dim': [], 'data_offset': 0}",[0.18031899631023407]
2025/08/01 14:59:37.699537526,"{'dim': [], 'data_offset': 0}",[0.18691128492355347]
2025/08/01 14:59:37.700530727,"{'dim': [], 'data_offset': 0}",[0.19333374500274658]
2025/08/01 14:59:37.702897738,"{'dim': [], 'data_offset': 0}",[0.18938082456588745]
2025/08/01 14:59:37.703236970,"{'dim': [], 'data_offset': 0}",[0.2207946628332138]
2025/08/01 14:59:37.703563829,"{'dim': [], 'data_offset': 0}",[0.21088062226772308]
2025/08/01 14:59:37.704510205,"{'dim': [], 'data_offset': 0}",[0.2201925665140152]
2025/08/01 14:59:37.705496814,"{'dim': [], 'data_offset': 0}",[0.22515401244163513]
2025/08/01 14:59:37.706508409,"{'dim': [], 'data_offset': 0}",[0.23098598420619965]
2025/08/01 14:59:37.707563063,"{'dim': [], 'data_offset': 0}",[0.23540836572647095]
2025/08/01 14:59:37.708544152,"{'dim': [], 'data_offset': 0}",[0.2406431883573532]
2025/08/01 14:59:37.709492782,"{'dim': [], 'data_offset': 0}",[0.2531105577945709]
2025/08/01 14:59:37.710514025,"{'dim': [], 'data_offset': 0}",[0.25283247232437134]
2025/08/01 14:59:37.711506695,"{'dim': [], 'data_offset': 0}",[0.2623172700405121]
2025/08/01 14:59:37.712516106,"{'dim': [], 'data_offset': 0}",[0.26610249280929565]
2025/08/01 14:59:37.713502244,"{'dim': [], 'data_offset': 0}",[0.27168160676956177]
2025/08/01 14:59:37.714487681,"{'dim': [], 'data_offset': 0}",[0.2773139774799347]
2025/08/01 14:59:37.715489569,"{'dim': [], 'data_offset': 0}",[0.2826690077781677]
2025/08/01 14:59:37.716511242,"{'dim': [], 'data_offset': 0}",[0.2877955138683319]
2025/08/01 14:59:37.717508100,"{'dim': [], 'data_offset': 0}",[0.29304003715515137]
