time,layout,data
2025/08/01 15:20:57.593098350,"{'dim': [], 'data_offset': 0}",[-0.0010543846292421222]
2025/08/01 15:20:57.593457848,"{'dim': [], 'data_offset': 0}",[-0.003013588720932603]
2025/08/01 15:20:57.594222459,"{'dim': [], 'data_offset': 0}",[-0.0035924657713621855]
2025/08/01 15:20:57.595149301,"{'dim': [], 'data_offset': 0}",[-0.003992116544395685]
2025/08/01 15:20:57.596221724,"{'dim': [], 'data_offset': 0}",[-0.005265216808766127]
2025/08/01 15:20:57.597275733,"{'dim': [], 'data_offset': 0}",[-0.006164364516735077]
2025/08/01 15:20:57.598190373,"{'dim': [], 'data_offset': 0}",[-0.006705067586153746]
2025/08/01 15:20:57.599211180,"{'dim': [], 'data_offset': 0}",[-0.008013760671019554]
2025/08/01 15:20:57.600206118,"{'dim': [], 'data_offset': 0}",[-0.009941920638084412]
2025/08/01 15:20:57.601207028,"{'dim': [], 'data_offset': 0}",[-0.010514385998249054]
2025/08/01 15:20:57.602222355,"{'dim': [], 'data_offset': 0}",[-0.01085654553025961]
2025/08/01 15:20:57.603269922,"{'dim': [], 'data_offset': 0}",[-0.01146000251173973]
2025/08/01 15:20:57.604343998,"{'dim': [], 'data_offset': 0}",[-0.01280765887349844]
2025/08/01 15:20:57.605209987,"{'dim': [], 'data_offset': 0}",[-0.01378137432038784]
2025/08/01 15:20:57.606221887,"{'dim': [], 'data_offset': 0}",[-0.014803011901676655]
2025/08/01 15:20:57.607216545,"{'dim': [], 'data_offset': 0}",[-0.015779245644807816]
2025/08/01 15:20:57.608214069,"{'dim': [], 'data_offset': 0}",[-0.0167892687022686]
2025/08/01 15:20:57.609208297,"{'dim': [], 'data_offset': 0}",[-0.01778399758040905]
2025/08/01 15:20:57.610350950,"{'dim': [], 'data_offset': 0}",[-0.018806282430887222]
2025/08/01 15:20:57.611214935,"{'dim': [], 'data_offset': 0}",[-0.019822504371404648]
2025/08/01 15:20:57.612202330,"{'dim': [], 'data_offset': 0}",[-0.019837677478790283]
2025/08/01 15:20:57.613209432,"{'dim': [], 'data_offset': 0}",[-0.021241936832666397]
2025/08/01 15:20:57.614210472,"{'dim': [], 'data_offset': 0}",[-0.02287658117711544]
2025/08/01 15:20:57.615280580,"{'dim': [], 'data_offset': 0}",[-0.022897055372595787]
2025/08/01 15:20:57.616348605,"{'dim': [], 'data_offset': 0}",[-0.024313367903232574]
2025/08/01 15:20:57.617230704,"{'dim': [], 'data_offset': 0}",[-0.025564027950167656]
2025/08/01 15:20:57.618399706,"{'dim': [], 'data_offset': 0}",[-0.026288392022252083]
2025/08/01 15:20:57.619213188,"{'dim': [], 'data_offset': 0}",[-0.02898368611931801]
2025/08/01 15:20:57.620197547,"{'dim': [], 'data_offset': 0}",[-0.028903627768158913]
2025/08/01 15:20:57.621147543,"{'dim': [], 'data_offset': 0}",[-0.030058972537517548]
2025/08/01 15:20:57.622492191,"{'dim': [], 'data_offset': 0}",[-0.03068404830992222]
2025/08/01 15:20:57.623319859,"{'dim': [], 'data_offset': 0}",[-0.03248519450426102]
2025/08/01 15:20:57.624205275,"{'dim': [], 'data_offset': 0}",[-0.032947298139333725]
2025/08/01 15:20:57.625170849,"{'dim': [], 'data_offset': 0}",[-0.03353596106171608]
2025/08/01 15:20:57.627884992,"{'dim': [], 'data_offset': 0}",[-0.033515386283397675]
2025/08/01 15:20:57.628211249,"{'dim': [], 'data_offset': 0}",[-0.03908741474151611]
2025/08/01 15:20:57.629168177,"{'dim': [], 'data_offset': 0}",[-0.037692245095968246]
2025/08/01 15:20:57.630159249,"{'dim': [], 'data_offset': 0}",[-0.03867245465517044]
2025/08/01 15:20:57.631133890,"{'dim': [], 'data_offset': 0}",[-0.03964059427380562]
2025/08/01 15:20:57.632195653,"{'dim': [], 'data_offset': 0}",[-0.04052754119038582]
2025/08/01 15:20:57.633223503,"{'dim': [], 'data_offset': 0}",[-0.041418544948101044]
2025/08/01 15:20:57.634163560,"{'dim': [], 'data_offset': 0}",[-0.04192088916897774]
2025/08/01 15:20:57.635180579,"{'dim': [], 'data_offset': 0}",[-0.04316447675228119]
2025/08/01 15:20:57.636162995,"{'dim': [], 'data_offset': 0}",[-0.04400569200515747]
2025/08/01 15:20:57.637141664,"{'dim': [], 'data_offset': 0}",[-0.044831205159425735]
2025/08/01 15:20:57.638161038,"{'dim': [], 'data_offset': 0}",[-0.04564819112420082]
2025/08/01 15:20:57.639154414,"{'dim': [], 'data_offset': 0}",[-0.046459052711725235]
2025/08/01 15:20:57.640138392,"{'dim': [], 'data_offset': 0}",[-0.04722928628325462]
2025/08/01 15:20:57.641162215,"{'dim': [], 'data_offset': 0}",[-0.0479816198348999]
2025/08/01 15:20:57.642142557,"{'dim': [], 'data_offset': 0}",[-0.048728879541158676]
2025/08/01 15:20:57.643145470,"{'dim': [], 'data_offset': 0}",[-0.04945547506213188]
2025/08/01 15:20:57.644139177,"{'dim': [], 'data_offset': 0}",[-0.050146397203207016]
2025/08/01 15:20:57.645183427,"{'dim': [], 'data_offset': 0}",[-0.05083522945642471]
2025/08/01 15:20:57.646140947,"{'dim': [], 'data_offset': 0}",[-0.05109573155641556]
2025/08/01 15:20:57.647136216,"{'dim': [], 'data_offset': 0}",[-0.052108511328697205]
2025/08/01 15:20:57.648133689,"{'dim': [], 'data_offset': 0}",[-0.0527079738676548]
2025/08/01 15:20:57.649138507,"{'dim': [], 'data_offset': 0}",[-0.053297776728868484]
2025/08/01 15:20:57.650133666,"{'dim': [], 'data_offset': 0}",[-0.05386349931359291]
2025/08/01 15:20:57.651215907,"{'dim': [], 'data_offset': 0}",[-0.05440155044198036]
2025/08/01 15:20:57.652152067,"{'dim': [], 'data_offset': 0}",[-0.05489439144730568]
2025/08/01 15:20:57.653138600,"{'dim': [], 'data_offset': 0}",[-0.055368635803461075]
2025/08/01 15:20:57.654198049,"{'dim': [], 'data_offset': 0}",[-0.0558282695710659]
2025/08/01 15:20:57.655149667,"{'dim': [], 'data_offset': 0}",[-0.05624116584658623]
2025/08/01 15:20:57.656136941,"{'dim': [], 'data_offset': 0}",[-0.05665682256221771]
2025/08/01 15:20:57.657180811,"{'dim': [], 'data_offset': 0}",[-0.057043030858039856]
2025/08/01 15:20:57.658141316,"{'dim': [], 'data_offset': 0}",[-0.05735446885228157]
2025/08/01 15:20:57.659142967,"{'dim': [], 'data_offset': 0}",[-0.05766701325774193]
2025/08/01 15:20:57.660191526,"{'dim': [], 'data_offset': 0}",[-0.05794510617852211]
2025/08/01 15:20:57.661138255,"{'dim': [], 'data_offset': 0}",[-0.057805612683296204]
2025/08/01 15:20:57.662137763,"{'dim': [], 'data_offset': 0}",[-0.05841747298836708]
2025/08/01 15:20:57.663205016,"{'dim': [], 'data_offset': 0}",[-0.05821893736720085]
2025/08/01 15:20:57.664135545,"{'dim': [], 'data_offset': 0}",[-0.058745164424180984]
2025/08/01 15:20:57.665137607,"{'dim': [], 'data_offset': 0}",[-0.05888501554727554]
2025/08/01 15:20:57.666203097,"{'dim': [], 'data_offset': 0}",[-0.05856706202030182]
2025/08/01 15:20:57.667173029,"{'dim': [], 'data_offset': 0}",[-0.05901482701301575]
2025/08/01 15:20:57.668138724,"{'dim': [], 'data_offset': 0}",[-0.05903010442852974]
2025/08/01 15:20:57.669196820,"{'dim': [], 'data_offset': 0}",[-0.05905146524310112]
2025/08/01 15:20:57.670132439,"{'dim': [], 'data_offset': 0}",[-0.05859404057264328]
2025/08/01 15:20:57.671134942,"{'dim': [], 'data_offset': 0}",[-0.05889198184013367]
2025/08/01 15:20:57.672128608,"{'dim': [], 'data_offset': 0}",[-0.05878864973783493]
2025/08/01 15:20:57.673141039,"{'dim': [], 'data_offset': 0}",[-0.058638717979192734]
2025/08/01 15:20:57.674164691,"{'dim': [], 'data_offset': 0}",[-0.058455683290958405]
2025/08/01 15:20:57.675257332,"{'dim': [], 'data_offset': 0}",[-0.0582437738776207]
2025/08/01 15:20:57.676209201,"{'dim': [], 'data_offset': 0}",[-0.05759379267692566]
2025/08/01 15:20:57.677206263,"{'dim': [], 'data_offset': 0}",[-0.05730421096086502]
2025/08/01 15:20:57.678191063,"{'dim': [], 'data_offset': 0}",[-0.05699152499437332]
2025/08/01 15:20:57.679179460,"{'dim': [], 'data_offset': 0}",[-0.05699735879898071]
2025/08/01 15:20:57.680219653,"{'dim': [], 'data_offset': 0}",[-0.05621939152479172]
2025/08/01 15:20:57.681244067,"{'dim': [], 'data_offset': 0}",[-0.05615086108446121]
2025/08/01 15:20:57.682176329,"{'dim': [], 'data_offset': 0}",[-0.055687062442302704]
2025/08/01 15:20:57.683213506,"{'dim': [], 'data_offset': 0}",[-0.054807599633932114]
2025/08/01 15:20:57.684190331,"{'dim': [], 'data_offset': 0}",[-0.0546412393450737]
2025/08/01 15:20:57.685190169,"{'dim': [], 'data_offset': 0}",[-0.054064176976680756]
2025/08/01 15:20:57.686184147,"{'dim': [], 'data_offset': 0}",[-0.0530717708170414]
2025/08/01 15:20:57.687263873,"{'dim': [], 'data_offset': 0}",[-0.05278264358639717]
2025/08/01 15:20:57.688161742,"{'dim': [], 'data_offset': 0}",[-0.052086375653743744]
2025/08/01 15:20:57.689200061,"{'dim': [], 'data_offset': 0}",[-0.05099517107009888]
2025/08/01 15:20:57.690182627,"{'dim': [], 'data_offset': 0}",[-0.05023003742098808]
2025/08/01 15:20:57.691162478,"{'dim': [], 'data_offset': 0}",[-0.04981469362974167]
2025/08/01 15:20:57.692207660,"{'dim': [], 'data_offset': 0}",[-0.048585209995508194]
2025/08/01 15:20:57.693239237,"{'dim': [], 'data_offset': 0}",[-0.04769080877304077]
2025/08/01 15:20:57.694255084,"{'dim': [], 'data_offset': 0}",[-0.04679878428578377]
2025/08/01 15:20:57.695162210,"{'dim': [], 'data_offset': 0}",[-0.04625758156180382]
2025/08/01 15:20:57.696168891,"{'dim': [], 'data_offset': 0}",[-0.04489777609705925]
2025/08/01 15:20:57.697147810,"{'dim': [], 'data_offset': 0}",[-0.04426494240760803]
2025/08/01 15:20:57.698218890,"{'dim': [], 'data_offset': 0}",[-0.04319363832473755]
2025/08/01 15:20:57.699267960,"{'dim': [], 'data_offset': 0}",[-0.04208587482571602]
2025/08/01 15:20:57.700213637,"{'dim': [], 'data_offset': 0}",[-0.040991220623254776]
2025/08/01 15:20:57.701177528,"{'dim': [], 'data_offset': 0}",[-0.039478570222854614]
2025/08/01 15:20:57.702166836,"{'dim': [], 'data_offset': 0}",[-0.038291871547698975]
2025/08/01 15:20:57.703166935,"{'dim': [], 'data_offset': 0}",[-0.03745137155056]
2025/08/01 15:20:57.704233958,"{'dim': [], 'data_offset': 0}",[-0.03616813197731972]
2025/08/01 15:20:57.705263260,"{'dim': [], 'data_offset': 0}",[-0.03485855832695961]
2025/08/01 15:20:57.706159596,"{'dim': [], 'data_offset': 0}",[-0.03354980796575546]
2025/08/01 15:20:57.707131792,"{'dim': [], 'data_offset': 0}",[-0.03223762288689613]
2025/08/01 15:20:57.708124517,"{'dim': [], 'data_offset': 0}",[-0.03047468513250351]
2025/08/01 15:20:57.709124235,"{'dim': [], 'data_offset': 0}",[-0.029435785487294197]
2025/08/01 15:20:57.710223538,"{'dim': [], 'data_offset': 0}",[-0.027574287727475166]
2025/08/01 15:20:57.711198740,"{'dim': [], 'data_offset': 0}",[-0.026483912020921707]
2025/08/01 15:20:57.712302651,"{'dim': [], 'data_offset': 0}",[-0.024580201134085655]
2025/08/01 15:20:57.713124208,"{'dim': [], 'data_offset': 0}",[-0.023448273539543152]
2025/08/01 15:20:57.714123935,"{'dim': [], 'data_offset': 0}",[-0.02191171981394291]
2025/08/01 15:20:57.715165581,"{'dim': [], 'data_offset': 0}",[-0.020307786762714386]
2025/08/01 15:20:57.716111319,"{'dim': [], 'data_offset': 0}",[-0.018695956096053123]
2025/08/01 15:20:57.717270072,"{'dim': [], 'data_offset': 0}",[-0.016982655972242355]
2025/08/01 15:20:57.718310846,"{'dim': [], 'data_offset': 0}",[-0.015287477523088455]
2025/08/01 15:20:57.719127934,"{'dim': [], 'data_offset': 0}",[-0.013633251190185547]
2025/08/01 15:20:57.720153360,"{'dim': [], 'data_offset': 0}",[-0.011933342553675175]
2025/08/01 15:20:57.721121118,"{'dim': [], 'data_offset': 0}",[-0.010191806592047215]
2025/08/01 15:20:57.722144930,"{'dim': [], 'data_offset': 0}",[-0.008389236405491829]
2025/08/01 15:20:57.723231630,"{'dim': [], 'data_offset': 0}",[-0.006556394975632429]
2025/08/01 15:20:57.724326434,"{'dim': [], 'data_offset': 0}",[-0.004696161486208439]
2025/08/01 15:20:57.725164842,"{'dim': [], 'data_offset': 0}",[-0.0029151092749089003]
2025/08/01 15:20:57.726196870,"{'dim': [], 'data_offset': 0}",[-0.0010894640581682324]
2025/08/01 15:20:57.727206676,"{'dim': [], 'data_offset': 0}",[0.0008205727790482342]
2025/08/01 15:20:57.728201615,"{'dim': [], 'data_offset': 0}",[0.0027032357174903154]
2025/08/01 15:20:57.729282063,"{'dim': [], 'data_offset': 0}",[0.004697444383054972]
2025/08/01 15:20:57.730306146,"{'dim': [], 'data_offset': 0}",[0.0066529796458780766]
2025/08/01 15:20:57.731199306,"{'dim': [], 'data_offset': 0}",[0.00862281396985054]
2025/08/01 15:20:57.732200897,"{'dim': [], 'data_offset': 0}",[0.010907880030572414]
2025/08/01 15:20:57.733210784,"{'dim': [], 'data_offset': 0}",[0.012500768527388573]
2025/08/01 15:20:57.734208428,"{'dim': [], 'data_offset': 0}",[0.014516908675432205]
2025/08/01 15:20:57.735287973,"{'dim': [], 'data_offset': 0}",[0.01701105199754238]
2025/08/01 15:20:57.736327054,"{'dim': [], 'data_offset': 0}",[0.01867707632482052]
2025/08/01 15:20:57.737198945,"{'dim': [], 'data_offset': 0}",[0.020641332492232323]
2025/08/01 15:20:57.738209052,"{'dim': [], 'data_offset': 0}",[0.022693896666169167]
2025/08/01 15:20:57.739200454,"{'dim': [], 'data_offset': 0}",[0.024719176813960075]
2025/08/01 15:20:57.740205842,"{'dim': [], 'data_offset': 0}",[0.026866871863603592]
2025/08/01 15:20:57.741404950,"{'dim': [], 'data_offset': 0}",[0.029019633308053017]
2025/08/01 15:20:57.742395241,"{'dim': [], 'data_offset': 0}",[0.03211699426174164]
2025/08/01 15:20:57.743172214,"{'dim': [], 'data_offset': 0}",[0.033761024475097656]
2025/08/01 15:20:57.744193252,"{'dim': [], 'data_offset': 0}",[0.035228997468948364]
