time,layout,data
2025/08/01 15:20:57.593203215,"{'dim': [], 'data_offset': 0}",[4.384981366456486e-06]
2025/08/01 15:20:57.593501179,"{'dim': [], 'data_offset': 0}",[2.6642981538316235e-05]
2025/08/01 15:20:57.594241174,"{'dim': [], 'data_offset': 0}",[3.960387039114721e-05]
2025/08/01 15:20:57.595183074,"{'dim': [], 'data_offset': 0}",[5.557098120334558e-05]
2025/08/01 15:20:57.596276466,"{'dim': [], 'data_offset': 0}",[9.052597306435928e-05]
2025/08/01 15:20:57.597298485,"{'dim': [], 'data_offset': 0}",[0.00012594116560649127]
2025/08/01 15:20:57.598209608,"{'dim': [], 'data_offset': 0}",[0.00015888686175458133]
2025/08/01 15:20:57.599231307,"{'dim': [], 'data_offset': 0}",[0.00021573095000348985]
2025/08/01 15:20:57.600223631,"{'dim': [], 'data_offset': 0}",[0.0003237144264858216]
2025/08/01 15:20:57.601224751,"{'dim': [], 'data_offset': 0}",[0.00037602134398184717]
2025/08/01 15:20:57.602242913,"{'dim': [], 'data_offset': 0}",[0.0003957399458158761]
2025/08/01 15:20:57.603322499,"{'dim': [], 'data_offset': 0}",[0.0004544104158412665]
2025/08/01 15:20:57.604356511,"{'dim': [], 'data_offset': 0}",[0.0005471505573950708]
2025/08/01 15:20:57.605226748,"{'dim': [], 'data_offset': 0}",[0.0006306029972620308]
2025/08/01 15:20:57.606240281,"{'dim': [], 'data_offset': 0}",[0.0007242456777021289]
2025/08/01 15:20:57.607240480,"{'dim': [], 'data_offset': 0}",[0.0008182764868251979]
2025/08/01 15:20:57.608231862,"{'dim': [], 'data_offset': 0}",[0.0009211474098265171]
2025/08/01 15:20:57.609231430,"{'dim': [], 'data_offset': 0}",[0.001027070451527834]
2025/08/01 15:20:57.610361399,"{'dim': [], 'data_offset': 0}",[0.0011413100874051452]
2025/08/01 15:20:57.611232678,"{'dim': [], 'data_offset': 0}",[0.0012598881730809808]
2025/08/01 15:20:57.612222548,"{'dim': [], 'data_offset': 0}",[0.001267053303308785]
2025/08/01 15:20:57.613226563,"{'dim': [], 'data_offset': 0}",[0.001415905775502324]
2025/08/01 15:20:57.614228034,"{'dim': [], 'data_offset': 0}",[0.0016436348669230938]
2025/08/01 15:20:57.615299305,"{'dim': [], 'data_offset': 0}",[0.0016487911343574524]
2025/08/01 15:20:57.616359024,"{'dim': [], 'data_offset': 0}",[0.0018159839091822505]
2025/08/01 15:20:57.617248277,"{'dim': [], 'data_offset': 0}",[0.0020380117930471897]
2025/08/01 15:20:57.618422008,"{'dim': [], 'data_offset': 0}",[0.002086248714476824]
2025/08/01 15:20:57.619233997,"{'dim': [], 'data_offset': 0}",[0.0025727965403348207]
2025/08/01 15:20:57.620261486,"{'dim': [], 'data_offset': 0}",[0.0025072062853723764]
2025/08/01 15:20:57.621166738,"{'dim': [], 'data_offset': 0}",[0.002695911331102252]
