time,layout,data
2025/08/01 15:20:57.593154955,"{'dim': [], 'data_offset': 0}",[0.01468890905380249]
2025/08/01 15:20:57.593478156,"{'dim': [], 'data_offset': 0}",[0.03199272230267525]
2025/08/01 15:20:57.594254709,"{'dim': [], 'data_offset': 0}",[0.042907167226076126]
2025/08/01 15:20:57.595157837,"{'dim': [], 'data_offset': 0}",[0.05738534405827522]
2025/08/01 15:20:57.596254756,"{'dim': [], 'data_offset': 0}",[0.07374412566423416]
2025/08/01 15:20:57.597311620,"{'dim': [], 'data_offset': 0}",[0.08992317318916321]
2025/08/01 15:20:57.598199900,"{'dim': [], 'data_offset': 0}",[0.10624602437019348]
2025/08/01 15:20:57.599244742,"{'dim': [], 'data_offset': 0}",[0.12234710901975632]
2025/08/01 15:20:57.600236886,"{'dim': [], 'data_offset': 0}",[0.13830231130123138]
2025/08/01 15:20:57.601236373,"{'dim': [], 'data_offset': 0}",[0.1542939990758896]
2025/08/01 15:20:57.602257480,"{'dim': [], 'data_offset': 0}",[0.16994133591651917]
2025/08/01 15:20:57.603300118,"{'dim': [], 'data_offset': 0}",[0.18591919541358948]
2025/08/01 15:20:57.604362883,"{'dim': [], 'data_offset': 0}",[0.20121780037879944]
2025/08/01 15:20:57.605239882,"{'dim': [], 'data_offset': 0}",[0.21636107563972473]
2025/08/01 15:20:57.606253576,"{'dim': [], 'data_offset': 0}",[0.23215006291866302]
2025/08/01 15:20:57.607254256,"{'dim': [], 'data_offset': 0}",[0.2467564344406128]
2025/08/01 15:20:57.608245548,"{'dim': [], 'data_offset': 0}",[0.2617301344871521]
2025/08/01 15:20:57.609245135,"{'dim': [], 'data_offset': 0}",[0.2760966122150421]
2025/08/01 15:20:57.610366779,"{'dim': [], 'data_offset': 0}",[0.29069286584854126]
2025/08/01 15:20:57.611327555,"{'dim': [], 'data_offset': 0}",[0.304959237575531]
2025/08/01 15:20:57.612237025,"{'dim': [], 'data_offset': 0}",[0.31872811913490295]
2025/08/01 15:20:57.613240910,"{'dim': [], 'data_offset': 0}",[0.33253052830696106]
2025/08/01 15:20:57.614240878,"{'dim': [], 'data_offset': 0}",[0.3460920453071594]
2025/08/01 15:20:57.615312119,"{'dim': [], 'data_offset': 0}",[0.3591030240058899]
2025/08/01 15:20:57.616365366,"{'dim': [], 'data_offset': 0}",[0.3723532259464264]
2025/08/01 15:20:57.617261311,"{'dim': [], 'data_offset': 0}",[0.38510099053382874]
2025/08/01 15:20:57.618435012,"{'dim': [], 'data_offset': 0}",[0.3832240104675293]
2025/08/01 15:20:57.619255567,"{'dim': [], 'data_offset': 0}",[0.429768830537796]
2025/08/01 15:20:57.620233003,"{'dim': [], 'data_offset': 0}",[0.4197041094303131]
2025/08/01 15:20:57.621157401,"{'dim': [], 'data_offset': 0}",[0.43421024084091187]
